year,month,value
1893,10,0.3833333333333364
1893,11,-0.8633333333333351
1893,12,-0.6233333333333335
1894,1,-2.1900000000000004
1894,2,-0.919999999999999
1894,3,0.6433333333333344
1894,4,1.8399999999999999
1894,5,-0.7466666666666679
1894,6,0.5600000000000023
1894,7,0.36999999999999744
1894,8,-0.10999999999999588
1894,9,-1.253333333333332
1894,10,-1.2166666666666632
1894,11,0.13666666666666494
1894,12,-1.4233333333333338
1895,1,-2.5900000000000003
1895,2,-4.919999999999999
1895,3,-1.256666666666666
1895,4,0.8399999999999999
1895,5,-0.446666666666669
1895,6,-0.3399999999999963
1895,7,-0.030000000000001137
1895,8,-0.4099999999999966
1895,9,2.046666666666667
1895,10,-0.7166666666666632
1895,11,0.6366666666666649
1895,12,-0.4233333333333338
1896,1,-1.3900000000000003
1896,2,-0.819999999999999
1896,3,2.4433333333333342
1896,4,0.03999999999999915
1896,5,-0.946666666666669
1896,6,-0.8399999999999963
1896,7,-0.5300000000000011
1896,8,-3.5099999999999945
1896,9,-1.8533333333333317
1896,10,-1.7166666666666632
1896,11,-1.863333333333335
1896,12,-1.6233333333333335
1897,1,-0.0900000000000003
1897,2,1.2800000000000011
1897,3,1.743333333333335
1897,4,0.33999999999999986
1897,5,0.2533333333333321
1897,6,1.860000000000003
1897,7,0.06999999999999673
1897,8,-1.1099999999999959
1897,9,-1.753333333333332
1897,10,-1.6166666666666636
1897,11,-1.363333333333335
1897,12,-1.3233333333333337
1898,1,0.3099999999999996
1898,2,0.1800000000000006
1898,3,-0.8566666666666656
1898,4,0.33999999999999986
1898,5,-0.7466666666666679
1898,6,-1.2399999999999949
1898,7,-1.0300000000000011
1898,8,1.2900000000000063
1898,9,2.246666666666666
1898,10,0.18333333333333535
1898,11,2.4366666666666656
1898,12,-0.12333333333333352
1899,1,2.2099999999999995
1899,2,0.580000000000001
1899,3,0.3433333333333346
1899,4,0.14000000000000057
1899,5,0.553333333333331
1899,6,0.060000000000002274
1899,7,-0.13000000000000256
1899,8,0.5900000000000034
1899,9,-0.15333333333333243
1899,10,-0.5166666666666639
1899,11,-0.06333333333333524
1899,12,-1.4233333333333338
1900,1,1.3099999999999996
1900,2,0.8800000000000008
1900,3,-1.8566666666666656
1900,4,0.33999999999999986
1900,5,-0.14666666666666828
1900,6,1.0600000000000023
1900,7,0.769999999999996
1900,8,-1.7099999999999937
1900,9,0.7466666666666661
1900,10,0.0833333333333357
1900,11,0.23666666666666458
1900,12,-0.12333333333333352
1901,1,-1.5900000000000003
1901,2,-5.119999999999999
1901,3,-2.1566666666666654
1901,4,0.14000000000000057
1901,5,0.3533333333333317
1901,6,1.9600000000000044
1901,7,-0.9300000000000033
1901,8,0.19000000000000483
1901,9,-0.25333333333333385
1901,10,-0.9166666666666643
1901,11,-1.363333333333335
1901,12,-0.9233333333333338
1902,1,0.6099999999999999
1902,2,-0.6199999999999992
1902,3,0.6433333333333344
1902,4,1.4399999999999995
1902,5,-1.946666666666669
1902,6,-0.9399999999999977
1902,7,0.6699999999999982
1902,8,-0.30999999999999517
1902,9,-0.6533333333333324
1902,10,-1.9166666666666643
1902,11,-1.9633333333333347
1902,12,-0.4233333333333338
1903,1,-2.0900000000000003
1903,2,0.1800000000000006
1903,3,1.1433333333333335
1903,4,-1.6600000000000001
1903,5,-0.446666666666669
1903,6,-1.7399999999999949
1903,7,-0.8300000000000018
1903,8,0.19000000000000483
1903,9,-0.45333333333333314
1903,10,-0.4166666666666643
1903,11,0.03666666666666529
1903,12,-0.6233333333333335
1904,1,0.009999999999999787
1904,2,-0.11999999999999922
1904,3,-0.3566666666666656
1904,4,1.5399999999999991
1904,5,2.4533333333333314
1904,6,1.360000000000003
1904,7,1.769999999999996
1904,8,0.8900000000000041
1904,9,-1.753333333333332
1904,10,-0.11666666666666359
1904,11,-1.1633333333333349
1904,12,-1.1233333333333335
1905,1,-1.4900000000000002
1905,2,-0.919999999999999
1905,3,-0.1566666666666654
1905,4,0.03999999999999915
1905,5,-1.8466666666666693
1905,6,-0.23999999999999488
1905,7,1.3699999999999974
1905,8,-0.8099999999999952
1905,9,0.14666666666666828
1905,10,-4.016666666666664
1905,11,-0.9633333333333347
1905,12,-0.2233333333333336
1906,1,-0.5900000000000003
1906,2,-1.0199999999999991
1906,3,-0.4566666666666661
1906,4,-1.0600000000000005
1906,5,-0.04666666666666863
1906,6,1.0600000000000023
1906,7,-0.13000000000000256
1906,8,1.0900000000000034
1906,9,-0.9533333333333331
1906,10,0.48333333333333606
1906,11,0.03666666666666529
1906,12,-0.8233333333333337
1907,1,-1.1900000000000004
1907,2,-1.6199999999999992
1907,3,-0.4566666666666661
1907,4,-0.9600000000000009
1907,5,0.45333333333333137
1907,6,0.6600000000000037
1907,7,-1.5300000000000011
1907,8,0.5900000000000034
1907,9,0.24666666666666615
1907,10,0.3833333333333364
1907,11,0.03666666666666529
1907,12,0.3766666666666665
1908,1,-0.3900000000000001
1908,2,1.2800000000000011
1908,3,-1.8566666666666656
1908,4,-1.6600000000000001
1908,5,1.753333333333332
1908,6,0.860000000000003
1908,7,-1.0300000000000011
1908,8,-0.8099999999999952
1908,9,-1.253333333333332
1908,10,-0.21666666666666323
1908,11,-1.363333333333335
1908,12,-0.6233333333333335
1909,1,-1.4900000000000002
1909,2,-2.619999999999999
1909,3,-2.756666666666666
1909,4,1.8399999999999999
1909,5,0.553333333333331
1909,6,-1.9399999999999977
1909,7,-1.5300000000000011
1909,8,-0.30999999999999517
1909,9,-1.3533333333333317
1909,10,-0.016666666666663943
1909,11,-1.2633333333333354
1909,12,1.1766666666666663
1910,1,0.9099999999999997
1910,2,0.28000000000000114
1910,3,0.44333333333333425
1910,4,-0.7599999999999998
1910,5,-1.3466666666666693
1910,6,-0.039999999999995595
1910,7,-2.030000000000001
1910,8,-1.0099999999999945
1910,9,-1.1533333333333324
1910,10,-0.21666666666666323
1910,11,-1.7633333333333354
1910,12,1.5766666666666667
1911,1,-0.8900000000000003
1911,2,-0.6199999999999992
1911,3,-0.3566666666666656
1911,4,-0.2599999999999998
1911,5,0.2533333333333321
1911,6,-1.0399999999999956
1911,7,0.8699999999999974
1911,8,1.4900000000000055
1911,9,0.7466666666666661
1911,10,-1.516666666666664
1911,11,0.43666666666666476
1911,12,1.0766666666666667
1912,1,1.2099999999999995
1912,2,1.2800000000000011
1912,3,1.9433333333333342
1912,4,-0.5600000000000005
1912,5,1.4533333333333314
1912,6,-0.23999999999999488
1912,7,-0.9300000000000033
1912,8,-2.7099999999999937
1912,9,-4.053333333333333
1912,10,-1.9166666666666643
1912,11,-2.2633333333333354
1912,12,-0.8233333333333337
1913,1,0.009999999999999787
1913,2,-1.1199999999999992
1913,3,0.14333333333333442
1913,4,-0.9600000000000009
1913,5,0.15333333333333066
1913,6,1.1600000000000037
1913,7,-1.9300000000000033
1913,8,-1.0099999999999945
1913,9,-1.4533333333333331
1913,10,-0.5166666666666639
1913,11,1.8366666666666642
1913,12,0.5766666666666667
1914,1,-1.6900000000000004
1914,2,0.7800000000000011
1914,3,0.44333333333333425
1914,4,1.3399999999999999
1914,5,-0.7466666666666679
1914,6,-1.2399999999999949
1914,7,-1.8300000000000018
1914,8,-0.8099999999999952
1914,9,-0.3533333333333317
1914,10,-1.516666666666664
1914,11,-0.5633333333333352
1914,12,0.1766666666666663
1915,1,-0.8900000000000003
1915,2,-2.219999999999999
1915,3,-0.6566666666666654
1915,4,-0.7599999999999998
1915,5,1.4533333333333314
1915,6,0.6600000000000037
1915,7,-0.730000000000004
1915,8,-0.6099999999999959
1915,9,-2.253333333333332
1915,10,-2.1166666666666636
1915,11,-2.4633333333333347
1915,12,1.6766666666666663
1916,1,1.1099999999999999
1916,2,-0.6199999999999992
1916,3,-1.5566666666666658
1916,4,0.4399999999999995
1916,5,0.553333333333331
1916,6,-1.7399999999999949
1916,7,-1.3300000000000018
1916,8,-0.5099999999999945
1916,9,-2.3533333333333317
1916,10,-1.2166666666666632
1916,11,-0.16333333333333488
1916,12,-0.023333333333333872
1917,1,-0.7900000000000003
1917,2,-2.719999999999999
1917,3,-2.256666666666666
1917,4,-1.8599999999999994
1917,5,0.7533333333333321
1917,6,1.0600000000000023
1917,7,-0.9300000000000033
1917,8,-1.4099999999999966
1917,9,1.1466666666666683
1917,10,-2.6166666666666636
1917,11,-0.8633333333333351
1917,12,-1.6233333333333335
1918,1,-0.5900000000000003
1918,2,0.4800000000000013
1918,3,-0.3566666666666656
1918,4,-1.5600000000000005
1918,5,1.253333333333332
1918,6,-1.0399999999999956
1918,7,0.06999999999999673
1918,8,-0.30999999999999517
1918,9,0.6466666666666683
1918,10,-1.7166666666666632
1918,11,-1.1633333333333349
1918,12,-0.12333333333333352
1919,1,0.8099999999999996
1919,2,-0.819999999999999
1919,3,-0.056666666666665755
1919,4,-0.35999999999999943
1919,5,1.053333333333331
1919,6,1.9600000000000044
1919,7,-2.1300000000000026
1919,8,1.7900000000000063
1919,9,1.3466666666666676
1919,10,-2.7166666666666632
1919,11,-2.7633333333333354
1919,12,-0.3233333333333337
1920,1,2.5099999999999993
1920,2,1.080000000000001
1920,3,1.8433333333333346
1920,4,-0.35999999999999943
1920,5,3.6533333333333307
1920,6,0.060000000000002274
1920,7,-0.730000000000004
1920,8,-1.6099999999999959
1920,9,-0.45333333333333314
1920,10,-1.016666666666664
1920,11,-2.0633333333333352
1920,12,0.07666666666666622
1921,1,2.61
1921,2,0.28000000000000114
1921,3,1.543333333333334
1921,4,-0.9600000000000009
1921,5,1.253333333333332
1921,6,1.2600000000000051
1921,7,1.4699999999999989
1921,8,-0.4099999999999966
1921,9,0.34666666666666757
1921,10,1.8833333333333364
1921,11,-1.7633333333333354
1921,12,0.5766666666666667
1922,1,-1.1900000000000004
1922,2,-1.0199999999999991
1922,3,0.5433333333333339
1922,4,-1.1600000000000001
1922,5,2.9533333333333314
1922,6,1.0600000000000023
1922,7,-0.730000000000004
1922,8,-0.10999999999999588
1922,9,-2.553333333333333
1922,10,-1.9166666666666643
1922,11,-1.2633333333333354
1922,12,-0.7233333333333336
1923,1,0.20999999999999952
1923,2,0.4800000000000013
1923,3,1.043333333333334
1923,4,-0.8599999999999994
1923,5,1.1533333333333307
1923,6,-1.639999999999997
1923,7,1.1699999999999982
1923,8,1.3900000000000041
1923,9,-0.9533333333333331
1923,10,0.5833333333333357
1923,11,0.3366666666666651
1923,12,-0.023333333333333872
1924,1,-1.4900000000000002
1924,2,-0.919999999999999
1924,3,-0.6566666666666654
1924,4,0.9399999999999995
1924,5,2.1533333333333307
1924,6,1.0600000000000023
1924,7,0.36999999999999744
1924,8,-2.5099999999999945
1924,9,-0.3533333333333317
1924,10,-0.8166666666666647
1924,11,-0.4633333333333347
1924,12,0.1766666666666663
1925,1,0.8099999999999996
1925,2,0.08000000000000096
1925,3,-2.0566666666666658
1925,4,-0.7599999999999998
1925,5,-0.446666666666669
1925,6,2.260000000000005
1925,7,-1.3300000000000018
1925,8,-0.5099999999999945
1925,9,-2.253333333333332
1925,10,-0.4166666666666643
1925,11,-0.06333333333333524
1925,12,-2.423333333333334
1926,1,-1.4900000000000002
1926,2,1.1800000000000006
1926,3,0.9433333333333342
1926,4,0.7400000000000002
1926,5,-1.0466666666666686
1926,6,-0.639999999999997
1926,7,0.16999999999999815
1926,8,0.5900000000000034
1926,9,1.946666666666669
1926,10,-0.21666666666666323
1926,11,2.2366666666666646
1926,12,0.9766666666666661
1927,1,0.5099999999999998
1927,2,-1.1199999999999992
1927,3,0.5433333333333339
1927,4,1.7400000000000002
1927,5,2.053333333333333
1927,6,1.2600000000000051
1927,7,0.46999999999999886
1927,8,-0.4099999999999966
1927,9,-0.8533333333333317
1927,10,-0.6166666666666636
1927,11,0.8366666666666642
1927,12,0.27666666666666595
1928,1,0.5099999999999998
1928,2,1.6800000000000006
1928,3,-0.25666666666666593
1928,4,0.8399999999999999
1928,5,-1.246666666666668
1928,6,1.360000000000003
1928,7,3.8699999999999974
1928,8,1.4900000000000055
1928,9,-0.25333333333333385
1928,10,-1.016666666666664
1928,11,0.7366666666666646
1928,12,-0.6233333333333335
1929,1,-2.6900000000000004
1929,2,-5.02
1929,3,0.24333333333333407
1929,4,-0.9600000000000009
1929,5,1.1533333333333307
1929,6,1.7600000000000051
1929,7,1.4699999999999989
1929,8,-0.5099999999999945
1929,9,2.3466666666666676
1929,10,-0.016666666666663943
1929,11,0.23666666666666458
1929,12,1.0766666666666667
1930,1,-0.0900000000000003
1930,2,-1.319999999999999
1930,3,0.44333333333333425
1930,4,-0.0600000000000005
1930,5,-0.7466666666666679
1930,6,1.5600000000000023
1930,7,-1.5300000000000011
1930,8,-0.9099999999999966
1930,9,-0.05333333333333101
1930,10,-1.3166666666666647
1930,11,0.5366666666666653
1930,12,0.07666666666666622
1931,1,-0.4900000000000002
1931,2,-1.319999999999999
1931,3,-1.6566666666666654
1931,4,-1.3599999999999994
1931,5,0.6533333333333307
1931,6,2.6600000000000037
1931,7,-0.730000000000004
1931,8,-1.4099999999999966
1931,9,-3.1533333333333324
1931,10,-1.016666666666664
1931,11,0.43666666666666476
1931,12,-1.1233333333333335
1932,1,0.6099999999999999
1932,2,-4.019999999999999
1932,3,-2.256666666666666
1932,4,-1.8599999999999994
1932,5,-0.6466666666666683
1932,6,-1.0399999999999956
1932,7,-1.9300000000000033
1932,8,1.5900000000000034
1932,9,1.6466666666666683
1932,10,-1.4166666666666643
1932,11,0.5366666666666653
1932,12,0.9766666666666661
1933,1,-0.5900000000000003
1933,2,-1.1199999999999992
1933,3,0.14333333333333442
1933,4,1.1400000000000006
1933,5,0.15333333333333066
1933,6,-2.439999999999996
1933,7,0.269999999999996
1933,8,0.9900000000000055
1933,9,0.046666666666666856
1933,10,-0.21666666666666323
1933,11,-1.9633333333333347
1933,12,-2.3233333333333337
1934,1,-0.3900000000000001
1934,2,0.6800000000000006
1934,3,-0.4566666666666661
1934,4,0.7400000000000002
1934,5,2.053333333333333
1934,6,-0.039999999999995595
1934,7,0.6699999999999982
1934,8,-1.8099999999999952
1934,9,0.7466666666666661
1934,10,-1.516666666666664
1934,11,-1.4633333333333347
1934,12,1.1766666666666663
1935,1,-1.0900000000000003
1935,2,0.580000000000001
1935,3,-0.056666666666665755
1935,4,-0.46000000000000085
1935,5,-2.246666666666668
1935,6,1.6600000000000037
1935,7,0.6699999999999982
1935,8,-1.0099999999999945
1935,9,-0.3533333333333317
1935,10,0.0833333333333357
1935,11,0.7366666666666646
1935,12,-1.4233333333333338
1936,1,1.2099999999999995
1936,2,-0.5199999999999991
1936,3,1.043333333333334
1936,4,-0.16000000000000014
1936,5,0.6533333333333307
1936,6,-0.23999999999999488
1936,7,-1.230000000000004
1936,8,-0.20999999999999375
1936,9,-0.7533333333333339
1936,10,-3.2166666666666632
1936,11,-0.9633333333333347
1936,12,0.1766666666666663
1937,1,-0.4900000000000002
1937,2,1.580000000000001
1937,3,-1.456666666666666
1937,4,0.7400000000000002
1937,5,1.3533333333333317
1937,6,0.9600000000000044
1937,7,-0.030000000000001137
1937,8,0.09000000000000341
1937,9,-0.8533333333333317
1937,10,-0.5166666666666639
1937,11,-0.2633333333333354
1937,12,-1.4233333333333338
1938,1,-0.9900000000000002
1938,2,-0.31999999999999895
1938,3,2.8433333333333346
1938,4,-0.5600000000000005
1938,5,-1.5466666666666686
1938,6,1.860000000000003
1938,7,-0.33000000000000185
1938,8,-0.8099999999999952
1938,9,-0.9533333333333331
1938,10,-0.5166666666666639
1938,11,0.8366666666666642
1938,12,-1.1233333333333335
1939,1,0.3099999999999996
1939,2,0.9800000000000013
1939,3,-1.6566666666666654
1939,4,0.9399999999999995
1939,5,-2.1466666666666683
1939,6,-0.13999999999999702
1939,7,-1.3300000000000018
1939,8,-0.9099999999999966
1939,9,-0.8533333333333317
1939,10,-1.1166666666666636
1939,11,1.136666666666665
1939,12,-1.0233333333333339
1940,1,-2.0900000000000003
1940,2,-0.7199999999999989
1940,3,-0.1566666666666654
1940,4,0.6400000000000006
1940,5,0.8533333333333317
1940,6,-1.2399999999999949
1940,7,-1.9300000000000033
1940,8,-0.4099999999999966
1940,9,0.24666666666666615
1940,10,-0.7166666666666632
1940,11,1.2366666666666646
1940,12,-3.0233333333333334
1941,1,-0.8900000000000003
1941,2,-0.819999999999999
1941,3,0.3433333333333346
1941,4,-0.8599999999999994
1941,5,-2.446666666666669
1941,6,0.4600000000000044
1941,7,-0.23000000000000398
1941,8,-1.1099999999999959
1941,9,-0.45333333333333314
1941,10,-0.8166666666666647
1941,11,-1.2633333333333354
1941,12,0.07666666666666622
1942,1,-2.39
1942,2,-1.5199999999999991
1942,3,1.1433333333333335
1942,4,0.2400000000000002
1942,5,0.7533333333333321
1942,6,0.860000000000003
1942,7,-0.030000000000001137
1942,8,-0.009999999999994458
1942,9,1.6466666666666683
1942,10,2.0833333333333357
1942,11,-0.2633333333333354
1942,12,0.27666666666666595
1943,1,-0.3900000000000001
1943,2,1.7800000000000011
1943,3,1.6433333333333335
1943,4,2.84
1943,5,1.6533333333333307
1943,6,0.9600000000000044
1943,7,-0.33000000000000185
1943,8,1.9900000000000055
1943,9,0.946666666666669
1943,10,0.9833333333333361
1943,11,-0.5633333333333352
1943,12,1.1766666666666663
1944,1,0.6099999999999999
1944,2,-0.7199999999999989
1944,3,0.04333333333333389
1944,4,1.9399999999999995
1944,5,0.7533333333333321
1944,6,0.060000000000002274
1944,7,-0.5300000000000011
1944,8,1.0900000000000034
1944,9,-0.8533333333333317
1944,10,-1.516666666666664
1944,11,-1.5633333333333352
1944,12,-1.1233333333333335
1945,1,-3.1900000000000004
1945,2,0.08000000000000096
1945,3,3.1433333333333335
1945,4,3.039999999999999
1945,5,1.9533333333333314
1945,6,2.760000000000005
1945,7,2.8699999999999974
1945,8,-0.6099999999999959
1945,9,0.446666666666669
1945,10,0.18333333333333535
1945,11,-0.5633333333333352
1945,12,0.6766666666666663
1946,1,-1.0900000000000003
1946,2,2.4800000000000013
1946,3,0.8433333333333346
1946,4,2.24
1946,5,-0.5466666666666686
1946,6,-1.139999999999997
1946,7,0.769999999999996
1946,8,-0.4099999999999966
1946,9,0.946666666666669
1946,10,-0.9166666666666643
1946,11,-0.7633333333333354
1946,12,-1.4233333333333338
1947,1,-2.99
1947,2,-2.119999999999999
1947,3,-0.6566666666666654
1947,4,2.4399999999999995
1947,5,2.253333333333332
1947,6,2.1600000000000037
1947,7,1.4699999999999989
1947,8,1.6900000000000048
1947,9,1.6466666666666683
1947,10,0.28333333333333677
1947,11,0.8366666666666642
1947,12,-0.12333333333333352
1948,1,1.1099999999999999
1948,2,0.9800000000000013
1948,3,4.043333333333334
1948,4,1.3399999999999999
1948,5,0.553333333333331
1948,6,0.4600000000000044
1948,7,-1.6300000000000026
1948,8,-0.30999999999999517
1948,9,0.446666666666669
1948,10,0.9833333333333361
1948,11,1.136666666666665
1948,12,-0.2233333333333336
1949,1,1.4099999999999997
1949,2,1.080000000000001
1949,3,-0.7566666666666659
1949,4,3.539999999999999
1949,5,-0.24666666666666792
1949,6,1.5600000000000023
1949,7,0.8699999999999974
1949,8,1.0900000000000034
1949,9,1.8466666666666676
1949,10,2.0833333333333357
1949,11,0.3366666666666651
1949,12,0.27666666666666595
1950,1,-0.1900000000000004
1950,2,0.6800000000000006
1950,3,2.243333333333335
1950,4,-0.46000000000000085
1950,5,1.4533333333333314
1950,6,2.4600000000000044
1950,7,2.3699999999999974
1950,8,0.3900000000000041
1950,9,-0.7533333333333339
1950,10,0.28333333333333677
1950,11,-0.4633333333333347
1950,12,-0.8233333333333337
1951,1,1.3099999999999996
1951,2,-0.21999999999999886
1951,3,-1.3566666666666656
1951,4,0.33999999999999986
1951,5,-0.946666666666669
1951,6,-0.039999999999995595
1951,7,-0.23000000000000398
1951,8,-0.7099999999999937
1951,9,1.2466666666666661
1951,10,-1.516666666666664
1951,11,0.9366666666666656
1951,12,0.1766666666666663
1952,1,-0.7900000000000003
1952,2,-0.41999999999999904
