year,month,value
1954,3,2.283333333333334
1954,4,-1.5633333333333335
1954,5,0.32000000000000206
1954,6,1.0166666666666693
1954,7,-1.0733333333333341
1954,8,-0.8466666666666676
1954,9,0.30666666666666487
1954,10,1.0300000000000002
1954,11,1.6100000000000003
1954,12,3.066666666666666
1955,1,3.826666666666667
1955,2,0.13666666666666655
1955,3,-0.9166666666666656
1955,4,1.336666666666666
1955,5,0.22000000000000064
1955,6,0.4166666666666714
1955,7,0.32666666666666444
1955,8,-0.14666666666666472
1955,9,0.0066666666666659324
1955,10,-0.16999999999999993
1955,11,-0.3900000000000001
1955,12,3.8666666666666663
1956,1,2.426666666666667
1956,2,-6.963333333333334
1956,3,0.9833333333333343
1956,4,-1.4633333333333338
1956,5,1.820000000000002
1956,6,-1.2833333333333297
1956,7,-0.273333333333337
1956,8,-1.4466666666666654
1956,9,1.6066666666666656
1956,10,-0.6699999999999999
1956,11,-1.09
1956,12,1.2666666666666662
1957,1,0.4266666666666672
1957,2,2.8366666666666664
1957,3,4.483333333333334
1957,4,0.6366666666666667
1957,5,-1.379999999999999
1957,6,0.31666666666667
1957,7,0.42666666666666586
1957,8,-0.34666666666666757
1957,9,-0.19333333333333513
1957,10,0.9300000000000006
1957,11,0.9100000000000001
1957,12,1.2666666666666662
1958,1,0.4266666666666672
1958,2,2.3366666666666664
1958,3,-1.6166666666666658
1958,4,-1.7633333333333336
1958,5,3.1200000000000028
1958,6,-0.3833333333333293
1958,7,0.5266666666666637
1958,8,1.1533333333333324
1958,9,2.3066666666666666
1958,10,0.1299999999999999
1958,11,0.009999999999999787
1958,12,2.966666666666666
1959,1,1.7266666666666672
1959,2,2.736666666666667
1959,3,4.083333333333334
1959,4,0.9366666666666656
1959,5,1.9200000000000017
1959,6,1.2166666666666686
1959,7,2.0266666666666637
1959,8,0.7533333333333339
1959,9,2.4066666666666645
1959,10,0.9300000000000006
1959,11,0.20999999999999996
1959,12,3.3666666666666663
1960,1,2.1266666666666674
1960,2,2.236666666666667
1960,3,2.8833333333333346
1960,4,1.1366666666666667
1960,5,2.820000000000002
1960,6,1.5166666666666693
1960,7,-1.3733333333333348
1960,8,-0.5466666666666669
1960,9,-1.0933333333333355
1960,10,0.7299999999999995
1960,11,2.1100000000000003
1960,12,1.666666666666666
1961,1,1.4266666666666672
1961,2,4.236666666666666
1961,3,2.583333333333334
1961,4,2.4366666666666656
1961,5,0.02000000000000135
1961,6,1.4166666666666714
1961,7,-0.47333333333333627
1961,8,0.5533333333333346
1961,9,4.006666666666666
1961,10,1.63
1961,11,0.41000000000000014
1961,12,2.8666666666666663
1962,1,2.5266666666666673
1962,2,-0.16333333333333344
1962,3,-1.9166666666666656
1962,4,0.13666666666666671
1962,5,-0.17999999999999794
1962,6,0.81666666666667
1962,7,0.5266666666666637
1962,8,2.5533333333333346
1962,9,1.006666666666666
1962,10,1.5300000000000002
1962,11,-0.29000000000000004
1962,12,-1.533333333333334
1963,1,-2.473333333333333
1963,2,-2.9633333333333334
1963,3,-0.8166666666666655
1963,4,1.336666666666666
1963,5,0.620000000000001
1963,6,0.21666666666666856
1963,7,1.5266666666666637
1963,8,-0.7466666666666661
1963,9,0.7066666666666652
1963,10,0.830000000000001
1963,11,2.8099999999999996
1963,12,0.566666666666666
1964,1,-1.0733333333333328
1964,2,2.5366666666666666
1964,3,0.38333333333333464
1964,4,1.2366666666666664
1964,5,2.4200000000000017
1964,6,1.9166666666666714
1964,7,2.3266666666666644
1964,8,0.25333333333333385
1964,9,0.6066666666666656
1964,10,-0.6699999999999999
1964,11,1.0099999999999998
1964,12,0.566666666666666
1965,1,2.0266666666666673
1965,2,-2.4633333333333334
1965,3,0.5833333333333339
1965,4,-1.0633333333333344
1965,5,0.22000000000000064
1965,6,0.7166666666666686
1965,7,-1.273333333333337
1965,8,-0.8466666666666676
1965,9,-1.6933333333333351
1965,10,1.2299999999999995
1965,11,0.6099999999999999
1965,12,2.166666666666666
1966,1,-0.4733333333333327
1966,2,4.9366666666666665
1966,3,-0.2166666666666659
1966,4,1.4366666666666656
1966,5,1.7200000000000006
1966,6,1.81666666666667
1966,7,-0.9733333333333363
1966,8,-0.8466666666666676
1966,9,2.1066666666666656
1966,10,3.63
1966,11,-0.79
1966,12,1.666666666666666
1967,1,1.6266666666666671
1967,2,2.236666666666667
1967,3,2.083333333333334
1967,4,-0.26333333333333364
1967,5,0.8200000000000021
1967,6,0.21666666666666856
1967,7,2.5266666666666637
1967,8,0.6533333333333324
1967,9,0.20666666666666522
1967,10,3.4300000000000006
1967,11,1.71
1967,12,-0.5333333333333341
1968,1,0.12666666666666737
1968,2,1.6366666666666667
1968,3,1.583333333333334
1968,4,2.536666666666667
1968,5,0.8200000000000021
1968,6,0.6166666666666707
1968,7,0.9266666666666659
1968,8,-1.2466666666666661
1968,9,-0.2933333333333348
1968,10,3.0300000000000002
1968,11,1.0099999999999998
1968,12,1.666666666666666
1969,1,2.5266666666666673
1969,2,-1.0633333333333335
1969,3,1.283333333333334
1969,4,-0.26333333333333364
1969,5,1.820000000000002
1969,6,-1.3833333333333293
1969,7,1.1266666666666652
1969,8,-0.14666666666666472
1969,9,1.506666666666666
1969,10,2.7299999999999995
1969,11,1.1099999999999999
1969,12,-2.9333333333333336
1970,1,3.0266666666666673
1970,2,0.03666666666666657
1970,3,-1.9166666666666656
1970,4,-2.163333333333334
1970,5,0.120000000000001
1970,6,1.7166666666666686
1970,7,0.42666666666666586
1970,8,0.7533333333333339
1970,9,2.4066666666666645
1970,10,0.9300000000000006
1970,11,2.6100000000000003
1970,12,1.066666666666666
1971,1,0.4266666666666672
1971,2,0.7366666666666666
1971,3,-2.716666666666666
1971,4,3.2366666666666664
1971,5,1.9200000000000017
1971,6,-1.0833333333333304
1971,7,2.5266666666666637
1971,8,2.253333333333334
1971,9,0.4066666666666645
1971,10,1.9300000000000006
1971,11,-0.8900000000000001
1971,12,1.666666666666666
1972,1,2.426666666666667
1972,2,4.136666666666666
1972,3,2.8833333333333346
1972,4,-0.46333333333333293
1972,5,0.120000000000001
1972,6,-0.9833333333333307
1972,7,0.6266666666666652
1972,8,0.15333333333333243
1972,9,-1.6933333333333351
1972,10,0.5300000000000002
1972,11,0.81
1972,12,2.8666666666666663
1973,1,1.7266666666666672
1973,2,-1.3633333333333335
1973,3,-0.4166666666666661
1973,4,-2.5633333333333335
1973,5,1.9200000000000017
1973,6,0.9166666666666714
1973,7,-0.07333333333333414
1973,8,2.3533333333333353
1973,9,1.3066666666666649
1973,10,0.22999999999999954
1973,11,0.20999999999999996
1973,12,1.9666666666666661
1974,1,4.726666666666667
1974,2,2.736666666666667
1974,3,2.8833333333333346
1974,4,0.336666666666666
1974,5,-0.0799999999999983
1974,6,-0.9833333333333307
1974,7,0.32666666666666444
1974,8,2.0533333333333346
1974,9,-0.19333333333333513
1974,10,-3.5699999999999994
1974,11,0.9100000000000001
1974,12,3.466666666666666
1975,1,4.626666666666667
1975,2,2.3366666666666664
1975,3,-0.11666666666666536
1975,4,-0.163333333333334
1975,5,0.7200000000000006
1975,6,-0.5833333333333286
1975,7,1.1266666666666652
1975,8,0.9533333333333331
1975,9,2.4066666666666645
1975,10,-0.0699999999999994
1975,11,0.41000000000000014
1975,12,0.6666666666666661
1976,1,2.726666666666667
1976,2,1.1366666666666667
1976,3,0.2833333333333341
1976,4,-0.06333333333333435
1976,5,2.0200000000000014
1976,6,2.9166666666666714
1976,7,1.5266666666666637
1976,8,0.15333333333333243
1976,9,-0.5933333333333355
1976,10,2.63
1976,11,0.6099999999999999
1976,12,0.566666666666666
1977,1,2.726666666666667
1977,2,3.0366666666666666
1977,3,3.4833333333333343
1977,4,-1.2633333333333336
1977,5,0.02000000000000135
1977,6,-0.48333333333333073
1977,7,0.32666666666666444
1977,8,-0.6466666666666647
1977,9,-0.09333333333333549
1977,10,2.4300000000000006
1977,11,0.5099999999999998
1977,12,2.966666666666666
1978,1,2.1266666666666674
1978,2,0.4366666666666666
1978,3,0.8833333333333346
1978,4,-1.0633333333333344
1978,5,-0.6799999999999979
1978,6,-0.8833333333333293
1978,7,-0.773333333333337
1978,8,-0.9466666666666654
1978,9,-0.5933333333333355
1978,10,-0.6699999999999999
1978,11,-2.19
1978,12,2.8666666666666663
1979,1,0.12666666666666737
1979,2,2.0366666666666666
1979,3,1.3833333333333346
1979,4,-1.663333333333334
1979,5,0.32000000000000206
1979,6,0.7166666666666686
1979,7,0.5266666666666637
1979,8,-0.7466666666666661
1979,9,0.10666666666666558
1979,10,2.7299999999999995
1979,11,-0.18999999999999995
1979,12,3.566666666666666
1980,1,0.8266666666666671
1980,2,2.0366666666666666
1980,3,0.38333333333333464
1980,4,-2.0633333333333335
1980,5,-0.7799999999999994
1980,6,-1.3833333333333293
1980,7,-1.773333333333337
1980,8,1.1533333333333324
1980,9,0.8066666666666649
1980,10,-0.3700000000000001
1980,11,-0.08999999999999986
1980,12,0.06666666666666599
1981,1,-0.273333333333333
1981,2,-0.9633333333333334
1981,3,3.1833333333333345
1981,4,2.036666666666667
1981,5,0.5200000000000014
1981,6,0.81666666666667
1981,7,-0.6733333333333356
1981,8,1.0533333333333346
1981,9,1.006666666666666
1981,10,0.9300000000000006
1981,11,0.20999999999999996
1981,12,2.666666666666666
1982,1,3.626666666666667
1982,2,1.9366666666666665
1982,3,-0.2166666666666659
1982,4,-0.06333333333333435
1982,5,0.8200000000000021
1982,6,1.1166666666666707
1982,7,2.226666666666663
1982,8,0.15333333333333243
1982,9,2.1066666666666656
1982,10,1.0300000000000002
1982,11,2.51
1982,12,3.3666666666666663
1983,1,3.926666666666667
1983,2,-2.1633333333333336
1983,3,2.083333333333334
1983,4,0.9366666666666656
1983,5,-0.9799999999999986
1983,6,0.81666666666667
1983,7,4.026666666666664
1983,8,1.9533333333333331
1983,9,0.9066666666666645
1983,10,1.0300000000000002
1983,11,-0.18999999999999995
1983,12,2.666666666666666
1984,1,2.426666666666667
1984,2,-0.5633333333333335
1984,3,-0.9166666666666656
1984,4,-0.5633333333333344
1984,5,-1.5799999999999983
1984,6,-0.28333333333333144
1984,7,0.726666666666663
1984,8,0.6533333333333324
1984,9,-0.7933333333333348
1984,10,1.330000000000001
1984,11,3.51
1984,12,2.966666666666666
1985,1,-1.9733333333333332
1985,2,-0.16333333333333344
1985,3,-0.31666666666666554
1985,4,0.336666666666666
1985,5,0.22000000000000064
1985,6,-0.7833333333333297
1985,7,1.9266666666666659
1985,8,0.5533333333333346
1985,9,1.9066666666666645
1985,10,1.9300000000000006
1985,11,-1.29
1985,12,3.066666666666666
1986,1,2.726666666666667
1986,2,-1.4633333333333334
1986,3,0.8833333333333346
1986,4,-1.3633333333333333
1986,5,2.9200000000000017
1986,6,1.0166666666666693
1986,7,0.9266666666666659
1986,8,0.45333333333333314
1986,9,1.3066666666666649
1986,10,2.830000000000001
1986,11,1.4100000000000001
1986,12,1.9666666666666661
1987,1,-1.0733333333333328
1987,2,1.2366666666666666
1987,3,-0.9166666666666656
1987,4,1.2366666666666664
1987,5,-1.4799999999999986
1987,6,-0.9833333333333307
1987,7,1.0266666666666637
1987,8,1.3533333333333353
1987,9,3.206666666666665
1987,10,3.13
1987,11,1.4100000000000001
1987,12,3.766666666666666
1988,1,5.426666666666668
1988,2,1.3366666666666667
1988,3,0.2833333333333341
1988,4,2.1366666666666667
1988,5,2.620000000000001
1988,6,0.31666666666667
1988,7,1.5266666666666637
1988,8,1.9533333333333331
1988,9,0.8066666666666649
1988,10,3.2299999999999995
1988,11,-0.5899999999999999
1988,12,3.266666666666666
1989,1,1.1266666666666671
1989,2,1.9366666666666665
1989,3,3.6833333333333336
1989,4,-0.163333333333334
1989,5,2.7200000000000006
1989,6,0.7166666666666686
1989,7,2.0266666666666637
1989,8,1.7533333333333339
1989,9,1.2066666666666652
1989,10,2.330000000000001
1989,11,0.6099999999999999
1989,12,1.866666666666666
1990,1,1.6266666666666671
1990,2,5.236666666666666
1990,3,3.1833333333333345
1990,4,-0.163333333333334
1990,5,3.2200000000000006
1990,6,-0.18333333333333002
1990,7,1.9266666666666659
1990,8,2.3533333333333353
1990,9,0.6066666666666656
1990,10,3.5300000000000002
1990,11,1.21
1990,12,0.566666666666666
1991,1,2.5266666666666673
1991,2,-0.7633333333333334
1991,3,4.483333333333334
1991,4,0.13666666666666671
1991,5,-0.6799999999999979
1991,6,0.1166666666666707
1991,7,2.8266666666666644
1991,8,3.5533333333333346
1991,9,3.4066666666666645
1991,10,0.830000000000001
1991,11,0.71
1991,12,0.06666666666666599
1992,1,0.4266666666666672
1992,2,1.6366666666666667
1992,3,2.8833333333333346
1992,4,1.036666666666667
1992,5,3.2200000000000006
1992,6,0.21666666666666856
1992,7,1.8266666666666644
1992,8,3.953333333333333
1992,9,1.6066666666666656
1992,10,0.7299999999999995
1992,11,2.8099999999999996
1992,12,2.8666666666666663
1993,1,4.326666666666667
1993,2,0.23666666666666653
1993,3,1.4833333333333343
1993,4,2.1366666666666667
1993,5,3.1200000000000028
1993,6,1.9166666666666714
1993,7,0.6266666666666652
1993,8,2.453333333333333
1993,9,0.8066666666666649
1993,10,1.5300000000000002
1993,11,0.71
1993,12,4.366666666666666
1994,1,4.626666666666667
1994,2,3.1366666666666667
1994,3,5.483333333333334
1994,4,-0.663333333333334
1994,5,2.320000000000002
1994,6,1.7166666666666686
1994,7,3.926666666666666
1994,8,2.5533333333333346
1994,9,0.5066666666666659
1994,10,2.2299999999999995
1994,11,4.61
1994,12,3.8666666666666663
1995,1,2.326666666666667
1995,2,3.8366666666666664
1995,3,0.18333333333333446
1995,4,1.4366666666666656
1995,5,1.320000000000002
1995,6,0.016666666666669272
1995,7,3.5266666666666637
1995,8,1.6533333333333324
1995,9,-0.6933333333333351
1995,10,4.2299999999999995
1995,11,1.8099999999999996
1995,12,3.566666666666666
1996,1,4.726666666666667
1996,2,0.6366666666666667
1996,3,0.8833333333333346
1996,4,2.036666666666667
1996,5,1.4200000000000017
1996,6,2.5166666666666693
1996,7,0.726666666666663
1996,8,1.0533333333333346
1996,9,-1.1933333333333351
1996,10,2.0300000000000002
1996,11,1.8099999999999996
1996,12,3.066666666666666
1997,1,2.826666666666667
1997,2,3.5366666666666666
1997,3,3.783333333333335
1997,4,0.9366666666666656
1997,5,1.9200000000000017
1997,6,0.6166666666666707
1997,7,0.02666666666666373
1997,8,3.1533333333333324
1997,9,2.706666666666665
1997,10,1.9300000000000006
1997,11,2.01
1997,12,4.666666666666666
1998,1,3.2266666666666675
1998,2,2.736666666666667
1998,3,2.583333333333334
1998,4,0.6366666666666667
1998,5,3.2200000000000006
1998,6,2.0166666666666693
1998,7,2.126666666666665
1998,8,2.753333333333334
1998,9,0.8066666666666649
1998,10,2.0300000000000002
1998,11,-0.8900000000000001
1998,12,2.066666666666666
1999,1,3.426666666666667
1999,2,-1.0633333333333335
1999,3,2.283333333333334
1999,4,0.7366666666666664
1999,5,3.7200000000000006
1999,6,0.4166666666666714
1999,7,2.3266666666666644
1999,8,1.7533333333333339
1999,9,3.106666666666664
1999,10,2.830000000000001
1999,11,-0.08999999999999986
1999,12,2.3666666666666663
2000,1,0.22666666666666702
2000,2,3.0366666666666666
2000,3,2.583333333333334
2000,4,1.9366666666666656
2000,5,3.820000000000002
2000,6,3.31666666666667
2000,7,-0.37333333333333485
2000,8,2.5533333333333346
2000,9,2.4066666666666645
2000,10,2.2299999999999995
2000,11,2.71
2000,12,5.566666666666666
2001,1,4.326666666666667
2001,2,3.236666666666667
2001,3,4.083333333333334
2001,4,-0.663333333333334
2001,5,3.92
2001,6,0.31666666666667
2001,7,1.726666666666663
2001,8,2.8533333333333353
2001,9,-0.9933333333333341
2001,10,5.13
2001,11,0.20999999999999996
2001,12,0.4666666666666661
2002,1,1.326666666666667
2002,2,4.636666666666666
2002,3,4.083333333333334
2002,4,1.9366666666666656
2002,5,1.0200000000000014
2002,6,3.6166666666666707
2002,7,1.3266666666666644
2002,8,1.2533333333333339
2002,9,0.9066666666666645
2002,10,2.4300000000000006
2002,11,3.6100000000000003
2002,12,5.466666666666666
2003,1,2.726666666666667
2003,2,-1.1633333333333333
2003,3,3.6833333333333336
2003,4,2.036666666666667
2003,5,3.320000000000002
2003,6,6.416666666666671
2003,7,3.726666666666663
2003,8,5.253333333333334
2003,9,1.8066666666666649
2003,10,0.33000000000000096
2003,11,3.41
2003,12,4.266666666666666
2004,1,3.7266666666666675
2004,2,2.1366666666666667
2004,3,1.6833333333333345
2004,4,1.836666666666666
2004,5,1.320000000000002
2004,6,2.0166666666666693
2004,7,1.726666666666663
2004,8,2.453333333333333
2004,9,2.706666666666665
2004,10,4.03
2004,11,0.71
2004,12,1.366666666666666
2005,1,0.3266666666666671
2005,2,-1.8633333333333333
2005,3,2.283333333333334
2005,4,1.336666666666666
2005,5,2.820000000000002
2005,6,3.6166666666666707
2005,7,2.126666666666665
2005,8,0.45333333333333314
2005,9,2.8066666666666666
2005,10,3.0300000000000002
2005,11,0.71
2005,12,0.06666666666666599
2006,1,0.22666666666666702
2006,2,0.6366666666666667
2006,3,-0.01666666666666572
2006,4,1.536666666666667
2006,5,1.9200000000000017
2006,6,2.81666666666667
2006,7,5.126666666666665
2006,8,-0.44666666666666544
2006,9,4.106666666666664
2006,10,4.830000000000001
2006,11,3.6100000000000003
2006,12,3.466666666666666
2007,1,5.426666666666668
2007,2,3.8366666666666664
2007,3,2.6833333333333345
2007,4,5.936666666666666
2007,5,2.5200000000000014
2007,6,1.9166666666666714
2007,7,1.0266666666666637
2007,8,1.3533333333333353
2007,9,0.7066666666666652
2007,10,1.9300000000000006
2007,11,0.81
2007,12,2.266666666666666
2008,1,4.926666666666668
2008,2,3.5366666666666666
2008,3,1.8833333333333346
2008,4,0.9366666666666656
2008,5,3.92
2008,6,2.5166666666666693
2008,7,1.9266666666666659
2008,8,2.3533333333333353
2008,9,0.9066666666666645
2008,10,2.7299999999999995
2008,11,1.6100000000000003
2008,12,2.466666666666666
2009,1,-0.273333333333333
2009,2,0.5366666666666666
2009,3,1.3833333333333346
2009,4,3.1366666666666667
2009,5,3.42
2009,6,1.7166666666666686
2009,7,2.3266666666666644
2009,8,4.353333333333335
2009,9,3.006666666666666
2009,10,2.330000000000001
2009,11,3.91
2009,12,3.166666666666666
2010,1,0.9266666666666672
2010,2,1.0366666666666666
2010,3,1.583333333333334
2010,4,2.536666666666667
2010,5,1.0200000000000014
2010,6,2.2166666666666686
2010,7,3.626666666666665
2010,8,1.2533333333333339
2010,9,1.006666666666666
2010,10,2.330000000000001
2010,11,2.71
2010,12,1.566666666666666
2011,1,2.6266666666666674
2011,2,2.4366666666666665
2011,3,3.3833333333333346
2011,4,4.936666666666666
2011,5,4.020000000000001
2011,6,2.1166666666666707
2011,7,0.42666666666666586
2011,8,3.753333333333334
2011,9,4.006666666666666
2011,10,2.4300000000000006
2011,11,2.41
2011,12,4.066666666666666
2012,1,3.926666666666667
2012,2,-2.1633333333333336
2012,3,4.583333333333334
2012,4,1.6366666666666667
2012,5,3.1200000000000028
2012,6,3.31666666666667
2012,7,2.126666666666665
2012,8,4.053333333333335
2012,9,2.1066666666666656
2012,10,3.5300000000000002
2012,11,3.6100000000000003
2012,12,2.766666666666666
2013,1,3.326666666666667
2013,2,-0.06333333333333341
2013,3,1.083333333333334
2013,4,1.9366666666666656
2013,5,-0.17999999999999794
2013,6,1.5166666666666693
2013,7,3.726666666666663
2013,8,3.253333333333334
2013,9,2.506666666666666
2013,10,4.7299999999999995
2013,11,1.0099999999999998
2013,12,2.666666666666666
2014,1,5.026666666666667
2014,2,3.736666666666667
2014,3,3.8833333333333346
2014,4,3.536666666666667
2014,5,1.5200000000000014
2014,6,3.4166666666666714
2014,7,1.1266666666666652
2014,8,1.1533333333333324
2014,9,3.106666666666664
2014,10,5.03
2014,11,5.31
2014,12,4.866666666666666
2015,1,3.826666666666667
2015,2,0.8366666666666667
2015,3,3.3833333333333346
2015,4,2.9366666666666656
2015,5,2.620000000000001
2015,6,3.9166666666666714
2015,7,5.826666666666664
2015,8,3.6533333333333324
2015,9,1.1066666666666656
2015,10,2.5300000000000002
2015,11,3.1100000000000003
2015,12,4.366666666666666
2016,1,4.726666666666667
2016,2,3.936666666666667
2016,3,2.083333333333334
2016,4,2.036666666666667
2016,5,1.7200000000000006
2016,6,2.0166666666666693
2016,7,3.3266666666666644
2016,8,3.753333333333334
2016,9,4.606666666666664
2016,10,2.13
2016,11,3.1100000000000003
2016,12,1.4666666666666661
2017,1,0.12666666666666737
2017,2,4.836666666666666
2017,3,5.183333333333334
2017,4,2.336666666666666
2017,5,3.42
2017,6,5.016666666666669
2017,7,3.926666666666666
2017,8,4.053333333333335
2017,9,1.006666666666666
2017,10,3.830000000000001
2017,11,1.4100000000000001
2017,12,1.566666666666666
2018,1,6.326666666666667
2018,2,0.3366666666666666
2018,3,1.4833333333333343
2018,4,5.036666666666667
2018,5,3.820000000000002
2018,6,4.416666666666671
2018,7,5.126666666666665
2018,8,4.553333333333335
2018,9,4.9066666666666645
2018,10,4.430000000000001
2018,11,4.01
2018,12,5.066666666666666
2019,1,2.426666666666667
2019,2,3.6366666666666663
2019,3,3.4833333333333343
2019,4,2.1366666666666667
2019,5,0.32000000000000206
2019,6,4.516666666666669
2019,7,4.826666666666664
2019,8,3.753333333333334
2019,9,3.606666666666664
2019,10,4.930000000000001
2019,11,3.01
2019,12,5.466666666666666
