year,month,value
1955,12,4.463333333333334
1956,1,3.83
1956,2,-8.9
1956,3,0.7666666666666675
1956,4,-1.1900000000000022
1956,5,1.2466666666666626
1956,6,-2.6199999999999974
1956,7,-0.7533333333333374
1956,8,-2.2499999999999982
1956,9,0.8800000000000008
1956,10,-0.4800000000000013
1956,11,-1.5633333333333335
1956,12,1.8633333333333335
1957,1,0.6299999999999999
1957,2,4.0
1957,3,4.766666666666667
1957,4,0.5099999999999989
1957,5,-2.0533333333333363
1957,6,0.5800000000000018
1957,7,-0.2533333333333374
1957,8,-1.2499999999999982
1957,9,-0.8200000000000003
1957,10,0.8199999999999985
1957,11,0.23666666666666636
1957,12,1.3633333333333335
1958,1,1.8299999999999998
1958,2,3.5
1958,3,-2.8333333333333326
1958,4,-2.3900000000000015
1958,5,2.846666666666664
1958,6,-0.6199999999999974
1958,7,0.14666666666666117
1958,8,0.6500000000000021
1958,9,1.6799999999999997
1958,10,0.21999999999999886
1958,11,0.23666666666666636
1958,12,3.4633333333333334
1959,1,1.9299999999999997
1959,2,1.4
1959,3,3.5666666666666673
1959,4,1.7099999999999982
1959,5,1.5466666666666633
1959,6,0.480000000000004
1959,7,1.7466666666666626
1959,8,-0.14999999999999858
1959,9,1.2799999999999994
1959,10,0.7199999999999989
1959,11,-1.1633333333333336
1959,12,3.4633333333333334
1960,1,1.7299999999999998
1960,2,1.9
1960,3,2.4666666666666677
1960,4,0.10999999999999854
1960,5,2.146666666666663
1960,6,0.8800000000000026
1960,7,-2.4533333333333385
1960,8,-0.5499999999999972
1960,9,-1.5199999999999996
1960,10,0.6199999999999992
1960,11,2.936666666666666
1960,12,1.3633333333333335
1961,1,1.7299999999999998
1961,2,5.0
1961,3,3.166666666666667
1961,4,3.309999999999998
1961,5,-0.7533333333333374
1961,6,0.38000000000000256
1961,7,-1.2533333333333374
1961,8,-0.5499999999999972
1961,9,3.880000000000001
1961,10,2.3199999999999985
1961,11,0.43666666666666654
1961,12,1.8633333333333335
1962,1,3.2299999999999995
1962,2,-0.10000000000000002
1962,3,-2.5333333333333328
1962,4,0.7099999999999982
1962,5,-1.2533333333333374
1962,6,-0.8199999999999967
1962,7,-0.7533333333333374
1962,8,1.5500000000000007
1962,9,-0.11999999999999922
1962,10,1.4199999999999982
1962,11,-1.4633333333333336
1962,12,-2.5366666666666666
1963,1,-4.27
1963,2,-4.3
1963,3,-0.5333333333333328
1963,4,1.2099999999999982
1963,5,-0.15333333333333599
1963,6,-0.2199999999999971
1963,7,0.8466666666666605
1963,8,-1.2499999999999982
1963,9,0.4800000000000004
1963,10,0.8199999999999985
1963,11,4.036666666666667
1963,12,-2.1366666666666667
1964,1,-1.37
1964,2,1.8
1964,3,-1.3333333333333326
1964,4,1.6099999999999985
1964,5,2.346666666666664
1964,6,1.2800000000000011
1964,7,1.7466666666666626
1964,8,-0.6499999999999986
1964,9,0.6799999999999997
1964,10,-0.6800000000000015
1964,11,1.5366666666666666
1964,12,0.3633333333333335
1965,1,2.7299999999999995
1965,2,-3.3
1965,3,0.06666666666666732
1965,4,-1.490000000000002
1965,5,-0.35333333333333705
1965,6,0.18000000000000327
1965,7,-2.053333333333338
1965,8,-1.3499999999999979
1965,9,-1.7200000000000006
1965,10,0.3199999999999985
1965,11,-0.16333333333333355
1965,12,3.6633333333333336
1966,1,-0.3700000000000001
1966,2,5.6
1966,3,-0.13333333333333286
1966,4,1.9099999999999975
1966,5,1.2466666666666626
1966,6,0.8800000000000026
1966,7,-2.2533333333333374
1966,8,-1.9499999999999975
1966,9,1.1799999999999997
1966,10,3.719999999999999
1966,11,-1.3633333333333335
1966,12,2.3633333333333333
1967,1,2.03
1967,2,2.2
1967,3,1.7666666666666675
1967,4,-0.7900000000000018
1967,5,0.646666666666663
1967,6,-1.3199999999999967
1967,7,1.7466666666666626
1967,8,-0.34999999999999787
1967,9,-0.3200000000000003
1967,10,3.8199999999999985
1967,11,0.7366666666666664
1967,12,-0.23666666666666647
1968,1,0.9299999999999997
1968,2,1.4
1968,3,1.166666666666667
1968,4,1.509999999999999
1968,5,-0.15333333333333599
1968,6,-0.2199999999999971
1968,7,-0.8533333333333388
1968,8,-1.6499999999999986
1968,9,-0.8200000000000003
1968,10,2.919999999999998
1968,11,0.43666666666666654
1968,12,-0.4366666666666664
1969,1,2.23
1969,2,-1.2
1969,3,-0.03333333333333277
1969,4,-0.490000000000002
1969,5,2.146666666666663
1969,6,-2.219999999999997
1969,7,0.7466666666666626
1969,8,-0.9499999999999975
1969,9,0.8800000000000008
1969,10,1.8199999999999985
1969,11,1.5366666666666666
1969,12,-3.0366666666666666
1970,1,1.3299999999999998
1970,2,0.4
1970,3,-2.0333333333333328
1970,4,-2.290000000000002
1970,5,-0.5533333333333363
1970,6,0.980000000000004
1970,7,-0.6533333333333395
1970,8,0.05000000000000071
1970,9,0.5800000000000001
1970,10,0.6199999999999992
1970,11,2.5366666666666666
1970,12,-0.036666666666666514
1971,1,0.22999999999999976
1971,2,-0.3
1971,3,-3.0333333333333328
1971,4,2.809999999999998
1971,5,2.346666666666664
1971,6,-1.9199999999999982
1971,7,1.0466666666666633
1971,8,0.9500000000000028
1971,9,-0.7200000000000006
1971,10,2.0199999999999996
1971,11,-0.36333333333333373
1971,12,2.1633333333333336
1972,1,1.7299999999999998
1972,2,3.0
1972,3,2.9666666666666677
1972,4,-0.5900000000000016
1972,5,-0.2533333333333374
1972,6,-1.6199999999999974
1972,7,-0.7533333333333374
1972,8,-1.1499999999999986
1972,9,-2.92
1972,10,-0.9800000000000013
1972,11,1.0366666666666666
1972,12,0.26333333333333353
1973,1,0.8299999999999998
1973,2,-0.4
1973,3,-0.6333333333333329
1973,4,-2.790000000000002
1973,5,1.846666666666664
1973,6,0.38000000000000256
1973,7,-0.6533333333333395
1973,8,1.6500000000000021
1973,9,1.1799999999999997
1973,10,-0.4800000000000013
1973,11,0.23666666666666636
1973,12,1.1633333333333336
1974,1,4.83
1974,2,2.7
1974,3,3.366666666666667
1974,4,0.5099999999999989
1974,5,-0.2533333333333374
1974,6,-1.4199999999999982
1974,7,-0.6533333333333395
1974,8,0.9500000000000028
1974,9,-0.11999999999999922
1974,10,-3.280000000000001
1974,11,0.9366666666666661
1974,12,4.963333333333334
1975,1,5.529999999999999
1975,2,1.6
1975,3,-0.13333333333333286
1975,4,-0.2900000000000018
1975,5,0.846666666666664
1975,6,-1.719999999999997
1975,7,0.0466666666666633
1975,8,0.45000000000000284
1975,9,2.380000000000001
1975,10,-0.3800000000000008
1975,11,1.0366666666666666
1975,12,0.26333333333333353
1976,1,3.2299999999999995
1976,2,0.9
1976,3,-0.03333333333333277
1976,4,0.00999999999999801
1976,5,1.5466666666666633
1976,6,2.280000000000001
1976,7,1.2466666666666626
1976,8,-1.4499999999999975
1976,9,-1.2200000000000006
1976,10,2.419999999999998
1976,11,1.1366666666666663
1976,12,-0.7366666666666665
1977,1,2.63
1977,2,4.6
1977,3,3.866666666666667
1977,4,-1.6900000000000022
1977,5,-0.15333333333333599
1977,6,-0.7199999999999971
1977,7,-0.6533333333333395
1977,8,-1.2499999999999982
1977,9,-1.2200000000000006
1977,10,2.719999999999999
1977,11,1.8366666666666664
1977,12,2.4633333333333334
1978,1,2.03
1978,2,-0.5
1978,3,1.3666666666666671
1978,4,-0.5900000000000016
1978,5,-0.653333333333336
1978,6,-1.4199999999999982
1978,7,-1.3533333333333388
1978,8,-1.3499999999999979
1978,9,-0.22000000000000064
1978,10,0.41999999999999815
1978,11,0.036666666666666625
1978,12,2.6633333333333336
1979,1,-0.9700000000000002
1979,2,1.9
1979,3,1.5666666666666673
1979,4,-1.7900000000000018
1979,5,0.846666666666664
1979,6,0.38000000000000256
1979,7,-0.4533333333333367
1979,8,-1.3499999999999979
1979,9,0.27999999999999936
1979,10,1.8199999999999985
1979,11,0.43666666666666654
1979,12,4.663333333333334
1980,1,0.7299999999999998
1980,2,3.2
1980,3,1.2666666666666675
1980,4,-1.990000000000002
1980,5,-0.7533333333333374
1980,6,-1.719999999999997
1980,7,-2.6533333333333378
1980,8,0.8500000000000014
1980,9,1.3800000000000008
1980,10,0.41999999999999815
1980,11,-0.36333333333333373
1980,12,0.3633333333333335
1981,1,-0.07000000000000028
1981,2,-1.1
1981,3,3.9666666666666677
1981,4,1.7099999999999982
1981,5,0.5466666666666633
1981,6,-0.019999999999997797
1981,7,-1.3533333333333388
1981,8,0.6500000000000021
1981,9,0.4800000000000004
1981,10,1.3199999999999985
1981,11,1.436666666666666
1981,12,1.4633333333333334
1982,1,2.23
1982,2,0.6
1982,3,0.5666666666666673
1982,4,-0.5900000000000016
1982,5,1.346666666666664
1982,6,0.980000000000004
1982,7,1.4466666666666619
1982,8,-0.24999999999999645
1982,9,2.380000000000001
1982,10,1.4199999999999982
1982,11,2.6366666666666663
1982,12,3.6633333333333336
1983,1,4.83
1983,2,-1.6
1983,3,2.0666666666666673
1983,4,1.2099999999999982
1983,5,-0.9533333333333367
1983,6,1.1800000000000033
1983,7,4.446666666666662
1983,8,1.2500000000000036
1983,9,0.9800000000000004
1983,10,1.9199999999999982
1983,11,-0.16333333333333355
1983,12,1.8633333333333335
1984,1,2.83
1984,2,-0.6
1984,3,-1.0333333333333328
1984,4,-0.6900000000000022
1984,5,-1.653333333333336
1984,6,-0.5199999999999978
1984,7,0.2466666666666626
1984,8,-0.04999999999999716
1984,9,-0.8200000000000003
1984,10,2.3199999999999985
1984,11,2.5366666666666666
1984,12,2.6633333333333336
1985,1,-3.3700000000000006
1985,2,-0.6
1985,3,-0.4333333333333327
1985,4,0.7099999999999982
1985,5,1.146666666666663
1985,6,-1.5199999999999978
1985,7,1.5466666666666633
1985,8,0.3500000000000014
1985,9,1.9800000000000004
1985,10,1.7199999999999989
1985,11,-1.9633333333333336
1985,12,4.5633333333333335
1986,1,2.9299999999999997
1986,2,-5.2
1986,3,0.06666666666666732
1986,4,-1.7900000000000018
1986,5,2.646666666666663
1986,6,0.18000000000000327
1986,7,-0.15333333333333954
1986,8,0.05000000000000071
1986,9,0.17999999999999972
1986,10,2.919999999999998
1986,11,2.236666666666667
1986,12,2.5633333333333335
1987,1,-2.27
1987,2,0.6
1987,3,-2.4333333333333327
1987,4,2.1099999999999985
1987,5,-1.653333333333336
1987,6,-1.6199999999999974
1987,7,0.4466666666666619
1987,8,0.05000000000000071
1987,9,3.2799999999999994
1987,10,2.219999999999999
1987,11,1.8366666666666664
1987,12,3.263333333333333
1988,1,5.43
1988,2,1.7
1988,3,-0.03333333333333277
1988,4,1.509999999999999
1988,5,2.7466666666666626
1988,6,-0.2199999999999971
1988,7,0.14666666666666117
1988,8,0.8500000000000014
1988,9,0.4800000000000004
1988,10,2.919999999999998
1988,11,-0.26333333333333364
1988,12,3.6633333333333336
1989,1,3.03
1989,2,3.0
1989,3,4.866666666666668
1989,4,-0.6900000000000022
1989,5,2.7466666666666626
1989,6,-0.5199999999999978
1989,7,0.6466666666666612
1989,8,0.5500000000000007
1989,9,0.4800000000000004
1989,10,2.5199999999999996
1989,11,-0.7633333333333336
1989,12,3.263333333333333
1990,1,2.63
1990,2,6.5
1990,3,3.9666666666666677
1990,4,-0.7900000000000018
1990,5,3.146666666666663
1990,6,-0.6199999999999974
1990,7,0.6466666666666612
1990,8,1.9500000000000028
1990,9,-0.22000000000000064
1990,10,3.219999999999999
1990,11,1.0366666666666666
1990,12,0.8633333333333335
1991,1,2.83
1991,2,-1.1
1991,3,3.666666666666667
1991,4,-0.19000000000000217
1991,5,-1.853333333333337
1991,6,-1.0199999999999978
1991,7,2.146666666666661
1991,8,2.950000000000003
1991,9,2.9799999999999986
1991,10,0.7199999999999989
1991,11,0.7366666666666664
1991,12,0.4633333333333335
1992,1,1.2299999999999998
1992,2,1.7
1992,3,2.666666666666667
1992,4,0.4099999999999975
1992,5,3.2466666666666626
1992,6,-0.019999999999997797
1992,7,1.2466666666666626
1992,8,3.8500000000000014
1992,9,0.9800000000000004
1992,10,-0.08000000000000096
1992,11,3.1366666666666663
1992,12,1.5633333333333335
1993,1,5.529999999999999
1993,2,-0.4
1993,3,0.8666666666666671
1993,4,2.809999999999998
1993,5,3.0466666666666633
1993,6,1.1800000000000033
1993,7,-0.8533333333333388
1993,8,0.6500000000000021
1993,9,-0.41999999999999993
1993,10,0.11999999999999922
1993,11,-2.1633333333333336
1993,12,4.863333333333333
1994,1,4.529999999999999
1994,2,2.1
1994,3,5.666666666666667
1994,4,-0.5900000000000016
1994,5,1.4466666666666637
1994,6,1.1800000000000033
1994,7,3.8466666666666605
1994,8,2.3500000000000014
1994,9,0.27999999999999936
1994,10,1.5199999999999996
1994,11,4.636666666666667
1994,12,4.5633333333333335
1995,1,2.03
1995,2,5.1
1995,3,0.2666666666666675
1995,4,1.1099999999999985
1995,5,1.4466666666666637
1995,6,-1.3199999999999967
1995,7,2.946666666666662
1995,8,0.6500000000000021
1995,9,-1.5199999999999996
1995,10,4.919999999999998
1995,11,0.43666666666666654
1995,12,0.6633333333333336
1996,1,1.3299999999999998
1996,2,-0.9
1996,3,-0.5333333333333328
1996,4,1.509999999999999
1996,5,0.646666666666663
1996,6,1.480000000000004
1996,7,-0.4533333333333367
1996,8,-0.24999999999999645
1996,9,-2.619999999999999
1996,10,1.5199999999999996
1996,11,1.5366666666666666
1996,12,0.16333333333333344
1997,1,0.1299999999999999
1997,2,4.3
1997,3,4.166666666666667
1997,4,-0.09000000000000163
1997,5,1.846666666666664
1997,6,-0.11999999999999744
1997,7,-0.7533333333333374
1997,8,2.450000000000003
1997,9,1.4800000000000004
1997,10,1.1199999999999992
1997,11,1.3366666666666664
1997,12,3.3633333333333333
1998,1,3.83
1998,2,3.6
1998,3,1.9666666666666677
1998,4,0.7099999999999982
1998,5,3.146666666666663
1998,6,1.5800000000000018
1998,7,0.7466666666666626
1998,8,1.5500000000000007
1998,9,-0.22000000000000064
1998,10,2.119999999999999
1998,11,-1.2633333333333336
1998,12,2.0633333333333335
1999,1,4.029999999999999
1999,2,-0.5
1999,3,2.5666666666666673
1999,4,1.1099999999999985
1999,5,3.4466666666666637
1999,6,-0.6199999999999974
1999,7,1.0466666666666633
1999,8,0.9500000000000028
1999,9,3.1800000000000015
1999,10,1.5199999999999996
1999,11,-1.2633333333333336
1999,12,2.7633333333333336
2000,1,1.9299999999999997
2000,2,4.0
2000,3,2.5666666666666673
2000,4,2.4099999999999975
2000,5,3.5466666666666633
2000,6,2.1800000000000033
2000,7,-1.8533333333333388
2000,8,1.9500000000000028
2000,9,1.4800000000000004
2000,10,2.419999999999998
2000,11,2.6366666666666663
2000,12,4.663333333333334
2001,1,3.53
2001,2,3.4
2001,3,3.2666666666666675
2001,4,-0.990000000000002
2001,5,3.846666666666664
2001,6,-0.6199999999999974
2001,7,0.9466666666666619
2001,8,2.150000000000002
2001,9,-1.92
2001,10,5.3199999999999985
2001,11,-0.4633333333333334
2001,12,0.6633333333333336
2002,1,2.63
2002,2,5.5
2002,3,3.5666666666666673
2002,4,1.1099999999999985
2002,5,1.346666666666664
2002,6,3.480000000000004
2002,7,0.4466666666666619
2002,8,0.6500000000000021
2002,9,-0.6199999999999992
2002,10,2.119999999999999
2002,11,3.3366666666666664
2002,12,4.663333333333334
2003,1,2.03
2003,2,-2.0
2003,3,3.9666666666666677
2003,4,1.4099999999999975
2003,5,3.146666666666663
2003,6,6.680000000000003
2003,7,2.2466666666666626
2003,8,5.850000000000001
2003,9,1.08
2003,10,-1.3800000000000008
2003,11,2.236666666666667
2003,12,2.1633333333333336
2004,1,2.9299999999999997
2004,2,2.1
2004,3,0.9666666666666677
2004,4,1.8099999999999978
2004,5,0.44666666666666366
2004,6,0.7800000000000011
2004,7,0.2466666666666626
2004,8,1.8500000000000014
2004,9,1.7799999999999994
2004,10,3.619999999999999
2004,11,1.1366666666666663
2004,12,1.6633333333333336
2005,1,2.53
2005,2,-1.1
2005,3,2.166666666666667
2005,4,1.509999999999999
2005,5,2.2466666666666626
2005,6,2.6800000000000033
2005,7,0.7466666666666626
2005,8,-0.5499999999999972
2005,9,2.1799999999999997
2005,10,3.219999999999999
2005,11,0.7366666666666664
2005,12,0.5633333333333335
2006,1,-0.17000000000000037
2006,2,-1.4802973661668754e-17
2006,3,-0.3333333333333326
2006,4,1.009999999999999
2006,5,1.846666666666664
2006,6,2.080000000000002
2006,7,4.946666666666662
2006,8,-2.1499999999999986
2006,9,3.4799999999999986
2006,10,4.919999999999998
2006,11,3.8366666666666664
2006,12,3.4633333333333334
2007,1,6.529999999999999
2007,2,4.8
2007,3,2.2666666666666675
2007,4,6.1099999999999985
2007,5,3.146666666666663
2007,6,1.5800000000000018
2007,7,0.0466666666666633
2007,8,0.15000000000000213
2007,9,-0.41999999999999993
2007,10,1.5199999999999996
2007,11,-0.26333333333333364
2007,12,1.5633333333333335
2008,1,5.13
2008,2,3.9
2008,3,1.2666666666666675
2008,4,0.10999999999999854
2008,5,3.9466666666666637
2008,6,1.6800000000000033
2008,7,0.8466666666666605
2008,8,0.8500000000000014
2008,9,-1.1199999999999992
2008,10,2.219999999999999
2008,11,1.1366666666666663
2008,12,1.4633333333333334
2009,1,0.1299999999999999
2009,2,0.4
2009,3,0.7666666666666675
2009,4,4.209999999999998
2009,5,3.9466666666666637
2009,6,0.8800000000000026
2009,7,1.0466666666666633
2009,8,3.0500000000000007
2009,9,1.9800000000000004
2009,10,1.8199999999999985
2009,11,4.036666666666667
2009,12,2.0633333333333335
2010,1,0.1299999999999999
2010,2,0.9
2010,3,1.166666666666667
2010,4,2.309999999999998
2010,5,0.0466666666666633
2010,6,1.2800000000000011
2010,7,2.446666666666662
2010,8,0.3500000000000014
2010,9,-0.22000000000000064
2010,10,0.9199999999999982
2010,11,2.1366666666666663
2010,12,0.16333333333333344
2011,1,3.2299999999999995
2011,2,2.7
2011,3,3.166666666666667
2011,4,4.9099999999999975
2011,5,3.846666666666664
2011,6,1.1800000000000033
2011,7,-1.0533333333333381
2011,8,2.3500000000000014
2011,9,2.9799999999999986
2011,10,1.7199999999999989
2011,11,1.936666666666666
2011,12,4.5633333333333335
2012,1,4.029999999999999
2012,2,-3.5
2012,3,4.766666666666667
2012,4,1.2099999999999982
2012,5,2.7466666666666626
2012,6,1.8800000000000026
2012,7,0.34666666666666046
2012,8,2.650000000000002
2012,9,0.7799999999999994
2012,10,1.9199999999999982
2012,11,2.6366666666666663
2012,12,2.9633333333333334
2013,1,2.63
2013,2,-1.3
2013,3,-0.9333333333333327
2013,4,1.009999999999999
2013,5,-0.5533333333333363
2013,6,0.480000000000004
2013,7,3.146666666666661
2013,8,1.8500000000000014
2013,9,1.2799999999999994
2013,10,3.5199999999999996
2013,11,0.8366666666666664
2013,12,2.6633333333333336
2014,1,5.13
2014,2,4.1
2014,3,3.866666666666667
2014,4,3.1099999999999985
2014,5,1.146666666666663
2014,6,2.3800000000000026
2014,7,0.0466666666666633
2014,8,-0.4499999999999993
2014,9,1.7799999999999994
2014,10,4.619999999999999
2014,11,3.436666666666666
2014,12,4.0633333333333335
2015,1,3.9299999999999997
2015,2,-0.5
2015,3,2.9666666666666677
2015,4,2.309999999999998
2015,5,2.346666666666664
2015,6,2.280000000000001
2015,7,4.646666666666661
2015,8,3.5500000000000007
2015,9,-0.22000000000000064
2015,10,1.4199999999999982
2015,11,4.636666666666667
2015,12,5.363333333333334
2016,1,4.83
2016,2,3.9
2016,3,1.2666666666666675
2016,4,1.1099999999999985
2016,5,1.346666666666664
2016,6,0.7800000000000011
2016,7,1.8466666666666605
2016,8,2.150000000000002
2016,9,3.380000000000001
2016,10,0.7199999999999989
2016,11,1.7366666666666668
2016,12,1.6633333333333336
2017,1,-0.9700000000000002
2017,2,3.7
2017,3,5.066666666666667
2017,4,1.009999999999999
2017,5,3.346666666666664
2017,6,4.280000000000001
2017,7,1.6466666666666612
2017,8,2.650000000000002
2017,9,-0.3200000000000003
2017,10,3.5199999999999996
2017,11,1.6366666666666663
2017,12,2.2633333333333336
2018,1,6.83
2018,2,-1.5
2018,3,0.36666666666666714
2018,4,5.709999999999998
2018,5,3.9466666666666637
2018,6,2.8800000000000026
2018,7,3.646666666666661
2018,8,3.950000000000003
2018,9,2.9799999999999986
2018,10,3.419999999999998
2018,11,2.236666666666667
2018,12,4.463333333333334
2019,1,2.13
2019,2,3.9
2019,3,3.7666666666666675
2019,4,1.509999999999999
2019,5,-0.853333333333337
2019,6,3.980000000000004
2019,7,3.146666666666661
2019,8,2.0500000000000007
2019,9,1.58
2019,10,3.8199999999999985
2019,11,2.3366666666666664
