year,month,value
1893,8,1.2633333333333319
1893,9,-0.14333333333333087
1893,10,0.1433333333333362
1893,11,-1.7233333333333336
1893,12,-1.7666666666666666
1894,1,-2.343333333333333
1894,2,-0.31666666666666654
1894,3,0.44333333333333247
1894,4,2.3599999999999994
1894,5,-0.8733333333333366
1894,6,-0.3433333333333355
1894,7,0.23000000000000043
1894,8,-0.6366666666666667
1894,9,-2.0433333333333294
1894,10,-0.6566666666666645
1894,11,-0.12333333333333396
1894,12,-1.6666666666666667
1895,1,-4.743333333333333
1895,2,-8.616666666666667
1895,3,-2.556666666666667
1895,4,1.1600000000000001
1895,5,-0.2733333333333352
1895,6,0.3566666666666638
1895,7,0.5300000000000011
1895,8,0.16333333333333044
1895,9,2.7566666666666713
1895,10,-1.8566666666666638
1895,11,1.9766666666666666
1895,12,0.7333333333333334
1896,1,-1.7433333333333334
1896,2,-3.0166666666666666
1896,3,2.1433333333333326
1896,4,-2.34
1896,5,-1.573333333333336
1896,6,0.6566666666666645
1896,7,-0.07000000000000028
1896,8,-2.336666666666668
1896,9,-0.7433333333333305
1896,10,-1.9566666666666643
1896,11,-2.423333333333334
1896,12,-0.8666666666666667
1897,1,-1.843333333333333
1897,2,2.8833333333333333
1897,3,2.1433333333333326
1897,4,-0.040000000000000036
1897,5,-1.9733333333333363
1897,6,2.4566666666666634
1897,7,0.3299999999999983
1897,8,0.16333333333333044
1897,9,-1.5433333333333294
1897,10,-2.4566666666666643
1897,11,-1.2233333333333336
1897,12,-1.1666666666666665
1898,1,0.8566666666666668
1898,2,-0.4166666666666665
1898,3,-1.1566666666666672
1898,4,0.2599999999999998
1898,5,-0.7733333333333352
1898,6,-0.7433333333333358
1898,7,-1.2699999999999996
1898,8,1.8633333333333333
1898,9,1.1566666666666698
1898,10,0.8433333333333355
1898,11,0.876666666666666
1898,12,0.033333333333333326
1899,1,2.1566666666666667
1899,2,1.7833333333333337
1899,3,0.24333333333333318
1899,4,-0.4399999999999995
1899,5,-0.7733333333333352
1899,6,0.45666666666666345
1899,7,0.030000000000001137
1899,8,2.1633333333333304
1899,9,-0.6433333333333309
1899,10,-0.6566666666666645
1899,11,-0.2233333333333336
1899,12,-3.2666666666666666
1900,1,1.4566666666666668
1900,2,1.6833333333333336
1900,3,-3.956666666666667
1900,4,-0.9399999999999995
1900,5,-1.2733333333333352
1900,6,1.5566666666666649
1900,7,1.129999999999999
1900,8,-0.8366666666666678
1900,9,1.1566666666666698
1900,10,-0.45666666666666345
1900,11,0.37666666666666604
1900,12,1.3333333333333333
1901,1,-2.043333333333333
1901,2,-5.716666666666667
1901,3,-1.8566666666666674
1901,4,0.35999999999999943
1901,5,1.0266666666666637
1901,6,0.9566666666666634
1901,7,0.5300000000000011
1901,8,-0.7366666666666681
1901,9,-0.34333333333333016
1901,10,-1.3566666666666638
1901,11,-2.8233333333333337
1901,12,-0.06666666666666665
1902,1,1.0566666666666666
1902,2,-1.6166666666666665
1902,3,-0.05666666666666753
1902,4,2.0600000000000005
1902,5,-4.073333333333336
1902,6,-0.5433333333333366
1902,7,0.129999999999999
1902,8,-0.6366666666666667
1902,9,-0.8433333333333302
1902,10,-1.556666666666664
1902,11,-1.8233333333333337
1902,12,-1.8666666666666667
1903,1,-0.7433333333333332
1903,2,1.1833333333333336
1903,3,1.2433333333333332
1903,4,-3.34
1903,5,0.32666666666666444
1903,6,-0.9433333333333351
1903,7,-1.4699999999999989
1903,8,-0.13666666666666671
1903,9,-0.34333333333333016
1903,10,0.1433333333333362
1903,11,-0.2233333333333336
1903,12,-2.0666666666666664
1904,1,-1.843333333333333
1904,2,0.28333333333333344
1904,3,-0.456666666666667
1904,4,1.7599999999999998
1904,5,1.2266666666666648
1904,6,1.1566666666666627
1904,7,2.4299999999999997
1904,8,1.4633333333333312
1904,9,-2.2433333333333305
1904,10,-0.8566666666666638
1904,11,-1.7233333333333336
1904,12,0.33333333333333337
1905,1,-2.743333333333333
1905,2,-0.21666666666666656
1905,3,0.543333333333333
1905,4,0.0600000000000005
1905,5,-1.2733333333333352
1905,6,1.2566666666666642
1905,7,2.4299999999999997
1905,8,0.06333333333333258
1905,9,-0.4433333333333298
1905,10,-5.456666666666664
1905,11,-0.9233333333333338
1905,12,-0.8666666666666667
1906,1,0.3566666666666668
1906,2,-1.5166666666666666
1906,3,-1.3566666666666674
1906,4,-0.2400000000000002
1906,5,0.6266666666666634
1906,6,-0.7433333333333358
1906,7,0.030000000000001137
1906,8,0.6633333333333304
1906,9,-1.0433333333333294
1906,10,1.1433333333333362
1906,11,0.876666666666666
1906,12,-2.8666666666666663
1907,1,-1.4433333333333331
1907,2,-3.4166666666666665
1907,3,-1.456666666666667
1907,4,-1.6399999999999997
1907,5,0.8266666666666644
1907,6,-0.043333333333336554
1907,7,-2.17
1907,8,0.5633333333333326
1907,9,-0.14333333333333087
1907,10,0.1433333333333362
1907,11,0.2766666666666664
1907,12,1.6333333333333335
1908,1,-3.243333333333333
1908,2,-0.7166666666666666
1908,3,-1.556666666666667
1908,4,-2.4399999999999995
1908,5,1.7266666666666648
1908,6,2.556666666666665
1908,7,-0.46999999999999886
1908,8,-1.4366666666666674
1908,9,-1.5433333333333294
1908,10,-1.3566666666666638
1908,11,-2.3233333333333337
1908,12,-1.1666666666666665
1909,1,-2.6433333333333335
1909,2,-3.1166666666666667
1909,3,-2.456666666666667
1909,4,1.2599999999999998
1909,5,-0.6733333333333356
1909,6,-1.3433333333333355
1909,7,-2.5700000000000003
1909,8,-0.5366666666666688
1909,9,-1.1433333333333309
1909,10,0.6433333333333362
1909,11,-1.8233333333333337
1909,12,1.2333333333333334
1910,1,0.7566666666666668
1910,2,0.4833333333333334
1910,3,-0.15666666666666718
1910,4,-0.8399999999999999
1910,5,-1.3733333333333366
1910,6,0.45666666666666345
1910,7,-2.0700000000000003
1910,8,-0.5366666666666688
1910,9,-2.84333333333333
1910,10,-0.05666666666666487
1910,11,-1.0233333333333339
1910,12,1.6333333333333335
1911,1,-3.843333333333333
1911,2,-0.4166666666666665
1911,3,0.043333333333333
1911,4,-0.7400000000000002
1911,5,0.4266666666666641
1911,6,-0.24333333333333584
1911,7,2.7300000000000004
1911,8,3.6633333333333304
1911,9,1.6566666666666698
1911,10,-0.6566666666666645
1911,11,1.376666666666666
1911,12,1.8333333333333333
1912,1,0.3566666666666668
1912,2,2.6833333333333336
1912,3,2.4433333333333325
1912,4,-0.8399999999999999
1912,5,0.8266666666666644
1912,6,0.25666666666666416
1912,7,-1.0700000000000003
1912,8,-3.036666666666669
1912,9,-5.44333333333333
1912,10,-2.4566666666666643
1912,11,-2.523333333333334
1912,12,0.2333333333333334
1913,1,0.6566666666666667
1913,2,-0.6166666666666665
1913,3,2.1433333333333326
1913,4,-0.4399999999999995
1913,5,-0.2733333333333352
1913,6,-0.44333333333333513
1913,7,-3.2699999999999996
1913,8,-1.3366666666666678
1913,9,-1.4433333333333298
1913,10,0.043333333333336554
1913,11,2.676666666666666
1913,12,0.33333333333333337
1914,1,-4.043333333333333
1914,2,0.3833333333333335
1914,3,0.543333333333333
1914,4,2.26
1914,5,-2.073333333333336
1914,6,-1.1433333333333362
1914,7,-1.67
1914,8,-0.13666666666666671
1914,9,-1.2433333333333305
1914,10,-1.4566666666666643
1914,11,-1.4233333333333338
1914,12,2.033333333333333
1915,1,0.4566666666666668
1915,2,-0.8166666666666665
1915,3,-1.7566666666666673
1915,4,-1.4399999999999995
1915,5,2.1266666666666634
1915,6,2.3566666666666656
1915,7,-1.4699999999999989
1915,8,-1.4366666666666674
1915,9,-2.643333333333331
1915,10,-3.256666666666664
1915,11,-2.8233333333333337
1915,12,3.833333333333334
1916,1,3.5566666666666666
1916,2,0.7833333333333334
1916,3,0.24333333333333318
1916,4,-0.13999999999999968
1916,5,1.0266666666666637
1916,6,-2.3433333333333355
1916,7,-1.2699999999999996
1916,8,-0.6366666666666667
1916,9,-2.643333333333331
1916,10,-0.8566666666666638
1916,11,-0.3233333333333337
1916,12,1.1333333333333333
1917,1,-1.9433333333333331
1917,2,-3.7166666666666663
1917,3,-2.7566666666666673
1917,4,-3.6399999999999997
1917,5,3.1266666666666634
1917,6,2.556666666666665
1917,7,-0.6700000000000017
1917,8,-0.6366666666666667
1917,9,1.5566666666666702
1917,10,-2.256666666666664
1917,11,-0.12333333333333396
1917,12,-4.966666666666667
1918,1,-0.1433333333333332
1918,2,-0.6166666666666665
1918,3,-0.15666666666666718
1918,4,-0.13999999999999968
1918,5,1.5266666666666637
1918,6,-2.3433333333333355
1918,7,-0.6700000000000017
1918,8,-0.23666666666666814
1918,9,-0.5433333333333294
1918,10,-2.6566666666666645
1918,11,-1.0233333333333339
1918,12,2.7333333333333334
1919,1,0.5566666666666668
1919,2,-1.8166666666666664
1919,3,-0.456666666666667
1919,4,-3.34
1919,5,-0.17333333333333556
1919,6,0.5566666666666649
1919,7,-3.2699999999999996
1919,8,1.6633333333333304
1919,9,1.3566666666666691
1919,10,-3.9566666666666643
1919,11,-2.123333333333334
1919,12,0.7333333333333334
1920,1,2.8566666666666665
1920,2,1.3833333333333333
1920,3,1.7433333333333332
1920,4,0.6600000000000001
1920,5,2.5266666666666637
1920,6,-0.1433333333333362
1920,7,-0.5700000000000003
1920,8,-1.7366666666666681
1920,9,-0.5433333333333294
1920,10,-1.4566666666666643
1920,11,-2.423333333333334
1920,12,-0.36666666666666664
1921,1,3.956666666666667
1921,2,-0.5166666666666665
1921,3,1.3433333333333328
1921,4,-0.9399999999999995
1921,5,1.3266666666666644
1921,6,0.3566666666666638
1921,7,1.9299999999999997
1921,8,0.06333333333333258
1921,9,0.9566666666666706
1921,10,1.5433333333333366
1921,11,-3.623333333333334
1921,12,-0.06666666666666665
1922,1,-0.44333333333333325
1922,2,-1.4166666666666665
1922,3,0.24333333333333318
1922,4,-2.1399999999999997
1922,5,2.1266666666666634
1922,6,0.8566666666666656
1922,7,-1.67
1922,8,-0.4366666666666674
1922,9,-2.84333333333333
1922,10,-3.1566666666666645
1922,11,-1.9233333333333338
1922,12,-0.06666666666666665
1923,1,-0.043333333333333224
1923,2,2.0833333333333335
1923,3,0.3433333333333328
1923,4,-0.2400000000000002
1923,5,-0.17333333333333556
1923,6,-3.443333333333335
1923,7,1.7300000000000004
1923,8,0.5633333333333326
1923,9,-0.6433333333333309
1923,10,1.2433333333333358
1923,11,-0.7233333333333336
1923,12,-0.5666666666666667
1924,1,-1.843333333333333
1924,2,-3.3166666666666664
1924,3,-0.7566666666666673
1924,4,-0.13999999999999968
1924,5,1.1266666666666634
1924,6,-0.44333333333333513
1924,7,-0.7699999999999996
1924,8,-3.036666666666669
1924,9,-0.5433333333333294
1924,10,-0.1566666666666645
1924,11,-0.7233333333333336
1924,12,-0.4666666666666667
1925,1,1.7566666666666668
1925,2,2.1833333333333336
1925,3,-3.156666666666667
1925,4,0.0600000000000005
1925,5,0.4266666666666641
1925,6,0.7566666666666642
1925,7,-0.6700000000000017
1925,8,-0.6366666666666667
1925,9,-2.94333333333333
1925,10,-0.3566666666666638
1925,11,-2.023333333333334
1925,12,-0.06666666666666665
1926,1,0.25666666666666677
1926,2,3.7833333333333337
1926,3,0.3433333333333328
1926,4,1.7599999999999998
1926,5,-1.6733333333333356
1926,6,-2.243333333333336
1926,7,-0.9699999999999989
1926,8,-0.13666666666666671
1926,9,1.5566666666666702
1926,10,-0.25666666666666416
1926,11,1.0766666666666662
1926,12,-1.5666666666666667
1927,1,0.8566666666666668
1927,2,-1.1166666666666665
1927,3,0.7433333333333332
1927,4,0.46000000000000085
1927,5,0.7266666666666648
1927,6,0.05666666666666487
1927,7,-0.1700000000000017
1927,8,-0.8366666666666678
1927,9,-0.4433333333333298
1927,10,-1.1566666666666645
1927,11,-0.2233333333333336
1927,12,-1.5666666666666667
1928,1,2.3566666666666665
1928,2,1.6833333333333336
1928,3,0.14333333333333265
1928,4,0.0600000000000005
1928,5,-2.1733333333333356
1928,6,0.45666666666666345
1928,7,3.030000000000001
1928,8,1.1633333333333304
1928,9,-0.6433333333333309
1928,10,-0.8566666666666638
1928,11,1.4766666666666666
1928,12,-0.4666666666666667
1929,1,-4.643333333333333
1929,2,-8.316666666666666
1929,3,-0.5566666666666671
1929,4,-2.4399999999999995
1929,5,0.8266666666666644
1929,6,1.1566666666666627
1929,7,0.7300000000000004
1929,8,0.16333333333333044
1929,9,2.5566666666666684
1929,10,0.3433333333333355
1929,11,0.07666666666666622
1929,12,2.7333333333333334
1930,1,1.6566666666666667
1930,2,-1.2166666666666666
1930,3,0.7433333333333332
1930,4,0.8599999999999994
1930,5,-1.073333333333336
1930,6,2.9566666666666634
1930,7,-1.67
1930,8,-0.4366666666666674
1930,9,0.056666666666670196
1930,10,-0.7566666666666642
1930,11,2.4766666666666666
1930,12,0.43333333333333335
1931,1,0.1566666666666668
1931,2,-2.1166666666666663
1931,3,-3.656666666666667
1931,4,-1.04
1931,5,2.426666666666664
1931,6,2.1566666666666627
1931,7,-1.2699999999999996
1931,8,-1.8366666666666678
1931,9,-4.643333333333331
1931,10,-1.9566666666666643
1931,11,0.6766666666666659
1931,12,-1.4666666666666668
1932,1,0.25666666666666677
1932,2,-4.516666666666667
1932,3,-2.7566666666666673
1932,4,-1.2400000000000002
1932,5,-0.8733333333333366
1932,6,-0.8433333333333355
1932,7,-1.370000000000001
1932,8,2.0633333333333326
1932,9,2.356666666666669
1932,10,-0.45666666666666345
1932,11,0.37666666666666604
1932,12,-0.7666666666666666
1933,1,-2.843333333333333
1933,2,-0.7166666666666666
1933,3,0.7433333333333332
1933,4,0.46000000000000085
1933,5,-1.573333333333336
1933,6,-2.3433333333333355
1933,7,0.629999999999999
1933,8,1.4633333333333312
1933,9,0.15666666666666984
1933,10,-0.25666666666666416
1933,11,-1.3233333333333337
1933,12,-4.966666666666667
1934,1,-0.44333333333333325
1934,2,-1.4166666666666665
1934,3,-0.456666666666667
1934,4,2.960000000000001
1934,5,2.1266666666666634
1934,6,0.45666666666666345
1934,7,0.629999999999999
1934,8,-1.0366666666666688
1934,9,1.2566666666666695
1934,10,-0.5566666666666649
1934,11,-1.623333333333334
1934,12,3.333333333333333
1935,1,-1.843333333333333
1935,2,0.6833333333333336
1935,3,-1.3566666666666674
1935,4,-1.1399999999999997
1935,5,-1.3733333333333366
1935,6,2.256666666666664
1935,7,1.3299999999999983
1935,8,-0.7366666666666681
1935,9,0.2566666666666695
1935,10,-0.8566666666666638
1935,11,0.7766666666666664
1935,12,-1.5666666666666667
1936,1,3.956666666666667
1936,2,-0.016666666666666496
1936,3,1.6433333333333326
1936,4,-0.6399999999999997
1936,5,0.5266666666666637
1936,6,-0.24333333333333584
1936,7,-1.5700000000000003
1936,8,-0.5366666666666688
1936,9,-0.5433333333333294
1936,10,-3.6566666666666645
1936,11,-0.12333333333333396
1936,12,0.8333333333333333
1937,1,1.1566666666666667
1937,2,2.2833333333333337
1937,3,-1.1566666666666672
1937,4,-0.13999999999999968
1937,5,2.1266666666666634
1937,6,1.3566666666666656
1937,7,-0.07000000000000028
1937,8,0.16333333333333044
1937,9,-1.1433333333333309
1937,10,-0.7566666666666642
1937,11,-0.7233333333333336
1937,12,-1.0666666666666667
1938,1,1.2566666666666668
1938,2,-0.9166666666666665
1938,3,2.843333333333333
1938,4,-2.6399999999999997
1938,5,-1.6733333333333356
1938,6,1.3566666666666656
1938,7,-1.2699999999999996
1938,8,-0.23666666666666814
1938,9,0.056666666666670196
1938,10,-0.6566666666666645
1938,11,1.7766666666666664
1938,12,-2.8666666666666663
1939,1,1.9566666666666668
1939,2,-0.11666666666666647
1939,3,-2.7566666666666673
1939,4,1.5600000000000005
1939,5,-3.073333333333336
1939,6,0.3566666666666638
1939,7,-1.370000000000001
1939,8,0.26333333333333186
1939,9,-1.3433333333333302
1939,10,-2.1566666666666645
1939,11,1.6766666666666659
1939,12,-1.8666666666666667
1940,1,-5.743333333333333
1940,2,-1.5166666666666666
1940,3,-0.25666666666666726
1940,4,0.5600000000000005
1940,5,-0.3733333333333366
1940,6,-0.043333333333336554
1940,7,-1.870000000000001
1940,8,-1.5366666666666688
1940,9,-0.5433333333333294
1940,10,-1.4566666666666643
1940,11,0.7766666666666664
1940,12,-4.566666666666666
1941,1,-3.1433333333333335
1941,2,-0.016666666666666496
1941,3,0.7433333333333332
1941,4,-1.8399999999999999
1941,5,-3.4733333333333363
1941,6,0.8566666666666656
1941,7,1.0300000000000011
1941,8,-1.4366666666666674
1941,9,-1.2433333333333305
1941,10,-1.7566666666666642
1941,11,-1.7233333333333336
1941,12,-0.36666666666666664
1942,1,-5.043333333333333
1942,2,-5.016666666666666
1942,3,0.24333333333333318
1942,4,0.46000000000000085
1942,5,0.2266666666666648
1942,6,0.5566666666666649
1942,7,-0.46999999999999886
1942,8,0.16333333333333044
1942,9,1.8566666666666691
1942,10,1.9433333333333351
1942,11,-1.8233333333333337
1942,12,-0.06666666666666665
1943,1,-0.043333333333333224
1943,2,1.2833333333333337
1943,3,2.1433333333333326
1943,4,1.7599999999999998
1943,5,1.5266666666666637
1943,6,-0.9433333333333351
1943,7,0.23000000000000043
1943,8,2.0633333333333326
1943,9,0.5566666666666702
1943,10,1.0433333333333366
1943,11,-1.3233333333333337
1943,12,0.033333333333333326
1944,1,1.9566666666666668
1944,2,-3.3166666666666664
1944,3,-3.2566666666666673
1944,4,2.16
1944,5,0.2266666666666648
1944,6,-0.9433333333333351
1944,7,-0.46999999999999886
1944,8,3.5633333333333326
1944,9,-0.8433333333333302
1944,10,-1.3566666666666638
1944,11,-0.3233333333333337
1944,12,-1.2666666666666666
1945,1,-4.943333333333333
1945,2,2.6833333333333336
1945,3,1.6433333333333326
1945,4,2.0600000000000005
1945,5,2.5266666666666637
1945,6,2.756666666666664
1945,7,1.129999999999999
1945,8,-0.33666666666666956
1945,9,0.45666666666667055
1945,10,-0.5566666666666649
1945,11,-1.9233333333333338
1945,12,0.43333333333333335
1946,1,-2.043333333333333
1946,2,2.2833333333333337
1946,3,1.1433333333333326
1946,4,3.16
1946,5,1.6266666666666634
1946,6,-0.7433333333333358
1946,7,0.3299999999999983
1946,8,-0.33666666666666956
1946,9,0.15666666666666984
1946,10,-1.9566666666666643
1946,11,-0.623333333333334
1946,12,-1.9666666666666666
1947,1,-3.343333333333333
1947,2,-3.6166666666666667
1947,3,0.44333333333333247
1947,4,3.26
1947,5,2.3266666666666644
1947,6,2.556666666666665
1947,7,1.8299999999999983
1947,8,3.3633333333333333
1947,9,2.5566666666666684
1947,10,-0.5566666666666649
1947,11,1.6766666666666659
1947,12,0.8333333333333333
1948,1,3.5566666666666666
1948,2,0.28333333333333344
1948,3,3.4433333333333325
1948,4,1.1600000000000001
1948,5,1.8266666666666644
1948,6,-0.3433333333333355
1948,7,-2.9700000000000006
1948,8,-0.23666666666666814
1948,9,-0.34333333333333016
1948,10,0.1433333333333362
1948,11,-0.2233333333333336
1948,12,-0.8666666666666667
1949,1,0.4566666666666668
1949,2,-0.11666666666666647
1949,3,-1.556666666666667
1949,4,3.460000000000001
1949,5,-1.1733333333333356
1949,6,0.6566666666666645
1949,7,1.8299999999999983
1949,8,1.6633333333333304
1949,9,2.856666666666669
1949,10,2.0433333333333366
1949,11,-0.7233333333333336
1949,12,2.2333333333333334
1950,1,-0.34333333333333327
1950,2,2.2833333333333337
1950,3,1.043333333333333
1950,4,-1.2400000000000002
1950,5,2.1266666666666634
1950,6,2.9566666666666634
1950,7,2.3299999999999983
1950,8,0.6633333333333304
1950,9,-0.7433333333333305
1950,10,-0.8566666666666638
1950,11,0.37666666666666604
1950,12,-2.466666666666667
1951,1,1.7566666666666668
1951,2,0.9833333333333334
1951,3,-0.956666666666667
1951,4,0.0600000000000005
1951,5,-0.5733333333333359
1951,6,-0.1433333333333362
1951,7,0.23000000000000043
1951,8,0.06333333333333258
1951,9,0.5566666666666702
1951,10,-1.9566666666666643
1951,11,2.176666666666666
1951,12,-0.26666666666666666
1952,1,-0.5433333333333332
1952,2,-2.5166666666666666
1952,3,0.8433333333333328
