year,month,value
1880,2,1.416666666666667
1880,3,3.6899999999999986
1880,4,0.9933333333333336
1880,5,-0.6699999999999999
1880,6,-1.9899999999999995
1880,7,0.8166666666666655
1880,8,-1.946666666666668
1880,9,-0.07333333333333236
1880,10,-0.7066666666666668
1880,11,0.9133333333333318
1880,12,2.1999999999999993
1881,1,-2.9499999999999993
1881,2,0.6166666666666671
1881,3,2.589999999999998
1881,4,0.2933333333333339
1881,5,-0.87
1881,6,-1.3899999999999997
1881,7,1.716666666666665
1881,8,0.15333333333333243
1881,9,-2.7733333333333325
1881,10,-5.406666666666667
1881,11,4.1133333333333315
1881,12,-0.3000000000000007
1882,1,4.75
1882,2,2.216666666666667
1882,3,3.0899999999999985
1882,4,-0.10666666666666647
1882,5,0.53
1882,6,-1.0899999999999994
1882,7,-2.4833333333333343
1882,8,-2.246666666666668
1882,9,-3.573333333333333
1882,10,-2.4066666666666667
1882,11,-1.286666666666668
1882,12,-0.20000000000000107
1883,1,0.05000000000000071
1883,2,2.0166666666666666
1883,3,-3.8100000000000023
1883,4,-1.6066666666666665
1883,5,-0.16999999999999998
1883,6,-1.2899999999999996
1883,7,-3.1833333333333345
1883,8,-0.6466666666666683
1883,9,-2.7733333333333325
1883,10,-2.206666666666667
1883,11,-0.1866666666666683
1883,12,-0.20000000000000107
1884,1,2.75
1884,2,1.916666666666667
1884,3,1.089999999999998
1884,4,-0.30666666666666664
1884,5,1.13
1884,6,-3.9899999999999998
1884,7,-0.8833333333333346
1884,8,-0.5466666666666677
1884,9,-1.3733333333333326
1884,10,-3.406666666666667
1884,11,-1.786666666666668
1884,12,0.4999999999999991
1885,1,-1.549999999999999
1885,2,3.116666666666667
1885,3,0.5899999999999981
1885,4,0.4933333333333336
1885,5,-2.07
1885,6,0.9100000000000006
1885,7,0.01666666666666572
1885,8,-1.1466666666666683
1885,9,-1.4733333333333327
1885,10,-4.906666666666667
1885,11,0.9133333333333318
1885,12,-8.881784197001252e-16
1886,1,-2.549999999999999
1886,2,-1.4833333333333325
1886,3,-0.4100000000000019
1886,4,1.1933333333333334
1886,5,-0.06999999999999999
1886,6,-2.3899999999999997
1886,7,-0.4833333333333343
1886,8,-0.8466666666666676
1886,9,0.5266666666666673
1886,10,-1.0066666666666668
1886,11,-0.1866666666666683
1886,12,-2.9000000000000004
1887,1,-0.25
1887,2,-0.8833333333333329
1887,3,0.18999999999999861
1887,4,-0.7066666666666661
1887,5,-2.9699999999999998
1887,6,1.0100000000000002
1887,7,0.6166666666666654
1887,8,-0.7466666666666679
1887,9,-1.173333333333333
1887,10,-5.606666666666667
1887,11,-2.086666666666668
1887,12,-4.000000000000002
1888,1,-0.4499999999999993
1888,2,-2.583333333333334
1888,3,-1.8100000000000023
1888,4,-1.6066666666666665
1888,5,0.7300000000000001
1888,6,-0.2899999999999996
1888,7,-3.783333333333334
1888,8,-2.0466666666666677
1888,9,-1.173333333333333
1888,10,-2.506666666666667
1888,11,0.713333333333332
1888,12,2.0999999999999988
1889,1,0.35000000000000053
1889,2,-3.4833333333333325
1889,3,-3.110000000000001
1889,4,-1.706666666666666
1889,5,0.53
1889,6,0.31000000000000005
1889,7,-1.8833333333333346
1889,8,-1.3466666666666676
1889,9,-2.2733333333333325
1889,10,-3.206666666666667
1889,11,1.113333333333332
1889,12,-2.200000000000001
1890,1,3.3500000000000005
1890,2,-1.7833333333333332
1890,3,-0.5100000000000016
1890,4,-1.1066666666666665
1890,5,-0.27
1890,6,-1.1899999999999995
1890,7,-2.8833333333333346
1890,8,-1.3466666666666676
1890,9,-1.7733333333333325
1890,10,-2.8066666666666666
1890,11,-2.1866666666666683
1890,12,-3.200000000000001
1891,1,-3.1500000000000004
1891,2,2.0166666666666666
1891,3,-1.8100000000000023
1891,4,-2.206666666666666
1891,5,-1.07
1891,6,-0.8899999999999997
1891,7,-2.083333333333334
1891,8,-2.446666666666668
1891,9,-0.07333333333333236
1891,10,-0.9066666666666667
1891,11,-0.3866666666666685
1891,12,1.0999999999999988
1892,1,-0.5499999999999989
1892,2,-0.2833333333333332
1892,3,-2.210000000000001
1892,4,0.7933333333333334
1892,5,-0.16999999999999998
1892,6,0.4100000000000006
1892,7,-1.1833333333333345
1892,8,0.3533333333333317
1892,9,-0.3733333333333331
1892,10,-3.8066666666666666
1892,11,1.4133333333333318
1892,12,-1.8000000000000007
1893,1,-4.15
1893,2,0.016666666666667496
1893,3,2.1899999999999986
1893,4,3.3933333333333335
1893,5,-0.6699999999999999
1893,6,-0.48999999999999977
1893,7,-1.583333333333334
1893,8,0.3533333333333317
1893,9,-1.2733333333333325
1893,10,0.2933333333333332
1893,11,-0.5866666666666678
1893,12,-0.20000000000000107
1894,1,-1.1500000000000004
1894,2,1.916666666666667
1894,3,1.1899999999999986
1894,4,2.5933333333333337
1894,5,-0.47000000000000003
1894,6,-0.6899999999999995
1894,7,-0.5833333333333339
1894,8,-0.5466666666666677
1894,9,-2.573333333333333
1894,10,-2.1066666666666665
1894,11,1.713333333333332
1894,12,-0.9000000000000012
1895,1,-6.049999999999999
1895,2,-3.583333333333334
1895,3,-0.8100000000000014
1895,4,1.7933333333333334
1895,5,-0.7699999999999999
1895,6,-0.9899999999999998
1895,7,-0.08333333333333393
1895,8,-0.7466666666666679
1895,9,3.126666666666667
1895,10,-2.6066666666666665
1895,11,2.8133333333333317
1895,12,-0.7000000000000011
1896,1,0.9500000000000002
1896,2,3.0166666666666666
1896,3,1.3899999999999988
1896,4,-2.3066666666666666
1896,5,-1.6700000000000002
1896,6,-0.8899999999999997
1896,7,-0.7833333333333341
1896,8,-4.146666666666668
1896,9,-2.2733333333333325
1896,10,-4.506666666666667
1896,11,-2.486666666666668
1896,12,-1.1000000000000014
1897,1,-1.9499999999999993
1897,2,3.716666666666667
1897,3,1.8899999999999988
1897,4,0.4933333333333336
1897,5,-1.37
1897,6,1.4100000000000006
1897,7,-0.6833333333333345
1897,8,-0.5466666666666677
1897,9,-2.4733333333333327
1897,10,-2.3066666666666666
1897,11,2.213333333333332
1897,12,0.3999999999999986
1898,1,4.3500000000000005
1898,2,-0.38333333333333286
1898,3,0.18999999999999861
1898,4,0.7933333333333334
1898,5,-1.47
1898,6,-1.2899999999999996
1898,7,-2.283333333333334
1898,8,1.053333333333332
1898,9,2.2266666666666675
1898,10,-0.5066666666666668
1898,11,0.9133333333333318
1898,12,0.7999999999999989
1899,1,1.25
1899,2,3.616666666666667
1899,3,0.7899999999999983
1899,4,-0.5066666666666668
1899,5,-1.1700000000000002
1899,6,-0.8899999999999997
1899,7,-1.3833333333333346
1899,8,1.053333333333332
1899,9,-1.5733333333333328
1899,10,1.4933333333333334
1899,11,3.013333333333332
1899,12,-1.5000000000000018
1900,1,-0.34999999999999964
1900,2,1.7166666666666668
1900,3,-3.5100000000000016
1900,4,-0.7066666666666661
1900,5,-0.47000000000000003
1900,6,0.010000000000000231
1900,7,-0.08333333333333393
1900,8,-1.5466666666666677
1900,9,1.4266666666666676
1900,10,-0.1066666666666668
1900,11,-1.1866666666666683
1900,12,2.799999999999999
1901,1,-0.5499999999999989
1901,2,-6.383333333333333
1901,3,-2.610000000000001
1901,4,0.9933333333333336
1901,5,-0.27
1901,6,0.9100000000000006
1901,7,-0.5833333333333339
1901,8,-0.34666666666666757
1901,9,-1.173333333333333
1901,10,-2.1066666666666665
1901,11,-0.5866666666666678
1901,12,-1.0000000000000009
1902,1,2.45
1902,2,-0.08333333333333393
1902,3,0.7899999999999983
1902,4,2.5933333333333337
1902,5,-4.17
1902,6,-1.5899999999999994
1902,7,-0.18333333333333446
1902,8,-1.246666666666668
1902,9,-0.8733333333333326
1902,10,-2.706666666666667
1902,11,-0.8866666666666685
1902,12,-0.7000000000000011
1903,1,0.4500000000000002
1903,2,3.5166666666666666
1903,3,0.6899999999999986
1903,4,-3.506666666666667
1903,5,-0.47000000000000003
1903,6,-1.4899999999999998
1903,7,-1.9833333333333343
1903,8,0.0533333333333319
1903,9,-1.2733333333333325
1903,10,-1.2066666666666668
1903,11,-0.3866666666666685
1903,12,-2.3000000000000007
1904,1,-0.5499999999999989
1904,2,-1.583333333333334
1904,3,-0.4100000000000019
1904,4,2.0933333333333337
1904,5,1.63
1904,6,0.9100000000000006
1904,7,1.5166666666666657
1904,8,0.6533333333333324
1904,9,-3.073333333333333
1904,10,-1.0066666666666668
1904,11,-0.5866666666666678
1904,12,1.299999999999999
1905,1,-2.3499999999999996
1905,2,-1.2833333333333332
1905,3,0.5899999999999981
1905,4,0.39333333333333353
1905,5,-1.07
1905,6,-0.48999999999999977
1905,7,1.6166666666666654
1905,8,-0.8466666666666676
1905,9,-1.173333333333333
1905,10,-6.106666666666667
1905,11,-2.786666666666668
1905,12,2.299999999999999
1906,1,0.4500000000000002
1906,2,-2.783333333333333
1906,3,-0.3100000000000014
1906,4,-1.1066666666666665
1906,5,-0.16999999999999998
1906,6,-0.3899999999999997
1906,7,-0.6833333333333345
1906,8,1.3533333333333317
1906,9,-0.8733333333333326
1906,10,0.6933333333333331
1906,11,1.5133333333333319
1906,12,-5.200000000000001
1907,1,-0.25
1907,2,-2.383333333333333
1907,3,-1.0100000000000016
1907,4,-1.8066666666666666
1907,5,-0.06999999999999999
1907,6,0.11000000000000032
1907,7,-2.283333333333334
1907,8,1.053333333333332
1907,9,0.22666666666666746
1907,10,-1.606666666666667
1907,11,0.5133333333333319
1907,12,0.29999999999999893
1908,1,1.3500000000000005
1908,2,-0.2833333333333332
1908,3,-2.710000000000001
1908,4,-2.506666666666667
1908,5,2.0300000000000002
1908,6,0.6100000000000008
1908,7,-1.583333333333334
1908,8,-1.1466666666666683
1908,9,-0.8733333333333326
1908,10,0.2933333333333332
1908,11,0.5133333333333319
1908,12,-1.4000000000000004
1909,1,-0.5499999999999989
1909,2,-3.1833333333333336
1909,3,-3.610000000000001
1909,4,2.2933333333333334
1909,5,-0.16999999999999998
1909,6,-2.7899999999999996
1909,7,-2.6833333333333345
1909,8,-0.5466666666666677
1909,9,-2.8733333333333326
1909,10,-0.7066666666666668
1909,11,-1.786666666666668
1909,12,-0.10000000000000142
1910,1,0.35000000000000053
1910,2,-1.1833333333333336
1910,3,-0.010000000000001563
1910,4,-1.206666666666666
1910,5,-2.4699999999999998
1910,6,-0.48999999999999977
1910,7,-3.0833333333333344
1910,8,-1.246666666666668
1910,9,-3.4733333333333327
1910,10,-1.106666666666667
1910,11,-2.986666666666668
1910,12,-8.881784197001252e-16
1911,1,0.4500000000000002
1911,2,1.3166666666666664
1911,3,-1.0100000000000016
1911,4,-0.5066666666666668
1911,5,-0.37
1911,6,-0.8899999999999997
1911,7,1.5166666666666657
1911,8,2.6533333333333324
1911,9,1.2266666666666675
1911,10,-2.006666666666667
1911,11,0.613333333333332
1911,12,0.6999999999999993
1912,1,1.8500000000000005
1912,2,2.916666666666667
1912,3,1.589999999999998
1912,4,-1.3066666666666666
1912,5,1.03
1912,6,-0.6899999999999995
1912,7,-1.783333333333334
1912,8,-3.846666666666668
1912,9,-5.673333333333333
1912,10,-2.206666666666667
1912,11,-3.286666666666668
1912,12,2.5999999999999988
1913,1,1.1500000000000004
1913,2,0.41666666666666696
1913,3,2.2899999999999983
1913,4,-0.6066666666666665
1913,5,-0.6699999999999999
1913,6,-0.9899999999999998
1913,7,-3.4833333333333343
1913,8,-0.9466666666666681
1913,9,-2.173333333333333
1913,10,-0.1066666666666668
1913,11,1.5133333333333319
1913,12,-0.40000000000000124
1914,1,-1.1500000000000004
1914,2,3.216666666666667
1914,3,0.3899999999999988
1914,4,2.8933333333333335
1914,5,-0.97
1914,6,-1.6899999999999995
1914,7,-3.383333333333334
1914,8,-0.5466666666666677
1914,9,-1.7733333333333325
1914,10,-2.206666666666667
1914,11,-1.6866666666666683
1914,12,-0.40000000000000124
1915,1,-3.1500000000000004
1915,2,-2.083333333333334
1915,3,-0.4100000000000019
1915,4,-1.1066666666666665
1915,5,2.1300000000000003
1915,6,0.7100000000000004
1915,7,-1.1833333333333345
1915,8,-1.446666666666668
1915,9,-2.2733333333333325
1915,10,-4.306666666666667
1915,11,-2.986666666666668
1915,12,1.8999999999999986
1916,1,3.0500000000000007
1916,2,-1.1833333333333336
1916,3,-0.3100000000000014
1916,4,0.19333333333333336
1916,5,0.63
1916,6,-1.9899999999999995
1916,7,-1.9833333333333343
1916,8,-1.0466666666666677
1916,9,-2.9733333333333327
1916,10,-1.3066666666666666
1916,11,-1.0866666666666678
1916,12,-0.8000000000000007
1917,1,-2.9499999999999993
1917,2,-1.4833333333333325
1917,3,-2.5100000000000016
1917,4,-3.006666666666667
1917,5,1.53
1917,6,1.2100000000000004
1917,7,-0.4833333333333343
1917,8,-1.3466666666666676
1917,9,1.5266666666666673
1917,10,-4.306666666666667
1917,11,0.21333333333333204
1917,12,-3.6000000000000014
1918,1,0.75
1918,2,2.0166666666666666
1918,3,-0.5100000000000016
1918,4,-0.7066666666666661
1918,5,0.93
1918,6,-2.1899999999999995
1918,7,-0.8833333333333346
1918,8,-0.5466666666666677
1918,9,0.22666666666666746
1918,10,-3.1066666666666665
1918,11,-0.48666666666666814
1918,12,1.9999999999999991
1919,1,-1.75
1919,2,-0.6833333333333336
1919,3,-0.8100000000000014
1919,4,-1.706666666666666
1919,5,-0.27
1919,6,0.11000000000000032
1919,7,-4.283333333333334
1919,8,1.1533333333333324
1919,9,0.12666666666666693
1919,10,-5.406666666666667
1919,11,-4.086666666666668
1919,12,-0.40000000000000124
1920,1,1.9500000000000002
1920,2,3.116666666666667
1920,3,2.9899999999999984
1920,4,0.7933333333333334
1920,5,3.23
1920,6,-0.2899999999999996
1920,7,-0.4833333333333343
1920,8,-1.746666666666668
1920,9,-1.173333333333333
1920,10,-1.4066666666666667
1920,11,0.8133333333333317
1920,12,0.29999999999999893
1921,1,2.8500000000000005
1921,2,0.21666666666666679
1921,3,1.4899999999999984
1921,4,-1.0066666666666668
1921,5,1.13
1921,6,0.5100000000000002
1921,7,1.416666666666666
1921,8,-0.4466666666666681
1921,9,1.826666666666667
1921,10,2.993333333333333
1921,11,-0.8866666666666685
1921,12,0.7999999999999989
1922,1,-1.8499999999999996
1922,2,1.8166666666666664
1922,3,1.2899999999999983
1922,4,-1.706666666666666
1922,5,2.1300000000000003
1922,6,0.2100000000000004
1922,7,-1.6833333333333345
1922,8,0.5533333333333319
1922,9,-2.9733333333333327
1922,10,-2.3066666666666666
1922,11,-1.4866666666666681
1922,12,-0.6000000000000014
1923,1,-1.1500000000000004
1923,2,1.5166666666666666
1923,3,0.18999999999999861
1923,4,0.19333333333333336
1923,5,0.33
1923,6,-3.09
1923,7,1.5166666666666657
1923,8,2.1533333333333324
1923,9,-1.2733333333333325
1923,10,0.7933333333333332
1923,11,-0.9866666666666681
1923,12,-2.4000000000000004
1924,1,0.25
1924,2,-2.1833333333333336
1924,3,0.5899999999999981
1924,4,0.5933333333333337
1924,5,1.93
1924,6,0.4100000000000006
1924,7,-0.2833333333333341
1924,8,-3.346666666666668
1924,9,-0.7733333333333325
1924,10,-1.5066666666666668
1924,11,1.8133333333333317
1924,12,0.8999999999999986
1925,1,3.1500000000000004
1925,2,-0.08333333333333393
1925,3,-2.5100000000000016
1925,4,-0.2066666666666661
1925,5,0.030000000000000013
1925,6,1.0100000000000002
1925,7,-1.583333333333334
1925,8,-0.8466666666666676
1925,9,-3.3733333333333326
1925,10,-0.1066666666666668
1925,11,-1.5866666666666678
1925,12,-1.700000000000001
1926,1,-0.4499999999999993
1926,2,4.016666666666667
1926,3,0.8899999999999988
1926,4,1.3933333333333335
1926,5,-1.77
1926,6,-2.3899999999999997
1926,7,-2.083333333333334
1926,8,0.9533333333333323
1926,9,1.4266666666666676
1926,10,-0.8066666666666668
1926,11,0.713333333333332
1926,12,-1.200000000000001
1927,1,-1.049999999999999
1927,2,-0.18333333333333357
1927,3,-0.3100000000000014
1927,4,1.2933333333333334
1927,5,1.13
1927,6,0.010000000000000231
1927,7,-0.2833333333333341
1927,8,-0.4466666666666681
1927,9,-1.2733333333333325
1927,10,0.09333333333333327
1927,11,0.21333333333333204
1927,12,-0.6000000000000014
1928,1,0.25
1928,2,1.6166666666666671
1928,3,-0.21000000000000174
1928,4,-0.10666666666666647
1928,5,-1.97
1928,6,0.81
1928,7,3.216666666666665
1928,8,2.753333333333332
1928,9,0.026666666666667282
1928,10,-1.7066666666666668
1928,11,-0.786666666666668
1928,12,-2.5000000000000018
1929,1,-3.4499999999999993
1929,2,-3.083333333333334
1929,3,2.089999999999998
1929,4,-1.206666666666666
1929,5,0.22999999999999998
1929,6,1.0100000000000002
1929,7,0.6166666666666654
1929,8,0.45333333333333226
1929,9,2.2266666666666675
1929,10,-1.606666666666667
1929,11,-0.6866666666666683
1929,12,-0.40000000000000124
1930,1,2.1500000000000004
1930,2,-2.383333333333333
1930,3,1.1899999999999986
1930,4,0.4933333333333336
1930,5,-1.27
1930,6,2.4100000000000006
1930,7,-1.6833333333333345
1930,8,0.5533333333333319
1930,9,-0.07333333333333236
1930,10,-1.606666666666667
1930,11,1.713333333333332
1930,12,0.29999999999999893
1931,1,-1.549999999999999
1931,2,-3.1833333333333336
1931,3,0.18999999999999861
1931,4,-0.5066666666666668
1931,5,1.63
1931,6,3.9100000000000006
1931,7,-0.38333333333333464
1931,8,-1.746666666666668
1931,9,-4.7733333333333325
1931,10,-0.6066666666666668
1931,11,1.213333333333332
1931,12,-0.7000000000000011
1932,1,2.95
1932,2,-2.583333333333334
1932,3,-1.2100000000000009
1932,4,-2.6066666666666665
1932,5,-0.97
1932,6,-1.3899999999999997
1932,7,-1.8833333333333346
1932,8,2.3533333333333317
1932,9,2.326666666666667
1932,10,-2.4066666666666667
1932,11,1.0133333333333319
1932,12,1.3999999999999986
1933,1,-2.6500000000000004
1933,2,-0.08333333333333393
1933,3,0.8899999999999988
1933,4,1.7933333333333334
1933,5,-1.1700000000000002
1933,6,-2.4899999999999993
1933,7,1.0166666666666657
1933,8,2.1533333333333324
1933,9,-0.07333333333333236
1933,10,-1.2066666666666668
1933,11,-3.586666666666668
1933,12,-2.200000000000001
1934,1,0.05000000000000071
1934,2,2.716666666666667
1934,3,-0.010000000000001563
1934,4,2.1933333333333334
1934,5,2.33
1934,6,0.2100000000000004
1934,7,1.416666666666666
1934,8,-1.1466666666666683
1934,9,0.9266666666666676
1934,10,-1.0066666666666668
1934,11,-0.786666666666668
1934,12,1.799999999999999
1935,1,-3.049999999999999
1935,2,-0.08333333333333393
1935,3,-1.910000000000002
1935,4,-1.0066666666666668
1935,5,-2.07
1935,6,2.31
1935,7,0.7166666666666659
1935,8,-0.6466666666666683
1935,9,0.7266666666666675
1935,10,-2.006666666666667
1935,11,-0.28666666666666796
1935,12,-2.9000000000000004
1936,1,1.5500000000000007
1936,2,-0.5833333333333339
1936,3,0.5899999999999981
1936,4,-0.30666666666666664
1936,5,0.43
1936,6,-1.0899999999999994
1936,7,-1.083333333333334
1936,8,0.45333333333333226
1936,9,-1.173333333333333
1936,10,-4.6066666666666665
1936,11,-0.3866666666666685
1936,12,0.7999999999999989
1937,1,1.9500000000000002
1937,2,1.1166666666666671
1937,3,-1.910000000000002
1937,4,-0.6066666666666665
1937,5,1.03
1937,6,0.31000000000000005
1937,7,0.4166666666666661
1937,8,-0.14666666666666828
1937,9,-1.4733333333333327
1937,10,-1.0066666666666668
1937,11,0.013333333333331865
1937,12,-3.1000000000000014
1938,1,0.25
1938,2,0.11666666666666714
1938,3,3.7899999999999983
1938,4,-2.006666666666667
1938,5,-1.87
1938,6,2.4100000000000006
1938,7,-0.6833333333333345
1938,8,-0.5466666666666677
1938,9,-1.173333333333333
1938,10,0.19333333333333325
1938,11,3.3133333333333317
1938,12,-2.1000000000000014
1939,1,0.05000000000000071
1939,2,2.416666666666667
1939,3,-3.710000000000001
1939,4,1.7933333333333334
1939,5,-2.67
1939,6,-0.08999999999999941
1939,7,-1.283333333333334
1939,8,0.0533333333333319
1939,9,-1.2733333333333325
1939,10,-3.1066666666666665
1939,11,1.5133333333333319
1939,12,-1.8000000000000007
1940,1,-1.3499999999999996
1940,2,1.2166666666666668
1940,3,0.7899999999999983
1940,4,-0.4066666666666663
1940,5,-0.27
1940,6,-0.7899999999999996
1940,7,-2.083333333333334
1940,8,-0.34666666666666757
1940,9,-0.07333333333333236
1940,10,-2.3066666666666666
1940,11,-0.48666666666666814
1940,12,-4.200000000000001
1941,1,-1.549999999999999
1941,2,-0.6833333333333336
1941,3,0.8899999999999988
1941,4,-0.8066666666666666
1941,5,-3.27
1941,6,0.31000000000000005
1941,7,0.11666666666666536
1941,8,-1.6466666666666683
1941,9,0.026666666666667282
1941,10,-3.206666666666667
1941,11,-2.086666666666668
1941,12,-0.7000000000000011
1942,1,-4.15
1942,2,-3.1833333333333336
1942,3,2.889999999999999
1942,4,1.1933333333333334
1942,5,0.22999999999999998
1942,6,1.7100000000000004
1942,7,-0.18333333333333446
1942,8,0.2533333333333321
1942,9,1.0266666666666673
1942,10,1.4933333333333334
1942,11,-1.0866666666666678
1942,12,0.09999999999999876
1943,1,0.25
1943,2,1.3166666666666664
1943,3,1.8899999999999988
1943,4,2.3933333333333335
1943,5,2.0300000000000002
1943,6,0.11000000000000032
1943,7,0.11666666666666536
1943,8,2.053333333333333
1943,9,1.0266666666666673
1943,10,0.3933333333333333
1943,11,-2.086666666666668
1943,12,-0.40000000000000124
1944,1,2.95
1944,2,-3.6833333333333336
1944,3,-2.610000000000001
1944,4,1.9933333333333336
1944,5,0.7300000000000001
1944,6,-0.48999999999999977
1944,7,-0.6833333333333345
1944,8,2.6533333333333324
1944,9,-0.8733333333333326
1944,10,-4.206666666666667
1944,11,-1.8866666666666685
1944,12,-2.8000000000000007
1945,1,-5.65
1945,2,4.016666666666667
1945,3,1.8899999999999988
1945,4,2.8933333333333335
1945,5,2.1300000000000003
1945,6,2.1100000000000008
1945,7,1.716666666666665
1945,8,-0.34666666666666757
1945,9,0.22666666666666746
1945,10,-0.6066666666666668
1945,11,-1.1866666666666683
1945,12,-1.5000000000000018
1946,1,-0.8499999999999996
1946,2,0.41666666666666696
1946,3,1.7899999999999983
1946,4,3.3933333333333335
1946,5,0.13
1946,6,-0.5899999999999994
1946,7,0.6166666666666654
1946,8,0.0533333333333319
1946,9,1.626666666666667
1946,10,-1.5066666666666668
1946,11,-0.1866666666666683
1946,12,-3.3000000000000007
1947,1,-2.3499999999999996
1947,2,-1.9833333333333325
1947,3,1.4899999999999984
1947,4,3.9933333333333336
1947,5,2.23
1947,6,3.0100000000000002
1947,7,2.6166666666666654
1947,8,2.4533333333333314
1947,9,1.5266666666666673
1947,10,0.3933333333333333
1947,11,1.613333333333332
1947,12,-2.0000000000000018
1948,1,1.4500000000000002
1948,2,0.11666666666666714
1948,3,5.089999999999998
1948,4,1.0933333333333337
1948,5,1.03
1948,6,-0.8899999999999997
1948,7,-2.8833333333333346
1948,8,0.0533333333333319
1948,9,0.3266666666666671
1948,10,0.5933333333333333
1948,11,3.9133333333333318
1948,12,0.5999999999999988
1949,1,1.8500000000000005
1949,2,2.916666666666667
1949,3,-1.3100000000000023
1949,4,4.193333333333333
1949,5,-0.6699999999999999
1949,6,0.6100000000000008
1949,7,1.416666666666666
1949,8,0.9533333333333323
1949,9,1.826666666666667
1949,10,0.9933333333333332
1949,11,-2.286666666666668
1949,12,1.0999999999999988
1950,1,0.6500000000000004
1950,2,1.2166666666666668
1950,3,1.9899999999999984
1950,4,-1.1066666666666665
1950,5,1.43
1950,6,3.0100000000000002
1950,7,2.716666666666665
1950,8,0.5533333333333319
1950,9,-1.0733333333333328
1950,10,-0.7066666666666668
1950,11,-1.1866666666666683
1950,12,-4.200000000000001
1951,1,-0.25
1951,2,-1.4833333333333325
1951,3,-1.6100000000000012
1951,4,0.09333333333333371
1951,5,-0.47000000000000003
1951,6,0.11000000000000032
1951,7,0.5166666666666657
1951,8,0.0533333333333319
1951,9,1.126666666666667
1951,10,-1.5066666666666668
1951,11,-0.08666666666666778
1951,12,1.799999999999999
1952,1,-2.25
1952,2,-1.8833333333333329
1952,3,1.3899999999999988
1952,4,2.8933333333333335
1952,5,0.7300000000000001
1952,6,2.2100000000000004
1952,7,2.6166666666666654
1952,8,0.7533333333333321
1952,9,-4.2733333333333325
1952,10,-2.506666666666667
1952,11,-3.6866666666666674
1952,12,-1.700000000000001
1953,1,-1.1500000000000004
1953,2,-0.4833333333333325
1953,3,1.7899999999999983
1953,4,1.9933333333333336
1953,5,1.93
1953,6,-1.4899999999999998
1953,7,0.2166666666666659
1953,8,0.7533333333333321
1953,9,0.5266666666666673
1953,10,0.2933333333333332
1953,11,3.3133333333333317
1953,12,1.299999999999999
1954,1,-2.549999999999999
1954,2,-0.7833333333333332
