year,month,value
1954,7,-2.039999999999999
1954,8,-0.9500000000000028
1954,9,0.7633333333333354
1954,10,1.2899999999999991
1954,11,1.7066666666666668
1954,12,2.816666666666667
1955,1,3.3666666666666667
1955,2,0.009999999999999787
1955,3,-1.7633333333333332
1955,4,0.31333333333333346
1955,5,0.19333333333333336
1955,6,0.2933333333333312
1955,7,-0.14000000000000057
1955,8,-0.5500000000000025
1955,9,-0.43666666666666565
1955,10,-0.7100000000000009
1955,11,-0.7933333333333333
1955,12,4.416666666666667
1956,1,2.3666666666666667
1956,2,-9.79
1956,3,1.136666666666667
1956,4,-1.4866666666666664
1956,5,1.293333333333333
1956,6,-2.3066666666666684
1956,7,-0.14000000000000057
1956,8,-0.6500000000000021
1956,9,1.363333333333335
1956,10,-1.0100000000000007
1956,11,-2.3933333333333335
1956,12,0.8166666666666669
1957,1,0.3666666666666667
1957,2,3.51
1957,3,4.436666666666667
1957,4,0.31333333333333346
1957,5,-2.4066666666666663
1957,6,1.093333333333332
1957,7,-0.14000000000000057
1957,8,-0.6500000000000021
1957,9,-0.43666666666666565
1957,10,0.5899999999999999
1957,11,0.8066666666666666
1957,12,1.3166666666666669
1958,1,0.7666666666666666
1958,2,3.11
1958,3,-3.1633333333333336
1958,4,-2.3866666666666663
1958,5,3.0933333333333337
1958,6,-0.20666666666666877
1958,7,0.5600000000000005
1958,8,1.1499999999999986
1958,9,2.1633333333333358
1958,10,-0.3100000000000005
1958,11,-0.6933333333333334
1958,12,3.316666666666667
1959,1,1.2666666666666666
1959,2,2.01
1959,3,3.4366666666666665
1959,4,1.7133333333333338
1959,5,1.6933333333333334
1959,6,0.4933333333333305
1959,7,1.6600000000000001
1959,8,-0.15000000000000213
1959,9,1.5633333333333344
1959,10,0.5899999999999999
1959,11,-0.7933333333333333
1959,12,3.216666666666667
1960,1,0.7666666666666666
1960,2,1.91
1960,3,2.736666666666667
1960,4,0.013333333333333641
1960,5,2.293333333333333
1960,6,0.9933333333333305
1960,7,-1.6400000000000006
1960,8,-0.2500000000000018
1960,9,-0.9366666666666656
1960,10,1.2899999999999991
1960,11,2.206666666666667
1960,12,0.1166666666666667
1961,1,1.4666666666666668
1961,2,4.3100000000000005
1961,3,1.8366666666666667
1961,4,3.3133333333333335
1961,5,-0.6066666666666665
1961,6,1.093333333333332
1961,7,-0.9399999999999995
1961,8,-0.15000000000000213
1961,9,3.5633333333333344
1961,10,1.9899999999999993
1961,11,0.6066666666666667
1961,12,2.316666666666667
1962,1,2.3666666666666667
1962,2,-0.4900000000000002
1962,3,-2.4633333333333334
1962,4,0.413333333333334
1962,5,-1.0066666666666668
1962,6,-1.2066666666666688
1962,7,-1.1400000000000006
1962,8,1.1499999999999986
1962,9,0.16333333333333577
1962,10,1.1899999999999995
1962,11,-0.7933333333333333
1962,12,-2.5833333333333335
1963,1,-4.433333333333334
1963,2,-4.69
1963,3,-0.4633333333333332
1963,4,1.1133333333333333
1963,5,-0.30666666666666664
1963,6,-0.006666666666669485
1963,7,0.46000000000000085
1963,8,-0.7500000000000018
1963,9,0.2633333333333354
1963,10,0.7899999999999991
1963,11,3.706666666666666
1963,12,-1.0833333333333335
1964,1,-0.9333333333333336
1964,2,1.6099999999999999
1964,3,-0.4633333333333332
1964,4,1.2133333333333338
1964,5,2.6933333333333334
1964,6,1.3933333333333309
1964,7,1.2599999999999998
1964,8,-0.5500000000000025
1964,9,0.8633333333333351
1964,10,-0.8100000000000005
1964,11,1.3066666666666669
1964,12,0.01666666666666705
1965,1,2.466666666666667
1965,2,-4.49
1965,3,-0.2633333333333332
1965,4,-1.1866666666666665
1965,5,0.293333333333333
1965,6,0.4933333333333305
1965,7,-1.2400000000000002
1965,8,-0.9500000000000028
1965,9,-1.3366666666666642
1965,10,0.9899999999999993
1965,11,0.6066666666666667
1965,12,3.316666666666667
1966,1,-0.833333333333333
1966,2,5.01
1966,3,-0.4633333333333332
1966,4,1.913333333333334
1966,5,1.0933333333333337
1966,6,0.9933333333333305
1966,7,-1.2400000000000002
1966,8,-1.4500000000000028
1966,9,1.5633333333333344
1966,10,3.59
1966,11,-1.1933333333333334
1966,12,1.916666666666667
1967,1,0.8666666666666667
1967,2,1.91
1967,3,1.8366666666666667
1967,4,-1.1866666666666665
1967,5,0.5933333333333337
1967,6,-1.0066666666666695
1967,7,2.0600000000000005
1967,8,0.8499999999999979
1967,9,-0.03666666666666529
1967,10,3.289999999999999
1967,11,2.006666666666667
1967,12,-1.1833333333333331
1968,1,0.3666666666666667
1968,2,1.41
1968,3,0.13666666666666677
1968,4,0.8133333333333335
1968,5,0.39333333333333265
1968,6,0.09333333333333194
1968,7,-0.6400000000000006
1968,8,-1.1500000000000021
1968,9,-0.5366666666666653
1968,10,3.1899999999999995
1968,11,0.7066666666666668
1968,12,-0.08333333333333304
1969,1,2.2666666666666666
1969,2,-1.3900000000000001
1969,3,0.13666666666666677
1969,4,-0.086666666666666
1969,5,2.0933333333333337
1969,6,-2.0066666666666695
1969,7,0.8599999999999994
1969,8,-0.8500000000000014
1969,9,1.1633333333333358
1969,10,1.9899999999999993
1969,11,1.0066666666666666
1969,12,-4.383333333333333
1970,1,1.9666666666666668
1970,2,0.20999999999999996
1970,3,-2.6633333333333336
1970,4,-2.4866666666666664
1970,5,-0.30666666666666664
1970,6,1.3933333333333309
1970,7,-0.33999999999999986
1970,8,0.24999999999999822
1970,9,1.0633333333333344
1970,10,0.5899999999999999
1970,11,2.6066666666666665
1970,12,-0.7833333333333328
1971,1,0.9666666666666668
1971,2,-0.5899999999999999
1971,3,-3.763333333333333
1971,4,2.8133333333333335
1971,5,2.5933333333333337
1971,6,-1.5066666666666695
1971,7,1.3599999999999994
1971,8,1.6499999999999986
1971,9,-0.3366666666666642
1971,10,1.8899999999999997
1971,11,-1.1933333333333334
1971,12,2.216666666666667
1972,1,1.4666666666666668
1972,2,3.81
1972,3,3.236666666666667
1972,4,-0.5866666666666664
1972,5,-0.0066666666666659324
1972,6,-1.3066666666666684
1972,7,-0.7400000000000002
1972,8,-0.6500000000000021
1972,9,-2.7366666666666646
1972,10,-0.6100000000000003
1972,11,1.1066666666666667
1972,12,1.7166666666666668
1973,1,1.0666666666666669
1973,2,-1.8899999999999997
1973,3,-1.2633333333333332
1973,4,-3.0866666666666664
1973,5,2.1933333333333334
1973,6,0.2933333333333312
1973,7,-0.33999999999999986
1973,8,2.349999999999998
1973,9,1.6633333333333358
1973,10,-0.010000000000000675
1973,11,0.7066666666666668
1973,12,2.0166666666666666
1974,1,4.566666666666666
1974,2,2.31
1974,3,3.3366666666666664
1974,4,0.11333333333333329
1974,5,-0.206666666666667
1974,6,-1.5066666666666695
1974,7,-0.33999999999999986
1974,8,1.5499999999999972
1974,9,0.06333333333333435
1974,10,-3.8100000000000005
1974,11,0.5066666666666666
1974,12,3.516666666666667
1975,1,4.766666666666667
1975,2,1.41
1975,3,-0.4633333333333332
1975,4,-0.6866666666666665
1975,5,0.49333333333333407
1975,6,-1.906666666666668
1975,7,-0.03999999999999915
1975,8,0.6499999999999986
1975,9,2.9633333333333347
1975,10,-0.3100000000000005
1975,11,-0.29333333333333333
1975,12,-0.983333333333333
1976,1,2.166666666666667
1976,2,1.51
1976,3,-0.6633333333333332
1976,4,-0.48666666666666636
1976,5,1.5933333333333337
1976,6,1.6933333333333316
1976,7,1.0600000000000005
1976,8,-1.1500000000000021
1976,9,-0.8366666666666642
1976,10,2.789999999999999
1976,11,0.20666666666666678
1976,12,-0.6833333333333331
1977,1,2.166666666666667
1977,2,3.51
1977,3,4.036666666666667
1977,4,-1.5866666666666664
1977,5,0.49333333333333407
1977,6,-0.3066666666666684
1977,7,-0.33999999999999986
1977,8,-0.9500000000000028
1977,9,-0.9366666666666656
1977,10,3.09
1977,11,0.7066666666666668
1977,12,2.5166666666666666
1978,1,1.666666666666667
1978,2,0.4099999999999999
1978,3,1.736666666666667
1978,4,-0.7866666666666662
1978,5,-0.6066666666666665
1978,6,-1.2066666666666688
1978,7,-0.6400000000000006
1978,8,-0.8500000000000014
1978,9,0.16333333333333577
1978,10,0.3899999999999997
1978,11,0.10666666666666669
1978,12,3.316666666666667
1979,1,-0.833333333333333
1979,2,1.6099999999999999
1979,3,1.636666666666667
1979,4,-1.3866666666666663
1979,5,0.8933333333333326
1979,6,0.2933333333333312
1979,7,-0.14000000000000057
1979,8,-0.8500000000000014
1979,9,0.6633333333333358
1979,10,3.389999999999999
1979,11,-0.5933333333333333
1979,12,3.816666666666667
1980,1,-0.2333333333333334
1980,2,2.51
1980,3,1.136666666666667
1980,4,-2.4866666666666664
1980,5,-1.1066666666666665
1980,6,-1.406666666666668
1980,7,-1.8399999999999999
1980,8,1.4499999999999975
1980,9,1.5633333333333344
1980,10,0.3899999999999997
1980,11,-0.5933333333333333
1980,12,-0.7833333333333328
1981,1,-0.7333333333333334
1981,2,-2.09
1981,3,3.3366666666666664
1981,4,2.0133333333333336
1981,5,0.8933333333333326
1981,6,0.19333333333333158
1981,7,-1.1400000000000006
1981,8,1.0499999999999972
1981,9,1.363333333333335
1981,10,0.9899999999999993
1981,11,0.5066666666666666
1981,12,1.5166666666666668
1982,1,3.7666666666666666
1982,2,1.01
1982,3,-0.06333333333333319
1982,4,-0.9866666666666664
1982,5,1.3933333333333326
1982,6,1.1933333333333316
1982,7,1.8599999999999994
1982,8,0.24999999999999822
1982,9,2.6633333333333358
1982,10,1.4899999999999993
1982,11,2.506666666666667
1982,12,2.716666666666667
1983,1,4.266666666666667
1983,2,-2.1900000000000004
1983,3,1.736666666666667
1983,4,1.8133333333333335
1983,5,-0.5066666666666668
1983,6,1.093333333333332
1983,7,4.760000000000002
1983,8,1.0499999999999972
1983,9,1.5633333333333344
1983,10,1.6899999999999995
1983,11,0.5066666666666666
1983,12,2.116666666666667
1984,1,2.2666666666666666
1984,2,-1.9900000000000002
1984,3,-1.7633333333333332
1984,4,-0.9866666666666664
1984,5,-1.4066666666666663
1984,6,-0.3066666666666684
1984,7,0.5600000000000005
1984,8,0.04999999999999716
1984,9,-0.6366666666666649
1984,10,1.9899999999999993
1984,11,5.006666666666667
1984,12,2.916666666666667
1985,1,-4.033333333333333
1985,2,-0.3900000000000001
1985,3,-0.7633333333333332
1985,4,0.413333333333334
1985,5,0.9933333333333341
1985,6,-1.406666666666668
1985,7,1.9600000000000009
1985,8,0.5499999999999972
1985,9,2.0633333333333344
1985,10,2.09
1985,11,-2.993333333333333
1985,12,3.916666666666667
1986,1,1.7666666666666666
1986,2,-5.09
1986,3,0.8366666666666669
1986,4,-1.3866666666666663
1986,5,3.0933333333333337
1986,6,0.2933333333333312
1986,7,-0.03999999999999915
1986,8,0.6499999999999986
1986,9,0.7633333333333354
1986,10,2.99
1986,11,1.9066666666666665
1986,12,2.716666666666667
1987,1,-3.2333333333333334
1987,2,0.6099999999999999
1987,3,-2.8633333333333333
1987,4,1.413333333333334
1987,5,-1.8066666666666666
1987,6,-1.2066666666666688
1987,7,0.8599999999999994
1987,8,0.7499999999999982
1987,9,3.6633333333333358
1987,10,3.59
1987,11,1.4066666666666665
1987,12,3.716666666666667
1988,1,5.166666666666667
1988,2,0.9099999999999999
1988,3,-0.7633333333333332
1988,4,1.413333333333334
1988,5,2.793333333333333
1988,6,-0.40666666666666806
1988,7,0.7599999999999998
1988,8,1.3499999999999979
1988,9,0.8633333333333351
1988,10,3.289999999999999
1988,11,-0.9933333333333333
1988,12,2.716666666666667
1989,1,2.8666666666666667
1989,2,3.71
1989,3,4.636666666666667
1989,4,0.31333333333333346
1989,5,2.3933333333333326
1989,6,-0.6066666666666691
1989,7,1.2599999999999998
1989,8,1.0499999999999972
1989,9,0.4633333333333347
1989,10,2.6899999999999995
1989,11,-0.09333333333333327
1989,12,3.716666666666667
1990,1,3.3666666666666667
1990,2,5.8100000000000005
1990,3,3.6366666666666663
1990,4,-0.5866666666666664
1990,5,2.993333333333334
1990,6,-0.10666666666666913
1990,7,1.0600000000000005
1990,8,2.1499999999999986
1990,9,0.36333333333333506
1990,10,3.789999999999999
1990,11,0.10666666666666669
1990,12,-0.6833333333333331
1991,1,1.166666666666667
1991,2,-1.19
1991,3,4.236666666666667
1991,4,-0.7866666666666662
1991,5,-2.506666666666667
1991,6,-0.8066666666666684
1991,7,2.3599999999999994
1991,8,2.849999999999998
1991,9,3.0633333333333344
1991,10,0.4899999999999993
1991,11,0.30666666666666664
1991,12,0.1166666666666667
1992,1,0.666666666666667
1992,2,1.31
1992,3,2.5366666666666666
1992,4,0.5133333333333336
1992,5,3.1933333333333334
1992,6,-0.006666666666669485
1992,7,1.6600000000000001
1992,8,3.849999999999998
1992,9,1.363333333333335
1992,10,-0.21000000000000085
1992,11,3.506666666666667
1992,12,2.0166666666666666
1993,1,4.566666666666666
1993,2,0.10999999999999988
1993,3,0.33666666666666684
1993,4,2.713333333333334
1993,5,3.1933333333333334
1993,6,0.9933333333333305
1993,7,-0.5399999999999991
1993,8,1.4499999999999975
1993,9,0.06333333333333435
1993,10,0.3899999999999997
1993,11,-1.8933333333333333
1993,12,4.316666666666666
1994,1,3.566666666666667
1994,2,1.91
1994,3,5.936666666666667
1994,4,-0.6866666666666665
1994,5,2.0933333333333337
1994,6,1.1933333333333316
1994,7,3.3599999999999994
1994,8,2.549999999999997
1994,9,1.0633333333333344
1994,10,1.8899999999999997
1994,11,4.706666666666666
1994,12,3.216666666666667
1995,1,0.9666666666666668
1995,2,3.81
1995,3,-0.2633333333333332
1995,4,1.3133333333333335
1995,5,1.293333333333333
1995,6,-1.406666666666668
1995,7,2.960000000000001
1995,8,0.6499999999999986
1995,9,-1.3366666666666642
1995,10,4.889999999999999
1995,11,0.5066666666666666
1995,12,1.8166666666666669
1996,1,3.666666666666667
1996,2,-1.29
1996,3,-0.8633333333333333
1996,4,1.413333333333334
1996,5,0.793333333333333
1996,6,1.3933333333333309
1996,7,-0.14000000000000057
1996,8,0.14999999999999858
1996,9,-2.2366666666666646
1996,10,1.5899999999999999
1996,11,1.2066666666666668
1996,12,1.616666666666667
1997,1,2.066666666666667
1997,2,3.81
1997,3,3.936666666666667
1997,4,-0.18666666666666654
1997,5,1.993333333333334
1997,6,0.09333333333333194
1997,7,-0.6400000000000006
1997,8,2.7499999999999982
1997,9,2.2633333333333354
1997,10,0.9899999999999993
1997,11,2.006666666666667
1997,12,3.6166666666666667
1998,1,2.8666666666666667
1998,2,3.41
1998,3,1.4366666666666668
1998,4,1.0133333333333336
1998,5,2.5933333333333337
1998,6,1.7933333333333312
1998,7,1.2599999999999998
1998,8,1.9499999999999975
1998,9,0.4633333333333347
1998,10,1.7899999999999991
1998,11,-2.493333333333333
1998,12,1.7166666666666668
1999,1,3.966666666666667
1999,2,-1.4900000000000002
1999,3,1.8366666666666667
1999,4,0.413333333333334
1999,5,3.6933333333333334
1999,6,-0.3066666666666684
1999,7,1.4600000000000009
1999,8,1.5499999999999972
1999,9,3.1633333333333358
1999,10,2.09
1999,11,-1.7933333333333334
1999,12,1.8166666666666669
2000,1,0.3666666666666667
2000,2,2.91
2000,3,1.736666666666667
2000,4,2.6133333333333333
2000,5,3.6933333333333334
2000,6,2.2933333333333312
2000,7,-1.3399999999999999
2000,8,2.549999999999997
2000,9,1.7633333333333354
2000,10,2.1899999999999995
2000,11,1.7066666666666668
2000,12,5.116666666666667
2001,1,2.566666666666667
2001,2,2.51
2001,3,4.136666666666667
2001,4,-0.9866666666666664
2001,5,3.793333333333333
2001,6,-0.3066666666666684
2001,7,1.1600000000000001
2001,8,2.6499999999999986
2001,9,-1.9366666666666656
2001,10,5.389999999999999
2001,11,-1.2933333333333334
2001,12,-1.1833333333333331
2002,1,2.066666666666667
2002,2,4.51
2002,3,3.5366666666666666
2002,4,1.3133333333333335
2002,5,1.3933333333333326
2002,6,3.4933333333333305
2002,7,0.7599999999999998
2002,8,0.8499999999999979
2002,9,-0.7366666666666646
2002,10,2.3899999999999997
2002,11,2.8066666666666666
2002,12,4.016666666666667
2003,1,0.4666666666666668
2003,2,-2.49
2003,3,3.236666666666667
2003,4,1.413333333333334
2003,5,3.0933333333333337
2003,6,5.9933333333333305
2003,7,2.16
2003,8,5.549999999999997
2003,9,1.1633333333333358
2003,10,-1.3100000000000005
2003,11,3.506666666666667
2003,12,3.6166666666666667
2004,1,2.166666666666667
2004,2,1.1099999999999999
2004,3,0.4366666666666668
2004,4,1.413333333333334
2004,5,0.09333333333333371
2004,6,0.6933333333333316
2004,7,0.9600000000000009
2004,8,1.9499999999999975
2004,9,1.863333333333335
2004,10,3.789999999999999
2004,11,-0.19333333333333336
2004,12,1.616666666666667
2005,1,0.7666666666666666
2005,2,-2.99
2005,3,0.7366666666666668
2005,4,1.5133333333333336
2005,5,2.1933333333333334
2005,6,2.7933333333333312
2005,7,1.0600000000000005
2005,8,-0.45000000000000284
2005,9,2.363333333333335
2005,10,3.389999999999999
2005,11,0.20666666666666678
2005,12,-1.0833333333333335
2006,1,0.4666666666666668
2006,2,-0.5899999999999999
2006,3,-0.7633333333333332
2006,4,0.913333333333334
2006,5,1.993333333333334
2006,6,2.1933333333333316
2006,7,4.559999999999999
2006,8,-1.6500000000000021
2006,9,4.063333333333334
2006,10,4.99
2006,11,4.506666666666667
2006,12,3.1166666666666667
2007,1,4.966666666666667
2007,2,4.21
2007,3,1.9366666666666668
2007,4,6.013333333333334
2007,5,2.993333333333334
2007,6,1.593333333333332
2007,7,0.5600000000000005
2007,8,0.6499999999999986
2007,9,-0.23666666666666458
2007,10,1.3899999999999997
2007,11,-0.6933333333333334
2007,12,1.5166666666666668
2008,1,4.966666666666667
2008,2,3.01
2008,3,0.7366666666666668
2008,4,0.413333333333334
2008,5,3.8933333333333326
2008,6,1.593333333333332
2008,7,0.6600000000000001
2008,8,1.2499999999999982
2008,9,-0.5366666666666653
2008,10,1.9899999999999993
2008,11,1.1066666666666667
2008,12,1.3166666666666669
2009,1,-0.5333333333333332
2009,2,0.009999999999999787
2009,3,0.23666666666666675
2009,4,3.8133333333333344
2009,5,4.193333333333333
2009,6,0.6933333333333316
2009,7,1.2599999999999998
2009,8,3.2499999999999964
2009,9,2.2633333333333354
2009,10,1.5899999999999999
2009,11,4.006666666666667
2009,12,1.3166666666666669
2010,1,-1.1333333333333329
2010,2,0.009999999999999787
2010,3,0.8366666666666669
2010,4,2.213333333333334
2010,5,-0.10666666666666735
2010,6,1.2933333333333312
2010,7,2.5599999999999987
2010,8,0.6499999999999986
2010,9,-0.13666666666666494
2010,10,1.0899999999999999
2010,11,0.8066666666666666
2010,12,-0.18333333333333313
2011,1,1.2666666666666666
2011,2,2.31
2011,3,3.0366666666666666
2011,4,4.613333333333333
2011,5,3.493333333333334
2011,6,0.8933333333333309
2011,7,-0.9399999999999995
2011,8,3.049999999999997
2011,9,3.1633333333333358
2011,10,1.8899999999999997
2011,11,4.206666666666666
2011,12,3.816666666666667
2012,1,2.7666666666666666
2012,2,-4.89
2012,3,3.936666666666667
2012,4,1.413333333333334
2012,5,2.793333333333333
2012,6,1.9933333333333305
2012,7,0.8599999999999994
2012,8,3.2499999999999964
2012,9,1.363333333333335
2012,10,2.289999999999999
2012,11,2.8066666666666666
2012,12,2.0166666666666666
2013,1,1.7666666666666666
2013,2,-2.59
2013,3,0.03666666666666679
2013,4,1.3133333333333335
2013,5,-0.4066666666666663
2013,6,0.6933333333333316
2013,7,2.960000000000001
2013,8,2.049999999999997
2013,9,1.863333333333335
2013,10,4.09
2013,11,-0.3933333333333333
2013,12,3.316666666666667
2014,1,4.466666666666667
2014,2,3.21
2014,3,3.3366666666666664
2014,4,3.3133333333333335
2014,5,0.793333333333333
2014,6,2.1933333333333316
2014,7,0.8599999999999994
2014,8,0.04999999999999716
2014,9,1.9633333333333347
2014,10,4.6899999999999995
2014,11,5.1066666666666665
2014,12,3.416666666666667
2015,1,3.3666666666666667
2015,2,-0.4900000000000002
2015,3,2.8366666666666664
2015,4,2.213333333333334
2015,5,2.293333333333333
2015,6,2.6933333333333316
2015,7,4.859999999999999
2015,8,3.549999999999997
2015,9,-0.13666666666666494
2015,10,1.2899999999999991
2015,11,4.406666666666666
2015,12,6.316666666666666
2016,1,4.066666666666666
2016,2,3.31
2016,3,1.136666666666667
2016,4,1.913333333333334
2016,5,1.293333333333333
2016,6,0.9933333333333305
2016,7,2.16
2016,8,2.4499999999999975
2016,9,3.363333333333335
2016,10,0.9899999999999993
2016,11,2.706666666666667
2016,12,4.216666666666667
2017,1,-0.833333333333333
2017,2,3.71
2017,3,5.436666666666667
2017,4,1.1133333333333333
2017,5,3.1933333333333334
2017,6,4.19333333333333
2017,7,2.0600000000000005
2017,8,3.1499999999999986
2017,9,-0.23666666666666458
2017,10,3.389999999999999
2017,11,0.00666666666666671
2017,12,1.5166666666666668
2018,1,6.466666666666667
2018,2,-2.6900000000000004
2018,3,0.8366666666666669
2018,4,5.613333333333333
2018,5,3.3933333333333326
2018,6,2.7933333333333312
2018,7,3.2600000000000016
2018,8,3.349999999999998
2018,9,3.0633333333333344
2018,10,3.59
2018,11,2.9066666666666663
2018,12,4.116666666666667
2019,1,0.16666666666666696
2019,2,3.41
2019,3,3.4366666666666665
2019,4,1.7133333333333338
2019,5,-0.8066666666666666
2019,6,4.19333333333333
2019,7,3.3599999999999994
2019,8,2.549999999999997
2019,9,1.9633333333333347
2019,10,4.6899999999999995
2019,11,1.8066666666666669
2019,12,5.916666666666667
