year,month,value
1951,5,-1.4999999999999982
1951,6,-1.2033333333333367
1951,7,-0.803333333333331
1951,8,-2.0066666666666677
1951,9,0.18333333333333357
1951,10,-1.6366666666666685
1951,11,1.3666666666666671
1951,12,-0.3066666666666668
1952,1,-2.1033333333333335
1952,2,-3.293333333333333
1952,3,-0.04666666666666597
1952,4,0.9600000000000026
1952,5,0.5000000000000018
1952,6,0.8966666666666647
1952,7,1.5966666666666676
1952,8,-0.9066666666666663
1952,9,-3.716666666666667
1952,10,-2.336666666666668
1952,11,-1.9333333333333331
1952,12,-1.106666666666667
1953,1,-5.303333333333334
1953,2,-3.8933333333333335
1953,3,-0.6466666666666656
1953,4,0.46000000000000263
1953,5,0.9000000000000021
1953,6,-2.403333333333336
1953,7,-1.2033333333333331
1953,8,-1.0066666666666677
1953,9,0.4833333333333325
1953,10,-0.03666666666666707
1953,11,-1.6333333333333329
1953,12,1.9933333333333332
1954,1,-2.6033333333333335
1954,2,-1.9933333333333332
1954,3,0.25333333333333385
1954,4,-2.7399999999999975
1954,5,-1.5999999999999979
1954,6,-0.403333333333336
1954,7,-3.0033333333333303
1954,8,-2.8066666666666684
1954,9,-1.1166666666666671
1954,10,-1.3366666666666678
1954,11,0.06666666666666732
1954,12,0.2933333333333332
1955,1,1.4966666666666666
1955,2,-1.1933333333333334
1955,3,-2.946666666666666
1955,4,0.16000000000000192
1955,5,-1.6999999999999993
1955,6,-1.0033333333333339
1955,7,-1.6033333333333317
1955,8,-2.1066666666666656
1955,9,-1.416666666666666
1955,10,-2.536666666666668
1955,11,-1.9333333333333331
1955,12,1.0933333333333333
1956,1,0.0966666666666667
1956,2,-8.293333333333333
1956,3,-1.046666666666666
1956,4,-2.639999999999998
1956,5,-0.09999999999999787
1956,6,-2.703333333333335
1956,7,-2.203333333333333
1956,8,-3.4066666666666663
1956,9,0.18333333333333357
1956,10,-3.036666666666668
1956,11,-2.633333333333333
1956,12,-1.5066666666666668
1957,1,-1.9033333333333333
1957,2,1.5066666666666666
1957,3,2.453333333333334
1957,4,-0.5399999999999974
1957,5,-3.299999999999999
1957,6,-1.1033333333333353
1957,7,-1.5033333333333303
1957,8,-2.3066666666666684
1957,9,-1.6166666666666671
1957,10,-1.4366666666666674
1957,11,-0.6333333333333329
1957,12,-1.5066666666666668
1958,1,-1.9033333333333333
1958,2,1.0066666666666666
1958,3,-3.646666666666666
1958,4,-2.9399999999999977
1958,5,1.2000000000000028
1958,6,-1.8033333333333346
1958,7,-1.4033333333333324
1958,8,-0.8066666666666684
1958,9,0.8833333333333346
1958,10,-2.236666666666668
1958,11,-1.5333333333333332
1958,12,0.19333333333333325
1959,1,-0.6033333333333333
1959,2,1.406666666666667
1959,3,2.0533333333333337
1959,4,-0.23999999999999844
1959,5,1.7763568394002505e-15
1959,6,-0.2033333333333367
1959,7,0.09666666666666757
1959,8,-1.206666666666667
1959,9,0.9833333333333325
1959,10,-1.4366666666666674
1959,11,-1.333333333333333
1959,12,0.5933333333333332
1960,1,-0.20333333333333328
1960,2,0.906666666666667
1960,3,0.8533333333333344
1960,4,-0.03999999999999737
1960,5,0.9000000000000021
1960,6,0.09666666666666401
1960,7,-3.303333333333331
1960,8,-2.5066666666666677
1960,9,-2.5166666666666675
1960,10,-1.6366666666666685
1960,11,0.5666666666666673
1960,12,-1.106666666666667
1961,1,-0.9033333333333333
1961,2,2.906666666666667
1961,3,0.5533333333333337
1961,4,1.2600000000000016
1961,5,-1.8999999999999986
1961,6,-0.0033333333333338544
1961,7,-2.4033333333333324
1961,8,-1.4066666666666663
1961,9,2.583333333333334
1961,10,-0.7366666666666681
1961,11,-1.1333333333333329
1961,12,0.09333333333333316
1962,1,0.1966666666666667
1962,2,-1.4933333333333332
1962,3,-3.946666666666666
1962,4,-1.0399999999999974
1962,5,-2.099999999999998
1962,6,-0.6033333333333353
1962,7,-1.4033333333333324
1962,8,0.5933333333333337
1962,9,-0.4166666666666661
1962,10,-0.8366666666666678
1962,11,-1.833333333333333
1962,12,-4.306666666666667
1963,1,-4.803333333333334
1963,2,-4.293333333333333
1963,3,-2.846666666666666
1963,4,0.16000000000000192
1963,5,-1.299999999999999
1963,6,-1.2033333333333367
1963,7,-0.40333333333333243
1963,8,-2.706666666666667
1963,9,-0.7166666666666668
1963,10,-1.536666666666667
1963,11,1.2666666666666666
1963,12,-2.206666666666667
1964,1,-3.4033333333333333
1964,2,1.2066666666666668
1964,3,-1.6466666666666656
1964,4,0.060000000000002274
1964,5,0.5000000000000018
1964,6,0.49666666666666615
1964,7,0.3966666666666683
1964,8,-1.706666666666667
1964,9,-0.8166666666666664
1964,10,-3.036666666666668
1964,11,-0.5333333333333332
1964,12,-2.206666666666667
1965,1,-0.30333333333333334
1965,2,-3.793333333333333
1965,3,-1.4466666666666663
1965,4,-2.2399999999999984
1965,5,-1.6999999999999993
1965,6,-0.7033333333333367
1965,7,-3.203333333333333
1965,8,-2.8066666666666684
1965,9,-3.116666666666667
1965,10,-1.1366666666666685
1965,11,-0.9333333333333331
1965,12,-0.6066666666666668
1966,1,-2.8033333333333332
1966,2,3.6066666666666674
1966,3,-2.246666666666666
1966,4,0.26000000000000156
1966,5,-0.1999999999999993
1966,6,0.3966666666666647
1966,7,-2.9033333333333324
1966,8,-2.8066666666666684
1966,9,0.6833333333333336
1966,10,1.2633333333333319
1966,11,-2.333333333333333
1966,12,-1.106666666666667
1967,1,-0.7033333333333334
1967,2,0.906666666666667
1967,3,0.05333333333333368
1967,4,-1.4399999999999977
1967,5,-1.0999999999999979
1967,6,-1.2033333333333367
1967,7,0.5966666666666676
1967,8,-1.3066666666666684
1967,9,-1.2166666666666668
1967,10,1.0633333333333326
1967,11,0.16666666666666696
1967,12,-3.306666666666667
1968,1,-2.203333333333333
1968,2,0.30666666666666687
1968,3,-0.4466666666666663
1968,4,1.360000000000003
1968,5,-1.0999999999999979
1968,6,-0.8033333333333346
1968,7,-1.0033333333333303
1968,8,-3.206666666666667
1968,9,-1.7166666666666668
1968,10,0.6633333333333322
1968,11,-0.5333333333333332
1968,12,-1.106666666666667
1969,1,0.1966666666666667
1969,2,-2.393333333333333
1969,3,-0.7466666666666661
1969,4,-1.4399999999999977
1969,5,-0.09999999999999787
1969,6,-2.8033333333333346
1969,7,-0.803333333333331
1969,8,-2.1066666666666656
1969,9,0.08333333333333393
1969,10,0.3633333333333315
1969,11,-0.4333333333333331
1969,12,-5.706666666666666
1970,1,0.6966666666666667
1970,2,-1.2933333333333332
1970,3,-3.946666666666666
1970,4,-3.339999999999998
1970,5,-1.799999999999999
1970,6,0.2966666666666633
1970,7,-1.5033333333333303
1970,8,-1.206666666666667
1970,9,0.9833333333333325
1970,10,-1.4366666666666674
1970,11,1.0666666666666673
1970,12,-1.706666666666667
1971,1,-1.9033333333333333
1971,2,-0.5933333333333333
1971,3,-4.746666666666666
1971,4,2.0600000000000023
1971,5,1.7763568394002505e-15
1971,6,-2.5033333333333356
1971,7,0.5966666666666676
1971,8,0.293333333333333
1971,9,-1.0166666666666675
1971,10,-0.4366666666666674
1971,11,-2.433333333333333
1971,12,-1.106666666666667
1972,1,0.0966666666666667
1972,2,2.8066666666666666
1972,3,0.8533333333333344
1972,4,-1.639999999999997
1972,5,-1.799999999999999
1972,6,-2.403333333333336
1972,7,-1.303333333333331
1972,8,-1.8066666666666684
1972,9,-3.116666666666667
1972,10,-1.8366666666666678
1972,11,-0.733333333333333
1972,12,0.09333333333333316
1973,1,-0.6033333333333333
1973,2,-2.6933333333333334
1973,3,-2.4466666666666663
1973,4,-3.7399999999999975
1973,5,1.7763568394002505e-15
1973,6,-0.5033333333333339
1973,7,-2.0033333333333303
1973,8,0.3933333333333344
1973,9,-0.11666666666666714
1973,10,-2.1366666666666685
1973,11,-1.333333333333333
1973,12,-0.8066666666666669
1974,1,2.3966666666666665
1974,2,1.406666666666667
1974,3,0.8533333333333344
1974,4,-0.8399999999999981
1974,5,-1.9999999999999982
1974,6,-2.403333333333336
1974,7,-1.6033333333333317
1974,8,0.09333333333333371
1974,9,-1.6166666666666671
1974,10,-5.936666666666667
1974,11,-0.6333333333333329
1974,12,0.6933333333333332
1975,1,2.296666666666667
1975,2,1.0066666666666666
1975,3,-2.1466666666666656
1975,4,-1.339999999999998
1975,5,-1.1999999999999993
1975,6,-2.003333333333334
1975,7,-0.803333333333331
1975,8,-1.0066666666666677
1975,9,0.9833333333333325
1975,10,-2.4366666666666674
1975,11,-1.1333333333333329
1975,12,-2.106666666666667
1976,1,0.3966666666666667
1976,2,-0.19333333333333313
1976,3,-1.7466666666666661
1976,4,-1.2399999999999984
1976,5,0.10000000000000142
1976,6,1.4966666666666661
1976,7,-0.40333333333333243
1976,8,-1.8066666666666684
1976,9,-2.0166666666666675
1976,10,0.26333333333333186
1976,11,-0.9333333333333331
1976,12,-2.206666666666667
1977,1,0.3966666666666667
1977,2,1.7066666666666668
1977,3,1.453333333333334
1977,4,-2.4399999999999977
1977,5,-1.8999999999999986
1977,6,-1.903333333333336
1977,7,-1.6033333333333317
1977,8,-2.6066666666666656
1977,9,-1.5166666666666675
1977,10,0.06333333333333258
1977,11,-1.0333333333333332
1977,12,0.19333333333333325
1978,1,-0.20333333333333328
1978,2,-0.8933333333333332
1978,3,-1.1466666666666656
1978,4,-2.2399999999999984
1978,5,-2.599999999999998
1978,6,-2.3033333333333346
1978,7,-2.703333333333333
1978,8,-2.9066666666666663
1978,9,-2.0166666666666675
1978,10,-3.036666666666668
1978,11,-3.733333333333333
1978,12,0.09333333333333316
1979,1,-2.203333333333333
1979,2,0.7066666666666668
1979,3,-0.6466666666666656
1979,4,-2.839999999999998
1979,5,-1.5999999999999979
1979,6,-0.7033333333333367
1979,7,-1.4033333333333324
1979,8,-2.706666666666667
1979,9,-1.3166666666666664
1979,10,0.3633333333333315
1979,11,-1.733333333333333
1979,12,0.7933333333333331
1980,1,-1.5033333333333334
1980,2,0.7066666666666668
1980,3,-1.6466666666666656
1980,4,-3.2399999999999975
1980,5,-2.6999999999999993
1980,6,-2.8033333333333346
1980,7,-3.703333333333333
1980,8,-0.8066666666666684
1980,9,-0.6166666666666671
1980,10,-2.736666666666668
1980,11,-1.6333333333333329
1980,12,-2.706666666666667
1981,1,-2.6033333333333335
1981,2,-2.293333333333333
1981,3,1.1533333333333342
1981,4,0.860000000000003
1981,5,-1.3999999999999986
1981,6,-0.6033333333333353
1981,7,-2.6033333333333317
1981,8,-0.9066666666666663
1981,9,-0.4166666666666661
1981,10,-1.4366666666666674
1981,11,-1.333333333333333
1981,12,-0.1066666666666668
1982,1,1.2966666666666666
1982,2,0.6066666666666667
1982,3,-2.246666666666666
1982,4,-1.2399999999999984
1982,5,-1.0999999999999979
1982,6,-0.30333333333333456
1982,7,0.29666666666666686
1982,8,-1.8066666666666684
1982,9,0.6833333333333336
1982,10,-1.3366666666666678
1982,11,0.9666666666666668
1982,12,0.5933333333333332
1983,1,1.5966666666666667
1983,2,-3.493333333333333
1983,3,0.05333333333333368
1983,4,-0.23999999999999844
1983,5,-2.8999999999999986
1983,6,-0.6033333333333353
1983,7,2.0966666666666676
1983,8,-0.006666666666667709
1983,9,-0.5166666666666675
1983,10,-1.3366666666666678
1983,11,-1.733333333333333
1983,12,-0.1066666666666668
1984,1,0.0966666666666667
1984,2,-1.8933333333333333
1984,3,-2.946666666666666
1984,4,-1.7399999999999984
1984,5,-3.4999999999999982
1984,6,-1.7033333333333367
1984,7,-1.2033333333333331
1984,8,-1.3066666666666684
1984,9,-2.216666666666667
1984,10,-1.036666666666667
1984,11,1.9666666666666668
1984,12,0.19333333333333325
1985,1,-4.303333333333334
1985,2,-1.4933333333333332
1985,3,-2.346666666666666
1985,4,-0.8399999999999981
1985,5,-1.6999999999999993
1985,6,-2.203333333333335
1985,7,-0.0033333333333303017
1985,8,-1.4066666666666663
1985,9,0.4833333333333325
1985,10,-0.4366666666666674
1985,11,-2.833333333333333
1985,12,0.2933333333333332
1986,1,0.3966666666666667
1986,2,-2.793333333333333
1986,3,-1.1466666666666656
1986,4,-2.5399999999999974
1986,5,1.0000000000000018
1986,6,-0.403333333333336
1986,7,-1.0033333333333303
1986,8,-1.5066666666666677
1986,9,-0.11666666666666714
1986,10,0.46333333333333293
1986,11,-0.13333333333333286
1986,12,-0.8066666666666669
1987,1,-3.4033333333333333
1987,2,-0.09333333333333327
1987,3,-2.946666666666666
1987,4,0.060000000000002274
1987,5,-3.3999999999999986
1987,6,-2.403333333333336
1987,7,-0.9033333333333324
1987,8,-0.6066666666666656
1987,9,1.7833333333333332
1987,10,0.7633333333333319
1987,11,-0.13333333333333286
1987,12,0.9933333333333333
1988,1,3.0966666666666667
1988,2,0.006666666666666821
1988,3,-1.7466666666666661
1988,4,0.9600000000000026
1988,5,0.7000000000000011
1988,6,-1.1033333333333353
1988,7,-0.40333333333333243
1988,8,-0.006666666666667709
1988,9,-0.6166666666666671
1988,10,0.8633333333333315
1988,11,-2.133333333333333
1988,12,0.4933333333333333
1989,1,-1.2033333333333334
1989,2,0.6066666666666667
1989,3,1.6533333333333333
1989,4,-1.339999999999998
1989,5,0.8000000000000007
1989,6,-0.7033333333333367
1989,7,0.09666666666666757
1989,8,-0.206666666666667
1989,9,-0.21666666666666679
1989,10,-0.03666666666666707
1989,11,-0.9333333333333331
1989,12,-0.9066666666666667
1990,1,-0.7033333333333334
1990,2,3.906666666666667
1990,3,1.1533333333333342
1990,4,-1.339999999999998
1990,5,1.3000000000000007
1990,6,-1.6033333333333353
1990,7,-0.0033333333333303017
1990,8,0.3933333333333344
1990,9,-0.8166666666666664
1990,10,1.1633333333333322
1990,11,-0.33333333333333304
1990,12,-2.206666666666667
1991,1,0.1966666666666667
1991,2,-2.0933333333333333
1991,3,2.453333333333334
1991,4,-1.0399999999999974
1991,5,-2.599999999999998
1991,6,-1.3033333333333346
1991,7,0.8966666666666683
1991,8,1.5933333333333337
1991,9,1.9833333333333325
1991,10,-1.536666666666667
1991,11,-0.833333333333333
1991,12,-2.706666666666667
1992,1,-1.9033333333333333
1992,2,0.30666666666666687
1992,3,0.8533333333333344
1992,4,-0.13999999999999702
1992,5,1.3000000000000007
1992,6,-1.2033333333333367
1992,7,-0.10333333333333172
1992,8,1.9933333333333323
1992,9,0.18333333333333357
1992,10,-1.6366666666666685
1992,11,1.2666666666666666
1992,12,0.09333333333333316
1993,1,1.9966666666666666
1993,2,-1.0933333333333333
1993,3,-0.546666666666666
1993,4,0.9600000000000026
1993,5,1.2000000000000028
1993,6,0.49666666666666615
1993,7,-1.303333333333331
1993,8,0.4933333333333323
1993,9,-0.6166666666666671
1993,10,-0.8366666666666678
1993,11,-0.833333333333333
1993,12,1.5933333333333333
1994,1,2.296666666666667
1994,2,1.8066666666666669
1994,3,3.453333333333334
1994,4,-1.839999999999998
1994,5,0.40000000000000213
1994,6,0.2966666666666633
1994,7,1.9966666666666697
1994,8,0.5933333333333337
1994,9,-0.9166666666666661
1994,10,-0.1366666666666685
1994,11,3.0666666666666673
1994,12,1.0933333333333333
1995,1,-0.0033333333333332993
1995,2,2.506666666666667
1995,3,-1.8466666666666658
1995,4,0.26000000000000156
1995,5,-0.5999999999999979
1995,6,-1.403333333333336
1995,7,1.5966666666666676
1995,8,-0.3066666666666684
1995,9,-2.116666666666667
1995,10,1.8633333333333315
1995,11,0.2666666666666666
1995,12,0.7933333333333331
1996,1,2.3966666666666665
1996,2,-0.6933333333333331
1996,3,-1.1466666666666656
1996,4,0.860000000000003
1996,5,-0.4999999999999982
1996,6,1.096666666666664
1996,7,-1.2033333333333331
1996,8,-0.9066666666666663
1996,9,-2.616666666666667
1996,10,-0.3366666666666678
1996,11,0.2666666666666666
1996,12,0.2933333333333332
1997,1,0.4966666666666667
1997,2,2.206666666666667
1997,3,1.7533333333333347
1997,4,-0.23999999999999844
1997,5,1.7763568394002505e-15
1997,6,-0.8033333333333346
1997,7,-1.9033333333333324
1997,8,1.1933333333333316
1997,9,1.2833333333333332
1997,10,-0.4366666666666674
1997,11,0.4666666666666668
1997,12,1.893333333333333
1998,1,0.8966666666666667
1998,2,1.406666666666667
1998,3,0.5533333333333337
1998,4,-0.5399999999999974
1998,5,1.3000000000000007
1998,6,0.596666666666664
1998,7,0.196666666666669
1998,8,0.793333333333333
1998,9,-0.6166666666666671
1998,10,-0.3366666666666678
1998,11,-2.433333333333333
1998,12,-0.7066666666666668
1999,1,1.0966666666666667
1999,2,-2.393333333333333
1999,3,0.25333333333333385
1999,4,-0.4399999999999977
1999,5,1.8000000000000007
1999,6,-1.0033333333333339
1999,7,0.3966666666666683
1999,8,-0.206666666666667
1999,9,1.6833333333333318
1999,10,0.46333333333333293
1999,11,-1.6333333333333329
1999,12,-0.4066666666666668
2000,1,-2.1033333333333335
2000,2,1.7066666666666668
2000,3,0.5533333333333337
2000,4,0.7600000000000016
2000,5,1.9000000000000021
2000,6,1.8966666666666647
2000,7,-2.303333333333331
2000,8,0.5933333333333337
2000,9,0.9833333333333325
2000,10,-0.1366666666666685
2000,11,1.166666666666667
2000,12,2.793333333333333
2001,1,1.9966666666666666
2001,2,1.906666666666667
2001,3,2.0533333333333337
2001,4,-1.839999999999998
2001,5,2.0
2001,6,-1.1033333333333353
2001,7,-0.20333333333333314
2001,8,0.8933333333333344
2001,9,-2.416666666666666
2001,10,2.763333333333332
2001,11,-1.333333333333333
2001,12,-2.3066666666666666
2002,1,-1.0033333333333334
2002,2,3.3066666666666666
2002,3,2.0533333333333337
2002,4,0.7600000000000016
2002,5,-0.8999999999999986
2002,6,2.1966666666666654
2002,7,-0.6033333333333317
2002,8,-0.706666666666667
2002,9,-0.5166666666666675
2002,10,0.06333333333333258
2002,11,2.0666666666666673
2002,12,2.693333333333333
2003,1,0.3966666666666667
2003,2,-2.493333333333333
2003,3,1.6533333333333333
2003,4,0.860000000000003
2003,5,1.4000000000000021
2003,6,4.996666666666666
2003,7,1.7966666666666669
2003,8,3.293333333333333
2003,9,0.38333333333333286
2003,10,-2.036666666666667
2003,11,1.8666666666666671
2003,12,1.4933333333333332
2004,1,1.3966666666666667
2004,2,0.8066666666666669
2004,3,-0.3466666666666658
2004,4,0.6600000000000019
2004,5,-0.5999999999999979
2004,6,0.596666666666664
2004,7,-0.20333333333333314
2004,8,0.4933333333333323
2004,9,1.2833333333333332
2004,10,1.6633333333333322
2004,11,-0.833333333333333
2004,12,-1.4066666666666667
2005,1,-2.0033333333333334
2005,2,-3.1933333333333334
2005,3,0.25333333333333385
2005,4,0.16000000000000192
2005,5,0.9000000000000021
2005,6,2.1966666666666654
2005,7,0.196666666666669
2005,8,-1.5066666666666677
2005,9,1.3833333333333346
2005,10,0.6633333333333322
2005,11,-0.833333333333333
2005,12,-2.706666666666667
2006,1,-2.1033333333333335
2006,2,-0.6933333333333331
2006,3,-2.046666666666666
2006,4,0.360000000000003
2006,5,1.7763568394002505e-15
2006,6,1.3966666666666647
2006,7,3.196666666666669
2006,8,-2.4066666666666663
2006,9,2.683333333333332
2006,10,2.463333333333333
2006,11,2.0666666666666673
2006,12,0.6933333333333332
2007,1,3.0966666666666667
2007,2,2.506666666666667
2007,3,0.6533333333333342
2007,4,4.760000000000002
2007,5,0.6000000000000014
2007,6,0.49666666666666615
2007,7,-0.9033333333333324
2007,8,-0.6066666666666656
2007,9,-0.7166666666666668
2007,10,-0.4366666666666674
2007,11,-0.733333333333333
2007,12,-0.5066666666666668
2008,1,2.5966666666666667
2008,2,2.206666666666667
2008,3,-0.1466666666666656
2008,4,-0.23999999999999844
2008,5,2.0
2008,6,1.096666666666664
2008,7,-0.0033333333333303017
2008,8,0.3933333333333344
2008,9,-0.5166666666666675
2008,10,0.3633333333333315
2008,11,0.06666666666666732
2008,12,-0.3066666666666668
2009,1,-2.6033333333333335
2009,2,-0.7933333333333332
2009,3,-0.6466666666666656
2009,4,1.9600000000000026
2009,5,1.5
2009,6,0.2966666666666633
2009,7,0.3966666666666683
2009,8,2.3933333333333344
2009,9,1.583333333333334
2009,10,-0.03666666666666707
2009,11,2.366666666666667
2009,12,0.3933333333333332
2010,1,-1.4033333333333333
2010,2,-0.2933333333333332
2010,3,-0.4466666666666663
2010,4,1.360000000000003
2010,5,-0.8999999999999986
2010,6,0.7966666666666633
2010,7,1.696666666666669
2010,8,-0.706666666666667
2010,9,-0.4166666666666661
2010,10,-0.03666666666666707
2010,11,1.166666666666667
2010,12,-1.2066666666666668
2011,1,0.29666666666666675
2011,2,1.1066666666666667
2011,3,1.3533333333333344
2011,4,3.7600000000000016
2011,5,2.1000000000000014
2011,6,0.6966666666666654
2011,7,-1.5033333333333303
2011,8,1.793333333333333
2011,9,2.583333333333334
2011,10,0.06333333333333258
2011,11,0.8666666666666671
2011,12,1.293333333333333
2012,1,1.5966666666666667
2012,2,-3.493333333333333
2012,3,2.5533333333333337
2012,4,0.46000000000000263
2012,5,1.2000000000000028
2012,6,1.8966666666666647
2012,7,0.196666666666669
2012,8,2.0933333333333337
2012,9,0.6833333333333336
2012,10,1.1633333333333322
2012,11,2.0666666666666673
2012,12,-0.006666666666666821
2013,1,0.9966666666666667
2013,2,-1.393333333333333
2013,3,-0.9466666666666663
2013,4,0.7600000000000016
2013,5,-2.099999999999998
2013,6,0.09666666666666401
2013,7,1.7966666666666669
2013,8,1.293333333333333
2013,9,1.083333333333334
2013,10,2.3633333333333315
2013,11,-0.5333333333333332
2013,12,-0.1066666666666668
2014,1,2.6966666666666668
2014,2,2.406666666666667
2014,3,1.8533333333333344
2014,4,2.360000000000003
2014,5,-0.3999999999999986
2014,6,1.9966666666666661
2014,7,-0.803333333333331
2014,8,-0.8066666666666684
2014,9,1.6833333333333318
2014,10,2.663333333333332
2014,11,3.7666666666666666
2014,12,2.0933333333333333
2015,1,1.4966666666666666
2015,2,-0.4933333333333332
2015,3,1.3533333333333344
2015,4,1.7600000000000016
2015,5,0.7000000000000011
2015,6,2.496666666666666
2015,7,3.8966666666666683
2015,8,1.6933333333333316
2015,9,-0.31666666666666643
2015,10,0.16333333333333222
2015,11,1.5666666666666673
2015,12,1.5933333333333333
2016,1,2.3966666666666665
2016,2,2.6066666666666674
2016,3,0.05333333333333368
2016,4,0.860000000000003
2016,5,-0.1999999999999993
2016,6,0.596666666666664
2016,7,1.3966666666666683
2016,8,1.793333333333333
2016,9,3.183333333333332
2016,10,-0.23666666666666814
2016,11,1.5666666666666673
2016,12,-1.3066666666666666
2017,1,-2.203333333333333
2017,2,3.506666666666667
2017,3,3.1533333333333333
2017,4,1.160000000000002
2017,5,1.5
2017,6,3.596666666666664
2017,7,1.9966666666666697
2017,8,2.0933333333333337
2017,9,-0.4166666666666661
2017,10,1.463333333333333
2017,11,-0.13333333333333286
2017,12,-1.2066666666666668
2018,1,3.9966666666666666
2018,2,-0.9933333333333332
2018,3,-0.546666666666666
2018,4,3.860000000000003
2018,5,1.9000000000000021
2018,6,2.996666666666666
2018,7,3.196666666666669
2018,8,2.5933333333333337
2018,9,3.4833333333333325
2018,10,2.0633333333333326
2018,11,2.466666666666667
2018,12,2.293333333333333
2019,1,0.0966666666666667
2019,2,2.3066666666666666
2019,3,1.453333333333334
2019,4,0.9600000000000026
2019,5,-1.5999999999999979
2019,6,3.096666666666664
2019,7,2.8966666666666683
2019,8,1.793333333333333
2019,9,2.183333333333332
2019,10,2.5633333333333326
2019,11,1.4666666666666668
2019,12,2.693333333333333
