year,month,value
1878,8,-0.6566666666666645
1878,9,0.15000000000000036
1878,10,-0.5866666666666664
1878,11,-2.8900000000000006
1878,12,-5.056666666666667
1879,1,-0.9699999999999998
1879,2,0.5633333333333352
1879,3,-0.6433333333333335
1879,4,-2.4833333333333334
1879,5,-4.866666666666665
1879,6,-1.38
1879,7,-3.5633333333333326
1879,8,0.8433333333333355
1879,9,0.15000000000000036
1879,10,-1.2866666666666666
1879,11,-3.0900000000000007
1879,12,-5.456666666666667
1880,1,-2.37
1880,2,0.6633333333333349
1880,3,0.6566666666666667
1880,4,0.11666666666666659
1880,5,-1.5666666666666655
1880,6,-2.58
1880,7,-0.16333333333333222
1880,8,-1.5566666666666649
1880,9,0.15000000000000036
1880,10,-0.18666666666666654
1880,11,0.20999999999999974
1880,12,1.9433333333333325
1881,1,-3.4699999999999998
1881,2,0.06333333333333524
1881,3,0.2566666666666668
1881,4,-0.8833333333333333
1881,5,-1.6666666666666656
1881,6,-1.7800000000000002
1881,7,0.8366666666666678
1881,8,-0.25666666666666416
1881,9,-1.9500000000000002
1881,10,-3.486666666666667
1881,11,2.4099999999999997
1881,12,-1.3566666666666674
1882,1,1.13
1882,2,-0.13666666666666494
1882,3,0.9566666666666666
1882,4,-1.5833333333333335
1882,5,-1.1666666666666652
1882,6,-2.08
1882,7,-1.963333333333333
1882,8,-2.456666666666665
1882,9,-1.8499999999999996
1882,10,-0.6866666666666665
1882,11,-1.7900000000000003
1882,12,-0.2566666666666677
1883,1,0.1299999999999999
1883,2,1.4633333333333347
1883,3,-4.843333333333334
1883,4,-2.3833333333333333
1883,5,-1.5666666666666655
1883,6,-1.7800000000000002
1883,7,-2.3633333333333333
1883,8,-1.4566666666666652
1883,9,-1.3499999999999996
1883,10,-2.4866666666666664
1883,11,-1.7900000000000003
1883,12,-1.0566666666666675
1884,1,1.2300000000000004
1884,2,0.7633333333333345
1884,3,-0.34333333333333327
1884,4,-0.7833333333333334
1884,5,0.0333333333333341
1884,6,-3.7800000000000002
1884,7,-0.9633333333333329
1884,8,-0.8566666666666638
1884,9,-0.5499999999999998
1884,10,-2.6866666666666665
1884,11,-2.1900000000000004
1884,12,-0.05666666666666753
1885,1,-2.7700000000000005
1885,2,2.0633333333333352
1885,3,-0.14333333333333353
1885,4,-0.4833333333333334
1885,5,-3.7666666666666657
1885,6,0.6199999999999992
1885,7,0.03666666666666707
1885,8,-1.2566666666666642
1885,9,-0.9500000000000002
1885,10,-2.7866666666666666
1885,11,0.10999999999999965
1885,12,-0.5566666666666675
1886,1,-0.7699999999999996
1886,2,-2.2366666666666655
1886,3,-3.243333333333333
1886,4,-0.18333333333333335
1886,5,-1.2666666666666657
1886,6,-2.4800000000000004
1886,7,-1.0633333333333326
1886,8,-0.7566666666666642
1886,9,0.8499999999999996
1886,10,0.013333333333333197
1886,11,-0.6900000000000002
1886,12,-2.156666666666667
1887,1,-3.4699999999999998
1887,2,-2.4366666666666648
1887,3,-1.7433333333333332
1887,4,-2.3833333333333333
1887,5,-3.9666666666666655
1887,6,0.3200000000000003
1887,7,0.13666666666666671
1887,8,-1.3566666666666638
1887,9,-1.0499999999999998
1887,10,-4.886666666666667
1887,11,-1.8900000000000003
1887,12,-4.556666666666667
1888,1,-1.7700000000000005
1888,2,-1.5366666666666644
1888,3,-3.043333333333333
1888,4,-2.6833333333333336
1888,5,-1.8666666666666654
1888,6,-1.38
1888,7,-3.3633333333333333
1888,8,-2.056666666666665
1888,9,-0.15000000000000036
1888,10,-3.3866666666666667
1888,11,-0.0900000000000003
1888,12,-0.7566666666666677
1889,1,-1.37
1889,2,-1.8366666666666651
1889,3,-3.743333333333333
1889,4,-2.8833333333333333
1889,5,-0.2666666666666657
1889,6,-0.08000000000000007
1889,7,-1.8633333333333333
1889,8,-1.6566666666666645
1889,9,-1.6500000000000004
1889,10,-1.4866666666666668
1889,11,0.4099999999999997
1889,12,-3.3566666666666674
1890,1,2.33
1890,2,-2.836666666666665
1890,3,-1.6433333333333335
1890,4,-1.9833333333333334
1890,5,-0.9666666666666659
1890,6,-1.4800000000000004
1890,7,-3.2633333333333336
1890,8,-1.3566666666666638
1890,9,-1.5499999999999998
1890,10,-2.586666666666667
1890,11,-1.3900000000000003
1890,12,-5.356666666666667
1891,1,-5.169999999999999
1891,2,-0.43666666666666476
1891,3,-2.543333333333333
1891,4,-3.8833333333333333
1891,5,-2.5666666666666655
1891,6,-1.2800000000000002
1891,7,-2.463333333333333
1891,8,-3.056666666666665
1891,9,-0.25
1891,10,0.013333333333333197
1891,11,-0.6900000000000002
1891,12,-0.2566666666666677
1892,1,-0.2699999999999996
1892,2,0.8633333333333351
1892,3,-4.943333333333333
1892,4,-1.2833333333333332
1892,5,-1.5666666666666655
1892,6,-1.08
1892,7,-2.163333333333332
1892,8,-0.4566666666666652
1892,9,-0.4500000000000002
1892,10,-2.3866666666666667
1892,11,0.20999999999999974
1892,12,-3.2566666666666677
1893,1,-4.069999999999999
1893,2,-0.3366666666666651
1893,3,-0.5433333333333334
1893,4,1.1166666666666667
1893,5,-1.8666666666666654
1893,6,-1.1799999999999997
1893,7,-1.3633333333333333
1893,8,-0.3566666666666638
1893,9,-0.34999999999999964
1893,10,1.0133333333333332
1893,11,-1.6900000000000002
1893,12,-2.156666666666667
1894,1,-2.4699999999999998
1894,2,-0.13666666666666494
1894,3,-1.543333333333333
1894,4,0.31666666666666665
1894,5,-1.8666666666666654
1894,6,-1.4800000000000004
1894,7,-0.6633333333333322
1894,8,-1.5566666666666649
1894,9,-1.6500000000000004
1894,10,-1.2866666666666666
1894,11,0.6099999999999997
1894,12,-2.656666666666667
1895,1,-4.87
1895,2,-5.436666666666665
1895,3,-2.3433333333333337
1895,4,0.21666666666666667
1895,5,-1.9666666666666655
1895,6,-1.38
1895,7,-0.46333333333333293
1895,8,-1.8566666666666638
1895,9,1.75
1895,10,-1.4866666666666668
1895,11,2.01
1895,12,-0.456666666666667
1896,1,-1.169999999999999
1896,2,0.7633333333333345
1896,3,0.9566666666666666
1896,4,-2.7833333333333337
1896,5,-2.6666666666666656
1896,6,-1.1799999999999997
1896,7,-1.0633333333333326
1896,8,-3.8566666666666647
1896,9,-1.4500000000000002
1896,10,-1.9866666666666666
1896,11,-2.99
1896,12,-1.6566666666666672
1897,1,-0.9699999999999998
1897,2,2.9633333333333347
1897,3,0.7566666666666668
1897,4,-0.5833333333333334
1897,5,-2.8666666666666654
1897,6,0.22000000000000064
1897,7,-0.7633333333333336
1897,8,-0.9566666666666652
1897,9,-1.5499999999999998
1897,10,-1.8866666666666667
1897,11,0.4099999999999997
1897,12,-1.456666666666667
1898,1,1.63
1898,2,-0.03666666666666529
1898,3,-0.9433333333333334
1898,4,-0.38333333333333336
1898,5,-2.5666666666666655
1898,6,-2.2800000000000002
1898,7,-2.3633333333333333
1898,8,0.24333333333333584
1898,9,1.0500000000000007
1898,10,0.6133333333333337
1898,11,2.3099999999999996
1898,12,-1.3566666666666674
1899,1,1.9300000000000006
1899,2,0.4633333333333347
1899,3,-1.2433333333333332
1899,4,-1.2833333333333332
1899,5,-2.0666666666666655
1899,6,-0.9800000000000004
1899,7,-1.2633333333333336
1899,8,-0.3566666666666638
1899,9,-0.9500000000000002
1899,10,0.41333333333333355
1899,11,1.6099999999999997
1899,12,-1.8566666666666674
1900,1,1.0300000000000002
1900,2,1.7633333333333345
1900,3,-4.443333333333333
1900,4,-2.283333333333333
1900,5,-1.5666666666666655
1900,6,-0.08000000000000007
1900,7,-0.26333333333333364
1900,8,-2.056666666666665
1900,9,0.9499999999999993
1900,10,0.013333333333333197
1900,11,0.009999999999999565
1900,12,0.8433333333333328
1901,1,-1.9699999999999998
1901,2,-6.536666666666664
1901,3,-3.1433333333333335
1901,4,-0.9833333333333334
1901,5,-2.0666666666666655
1901,6,-0.27999999999999936
1901,7,-1.6633333333333322
1901,8,-1.1566666666666645
1901,9,-0.04999999999999982
1901,10,-1.2866666666666666
1901,11,-1.1900000000000002
1901,12,-0.456666666666667
1902,1,0.23000000000000043
1902,2,0.7633333333333345
1902,3,-1.8433333333333337
1902,4,0.7166666666666667
1902,5,-4.866666666666665
1902,6,-2.6799999999999997
1902,7,-0.8633333333333333
1902,8,-1.5566666666666649
1902,9,-0.4500000000000002
1902,10,-1.6866666666666665
1902,11,-1.1900000000000002
1902,12,-0.8566666666666674
1903,1,-2.4699999999999998
1903,2,1.5633333333333352
1903,3,-0.6433333333333335
1903,4,-3.9833333333333334
1903,5,-2.4666666666666655
1903,6,-2.1799999999999997
1903,7,-2.463333333333333
1903,8,-0.8566666666666638
1903,9,-0.5499999999999998
1903,10,-0.6866666666666665
1903,11,-0.9900000000000004
1903,12,-2.456666666666667
1904,1,-1.669999999999999
1904,2,-0.03666666666666529
1904,3,-1.543333333333333
1904,4,0.31666666666666665
1904,5,-0.1666666666666652
1904,6,0.22000000000000064
1904,7,0.03666666666666707
1904,8,-0.3566666666666638
1904,9,-2.05
1904,10,-0.5866666666666664
1904,11,-1.7900000000000003
1904,12,-1.456666666666667
1905,1,-3.2700000000000005
1905,2,-1.136666666666665
1905,3,-1.1433333333333335
1905,4,-0.9833333333333334
1905,5,-2.4666666666666655
1905,6,-0.5800000000000001
1905,7,0.3366666666666678
1905,8,-2.056666666666665
1905,9,-0.15000000000000036
1905,10,-5.786666666666667
1905,11,-1.8900000000000003
1905,12,-1.7566666666666677
1906,1,-1.9699999999999998
1906,2,-2.5366666666666644
1906,3,-2.3433333333333337
1906,4,-1.7833333333333332
1906,5,-1.0666666666666655
1906,6,-1.1799999999999997
1906,7,-0.8633333333333333
1906,8,0.04333333333333478
1906,9,-1.3499999999999996
1906,10,0.41333333333333355
1906,11,-0.39000000000000035
1906,12,-4.156666666666668
1907,1,-0.16999999999999993
1907,2,-1.9366666666666648
1907,3,-2.6433333333333335
1907,4,-1.6833333333333336
1907,5,-0.5666666666666655
1907,6,-0.5800000000000001
1907,7,-2.7633333333333336
1907,8,-0.1566666666666645
1907,9,0.75
1907,10,0.41333333333333355
1907,11,0.20999999999999974
1907,12,-0.5566666666666675
1908,1,-1.37
1908,2,-0.13666666666666494
1908,3,-3.4433333333333334
1908,4,-2.8833333333333333
1908,5,0.3333333333333348
1908,6,0.11999999999999922
1908,7,-1.963333333333333
1908,8,-2.056666666666665
1908,9,-1.3499999999999996
1908,10,-0.2866666666666666
1908,11,-1.6900000000000002
1908,12,-2.2566666666666677
1909,1,-2.4699999999999998
1909,2,-1.8366666666666651
1909,3,-3.4433333333333334
1909,4,0.21666666666666667
1909,5,-1.5666666666666655
1909,6,-2.9800000000000004
1909,7,-2.663333333333332
1909,8,-1.3566666666666638
1909,9,-1.5499999999999998
1909,10,-0.2866666666666666
1909,11,-2.5900000000000007
1909,12,0.7433333333333323
1910,1,0.1299999999999999
1910,2,-0.43666666666666476
1910,3,-1.6433333333333335
1910,4,-1.3833333333333333
1910,5,-3.2666666666666657
1910,6,-1.1799999999999997
1910,7,-3.463333333333333
1910,8,-1.9566666666666652
1910,9,-2.25
1910,10,-0.3866666666666667
1910,11,-2.790000000000001
1910,12,1.043333333333333
1911,1,-2.2700000000000005
1911,2,-0.8366666666666651
1911,3,-1.3433333333333337
1911,4,-2.1833333333333336
1911,5,-0.5666666666666655
1911,6,-1.58
1911,7,0.3366666666666678
1911,8,1.5433333333333348
1911,9,0.75
1911,10,-1.8866666666666667
1911,11,-0.49000000000000044
1911,12,0.14333333333333265
1912,1,1.33
1912,2,2.163333333333335
1912,3,0.15666666666666673
1912,4,-2.1833333333333336
1912,5,-0.9666666666666659
1912,6,-1.58
1912,7,-1.463333333333333
1912,8,-3.6566666666666645
1912,9,-4.05
1912,10,-2.1866666666666665
1912,11,-3.8900000000000006
1912,12,-0.2566666666666677
1913,1,0.7300000000000004
1913,2,-1.136666666666665
1913,3,1.1566666666666667
1913,4,-1.3833333333333333
1913,5,-1.6666666666666656
1913,6,-1.58
1913,7,-4.263333333333333
1913,8,-2.556666666666665
1913,9,-1.25
1913,10,0.313333333333333
1913,11,1.9099999999999997
1913,12,-0.05666666666666753
1914,1,-2.7700000000000005
1914,2,1.863333333333335
1914,3,-0.043333333333333446
1914,4,0.21666666666666667
1914,5,-1.8666666666666654
1914,6,-2.1799999999999997
1914,7,-2.463333333333333
1914,8,-1.2566666666666642
1914,9,-0.6500000000000004
1914,10,-1.7866666666666666
1914,11,-2.0900000000000007
1914,12,0.043333333333333
1915,1,-1.37
1915,2,-1.3366666666666651
1915,3,-1.1433333333333335
1915,4,-2.1833333333333336
1915,5,0.43333333333333446
1915,6,0.3200000000000003
1915,7,-1.2633333333333336
1915,8,-1.7566666666666642
1915,9,-1.9500000000000002
1915,10,-3.086666666666667
1915,11,-3.5900000000000007
1915,12,2.0433333333333326
1916,1,2.13
1916,2,0.16333333333333488
1916,3,0.35666666666666647
1916,4,-1.1833333333333333
1916,5,-1.2666666666666657
1916,6,-2.88
1916,7,-1.7633333333333336
1916,8,-1.2566666666666642
1916,9,-2.3499999999999996
1916,10,-1.6866666666666665
1916,11,-1.5900000000000005
1916,12,0.043333333333333
1917,1,-2.37
1917,2,-3.0366666666666644
1917,3,-3.043333333333333
1917,4,-3.7833333333333337
1917,5,-0.8666666666666654
1917,6,0.3200000000000003
1917,7,-1.2633333333333336
1917,8,-1.7566666666666642
1917,9,0.9499999999999993
1917,10,-3.486666666666667
1917,11,-1.9900000000000004
1917,12,-4.456666666666667
1918,1,-0.5699999999999994
1918,2,-0.43666666666666476
1918,3,-1.7433333333333332
1918,4,-0.5833333333333334
1918,5,-0.6666666666666652
1918,6,-2.9800000000000004
1918,7,-1.963333333333333
1918,8,-1.7566666666666642
1918,9,0.04999999999999982
1918,10,-2.2866666666666666
1918,11,-1.3900000000000003
1918,12,1.043333333333333
1919,1,-1.5699999999999994
1919,2,-1.6366666666666658
1919,3,-1.6433333333333335
1919,4,-2.6833333333333336
1919,5,-3.2666666666666657
1919,6,-0.4800000000000004
1919,7,-3.963333333333333
1919,8,0.3433333333333355
1919,9,0.04999999999999982
1919,10,-4.886666666666667
1919,11,-3.5900000000000007
1919,12,-2.0566666666666675
1920,1,2.33
1920,2,0.7633333333333345
1920,3,0.35666666666666647
1920,4,-0.6833333333333333
1920,5,0.8333333333333348
1920,6,-0.9800000000000004
1920,7,-1.5633333333333326
1920,8,-2.056666666666665
1920,9,-0.04999999999999982
1920,10,0.013333333333333197
1920,11,-0.49000000000000044
1920,12,-0.7566666666666677
1921,1,2.4300000000000006
1921,2,-0.9366666666666648
1921,3,-0.6433333333333335
1921,4,-1.9833333333333334
1921,5,0.3333333333333348
1921,6,-0.8800000000000008
1921,7,0.7366666666666664
1921,8,-0.8566666666666638
1921,9,1.25
1921,10,1.2133333333333334
1921,11,-2.5900000000000007
1921,12,0.44333333333333247
1922,1,-1.87
1922,2,0.4633333333333347
1922,3,0.2566666666666668
1922,4,-2.1833333333333336
1922,5,-0.2666666666666657
1922,6,-0.4800000000000004
1922,7,-2.463333333333333
1922,8,-0.5566666666666649
1922,9,-2.45
1922,10,-1.7866666666666666
1922,11,-2.8900000000000006
1922,12,-1.3566666666666674
1923,1,-1.2700000000000005
1923,2,1.4633333333333347
1923,3,-1.4433333333333334
1923,4,-0.9833333333333334
1923,5,-1.2666666666666657
1923,6,-3.6799999999999997
1923,7,0.6366666666666667
1923,8,0.3433333333333355
1923,9,-0.9500000000000002
1923,10,0.5133333333333332
1923,11,0.009999999999999565
1923,12,-2.2566666666666677
1924,1,-1.87
1924,2,-2.636666666666666
1924,3,-1.3433333333333337
1924,4,-0.38333333333333336
1924,5,0.8333333333333348
1924,6,-0.27999999999999936
1924,7,-0.5633333333333326
1924,8,-3.1566666666666645
1924,9,0.04999999999999982
1924,10,-0.9866666666666668
1924,11,0.009999999999999565
1924,12,-1.5566666666666675
1925,1,0.6299999999999999
1925,2,0.4633333333333347
1925,3,-3.9433333333333334
1925,4,-1.2833333333333332
1925,5,-1.5666666666666655
1925,6,0.41999999999999993
1925,7,-1.6633333333333322
1925,8,-1.2566666666666642
1925,9,-2.3499999999999996
1925,10,0.11333333333333329
1925,11,-1.6900000000000002
1925,12,-2.8566666666666674
1926,1,-1.2700000000000005
1926,2,3.663333333333335
1926,3,0.45666666666666655
1926,4,-0.9833333333333334
1926,5,-2.9666666666666655
1926,6,-3.1799999999999997
1926,7,-1.6633333333333322
1926,8,-0.6566666666666645
1926,9,1.75
1926,10,-0.08666666666666645
1926,11,2.1099999999999994
1926,12,-1.1566666666666672
1927,1,0.33000000000000007
1927,2,-1.0366666666666653
1927,3,-1.3433333333333337
1927,4,0.016666666666666607
1927,5,-0.2666666666666657
1927,6,-0.5800000000000001
1927,7,-1.0633333333333326
1927,8,-0.9566666666666652
1927,9,0.15000000000000036
1927,10,-0.9866666666666668
1927,11,0.7099999999999996
1927,12,-0.5566666666666675
1928,1,-0.2699999999999996
1928,2,0.36333333333333506
1928,3,-0.24333333333333318
1928,4,-0.8833333333333333
1928,5,-3.5666666666666655
1928,6,-0.6799999999999997
1928,7,1.3366666666666678
1928,8,0.9433333333333351
1928,9,-0.04999999999999982
1928,10,-0.8866666666666667
1928,11,0.10999999999999965
1928,12,-2.0566666666666675
1929,1,-4.7700000000000005
1929,2,-5.2366666666666655
1929,3,-0.8433333333333333
1929,4,-2.6833333333333336
1929,5,-0.5666666666666655
1929,6,0.8200000000000003
1929,7,0.03666666666666707
1929,8,-0.6566666666666645
1929,9,1.5500000000000007
1929,10,-0.5866666666666664
1929,11,-0.9900000000000004
1929,12,0.2433333333333323
1930,1,1.9300000000000006
1930,2,-2.636666666666666
1930,3,-0.7433333333333332
1930,4,-0.5833333333333334
1930,5,-2.1666666666666656
1930,6,0.8200000000000003
1930,7,-1.7633333333333336
1930,8,-1.4566666666666652
1930,9,0.15000000000000036
1930,10,-1.3866666666666667
1930,11,2.1099999999999994
1930,12,-0.8566666666666674
1931,1,-1.669999999999999
1931,2,-2.0366666666666644
1931,3,-2.043333333333333
1931,4,-1.7833333333333332
1931,5,0.13333333333333464
1931,6,1.6199999999999992
1931,7,-1.2633333333333336
1931,8,-2.056666666666665
1931,9,-3.6500000000000004
1931,10,-0.9866666666666668
1931,11,1.2099999999999995
1931,12,-2.7566666666666677
1932,1,0.8300000000000001
1932,2,-4.2366666666666655
1932,3,-2.4433333333333334
1932,4,-3.1833333333333336
1932,5,-2.1666666666666656
1932,6,-1.6799999999999997
1932,7,-1.3633333333333333
1932,8,1.1433333333333362
1932,9,2.8499999999999996
1932,10,-1.9866666666666666
1932,11,0.20999999999999974
1932,12,-0.2566666666666677
1933,1,-2.669999999999999
1933,2,-0.6366666666666649
1933,3,-1.043333333333333
1933,4,-0.08333333333333337
1933,5,-1.9666666666666655
1933,6,-3.08
1933,7,-0.5633333333333326
1933,8,-0.25666666666666416
1933,9,-0.04999999999999982
1933,10,-1.7866666666666666
1933,11,-1.8900000000000003
1933,12,-3.5566666666666666
1934,1,-1.669999999999999
1934,2,0.36333333333333506
1934,3,-0.7433333333333332
1934,4,0.5166666666666667
1934,5,1.2333333333333343
1934,6,-0.8800000000000008
1934,7,-0.16333333333333222
1934,8,-1.9566666666666652
1934,9,0.5500000000000007
1934,10,-1.6866666666666665
1934,11,-1.7900000000000003
1934,12,1.4433333333333325
1935,1,-2.87
1935,2,0.7633333333333345
1935,3,-3.1433333333333335
1935,4,-1.7833333333333332
1935,5,-3.7666666666666657
1935,6,1.1199999999999992
1935,7,-0.9633333333333329
1935,8,-2.056666666666665
1935,9,-0.25
1935,10,-0.4866666666666668
1935,11,-0.29000000000000026
1935,12,-1.7566666666666677
1936,1,2.83
1936,2,-0.3366666666666651
1936,3,-0.24333333333333318
1936,4,-0.8833333333333333
1936,5,-0.5666666666666655
1936,6,-1.1799999999999997
1936,7,-1.7633333333333336
1936,8,-1.2566666666666642
1936,9,0.04999999999999982
1936,10,-4.1866666666666665
1936,11,-1.2900000000000003
1936,12,-1.1566666666666672
1937,1,0.03000000000000025
1937,2,1.9633333333333347
1937,3,-1.8433333333333337
1937,4,-0.8833333333333333
1937,5,0.13333333333333464
1937,6,0.41999999999999993
1937,7,-0.6633333333333322
1937,8,-1.4566666666666652
1937,9,-1.1500000000000004
1937,10,-0.4866666666666668
1937,11,-1.2900000000000003
1937,12,-3.5566666666666666
1938,1,-0.9699999999999998
1938,2,-1.5366666666666644
1938,3,1.1566666666666667
1938,4,-3.2833333333333337
1938,5,-2.5666666666666655
1938,6,1.0199999999999996
1938,7,-1.463333333333333
1938,8,-1.2566666666666642
1938,9,-0.8499999999999996
1938,10,-0.8866666666666667
1938,11,0.6099999999999997
1938,12,-1.1566666666666672
1939,1,1.33
1939,2,1.1633333333333349
1939,3,-4.043333333333333
1939,4,0.6166666666666666
1939,5,-3.0666666666666655
1939,6,-0.8800000000000008
1939,7,-2.5633333333333326
1939,8,-1.2566666666666642
1939,9,-1.0499999999999998
1939,10,-2.086666666666667
1939,11,0.6099999999999997
1939,12,-2.456666666666667
1940,1,-2.9699999999999998
1940,2,-0.5366666666666653
1940,3,-1.543333333333333
1940,4,-1.2833333333333332
1940,5,-1.2666666666666657
1940,6,-1.58
1940,7,-2.163333333333332
1940,8,-1.3566666666666638
1940,9,-0.25
1940,10,-0.7866666666666666
1940,11,-0.1900000000000004
1940,12,-5.556666666666667
1941,1,-2.37
1941,2,-0.7366666666666655
1941,3,-1.4433333333333334
1941,4,-1.7833333333333332
1941,5,-3.9666666666666655
1941,6,0.019999999999999574
1941,7,-0.3633333333333333
1941,8,-2.056666666666665
1941,9,-1.25
1941,10,-1.7866666666666666
1941,11,-1.9900000000000004
1941,12,-2.0566666666666675
1942,1,-4.47
1942,2,-2.5366666666666644
1942,3,1.8566666666666667
1942,4,-0.38333333333333336
1942,5,-0.2666666666666657
1942,6,-0.08000000000000007
1942,7,-1.0633333333333326
1942,8,-1.1566666666666645
1942,9,0.9499999999999993
1942,10,1.313333333333333
1942,11,-1.2900000000000003
1942,12,-0.05666666666666753
1943,1,-0.9699999999999998
1943,2,0.06333333333333524
1943,3,0.7566666666666668
1943,4,0.8166666666666665
1943,5,0.43333333333333446
1943,6,-0.9800000000000004
1943,7,-1.463333333333333
1943,8,0.44333333333333513
1943,9,0.8499999999999996
1943,10,0.6133333333333337
1943,11,-1.6900000000000002
1943,12,-0.956666666666667
1944,1,1.33
1944,2,-2.636666666666666
1944,3,-4.043333333333333
1944,4,0.5166666666666667
1944,5,-0.7666666666666657
1944,6,-1.2800000000000002
1944,7,-1.2633333333333336
1944,8,1.2433333333333358
1944,9,-0.5499999999999998
1944,10,-1.7866666666666666
1944,11,-2.0900000000000007
1944,12,-3.956666666666667
1945,1,-5.069999999999999
1945,2,3.063333333333335
1945,3,0.5566666666666666
1945,4,0.6166666666666666
1945,5,-0.1666666666666652
1945,6,0.6199999999999992
1945,7,0.23666666666666636
1945,8,-1.6566666666666645
1945,9,-0.04999999999999982
1945,10,-1.2866666666666666
1945,11,-1.7900000000000003
1945,12,-0.15666666666666718
1946,1,-2.4699999999999998
1946,2,1.9633333333333347
1946,3,0.5566666666666666
1946,4,1.7166666666666663
1946,5,-0.2666666666666657
1946,6,-1.1799999999999997
1946,7,-0.06333333333333258
1946,8,-1.0566666666666649
1946,9,0.8499999999999996
1946,10,-0.8866666666666667
1946,11,-1.2900000000000003
1946,12,-3.2566666666666677
1947,1,-3.9699999999999998
1947,2,-0.3366666666666651
1947,3,0.7566666666666668
1947,4,0.8166666666666665
1947,5,1.9333333333333345
1947,6,0.5199999999999996
1947,7,-0.26333333333333364
1947,8,0.9433333333333351
1947,9,0.9499999999999993
1947,10,0.313333333333333
1947,11,2.51
1947,12,-1.3566666666666674
1948,1,2.4300000000000006
1948,2,0.36333333333333506
1948,3,1.8566666666666667
1948,4,-0.38333333333333336
1948,5,0.43333333333333446
1948,6,-1.6799999999999997
1948,7,-4.263333333333333
1948,8,-0.8566666666666638
1948,9,0.04999999999999982
1948,10,0.41333333333333355
1948,11,2.1099999999999994
1948,12,-0.35666666666666735
1949,1,1.33
1949,2,0.8633333333333351
1949,3,-2.8433333333333337
1949,4,2.5166666666666666
1949,5,-0.7666666666666657
1949,6,-0.4800000000000004
1949,7,-0.26333333333333364
1949,8,-0.7566666666666642
1949,9,0.9499999999999993
1949,10,0.9133333333333336
1949,11,-1.2900000000000003
1949,12,-0.15666666666666718
1950,1,-0.7699999999999996
1950,2,1.0633333333333352
1950,3,0.2566666666666668
1950,4,-1.6833333333333336
1950,5,-0.2666666666666657
1950,6,0.6199999999999992
1950,7,0.7366666666666664
1950,8,0.1433333333333362
1950,9,-0.15000000000000036
1950,10,-0.9866666666666668
1950,11,-0.9900000000000004
1950,12,-2.656666666666667
1951,1,1.0300000000000002
1951,2,0.06333333333333524
1951,3,-2.243333333333333
1951,4,-1.6833333333333336
1951,5,-1.7666666666666657
1951,6,-0.4800000000000004
1951,7,-1.2633333333333336
1951,8,-0.9566666666666652
1951,9,2.6500000000000004
1951,10,-1.2866666666666666
1951,11,0.9099999999999997
1951,12,0.8433333333333328
1952,1,-1.37
1952,2,-1.6366666666666658
1952,3,0.2566666666666668
1952,4,1.3166666666666664
