year,month,value
1888,5,0.4300000000000006
1888,6,0.11666666666666714
1888,7,-2.9799999999999986
1888,8,-1.9666666666666668
1888,9,-0.3066666666666684
1888,10,-3.7500000000000013
1888,11,0.9666666666666666
1888,12,0.4133333333333331
1889,1,-1.6100000000000003
1889,2,-3.123333333333334
1889,3,-3.046666666666667
1889,4,-2.263333333333333
1889,5,1.0300000000000011
1889,6,1.0166666666666675
1889,7,-1.1799999999999997
1889,8,-1.2666666666666675
1889,9,-2.1066666666666682
1889,10,-1.2500000000000013
1889,11,-0.03333333333333344
1889,12,-4.1866666666666665
1890,1,1.1900000000000004
1890,2,-3.423333333333334
1890,3,-0.44666666666666677
1890,4,-0.1633333333333331
1890,5,1.2300000000000004
1890,6,-1.1833333333333327
1890,7,-2.379999999999999
1890,8,-0.9666666666666668
1890,9,-2.1066666666666682
1890,10,-3.8500000000000014
1890,11,-2.2333333333333334
1890,12,-4.6866666666666665
1891,1,-7.010000000000001
1891,2,-2.323333333333334
1891,3,-0.6466666666666665
1891,4,-2.263333333333333
1891,5,0.030000000000001137
1891,6,0.21666666666666679
1891,7,-1.7799999999999994
1891,8,-2.2666666666666675
1891,9,-0.20666666666666877
1891,10,-0.2500000000000009
1891,11,-0.7333333333333334
1891,12,-0.48666666666666725
1892,1,-1.71
1892,2,0.4766666666666657
1892,3,-3.4466666666666663
1892,4,-0.7633333333333332
1892,5,0.030000000000001137
1892,6,-0.38333333333333286
1892,7,-1.08
1892,8,0.2333333333333325
1892,9,-0.6066666666666682
1892,10,-1.950000000000001
1892,11,0.8666666666666666
1892,12,-2.8866666666666667
1893,1,-5.31
1893,2,-0.623333333333334
1893,3,0.2533333333333334
1893,4,2.336666666666667
1893,5,-0.5699999999999994
1893,6,-0.38333333333333286
1893,7,-0.5800000000000001
1893,8,0.2333333333333325
1893,9,-0.6066666666666682
1893,10,0.5499999999999989
1893,11,-1.7333333333333336
1893,12,-1.4866666666666672
1894,1,-2.1100000000000003
1894,2,-0.2233333333333345
1894,3,-0.2466666666666666
1894,4,1.5366666666666666
1894,5,-0.46999999999999886
1894,6,-0.7833333333333332
1894,7,0.120000000000001
1894,8,-1.1666666666666679
1894,9,-1.8066666666666684
1894,10,-1.3500000000000014
1894,11,0.8666666666666666
1894,12,-2.4866666666666672
1895,1,-5.21
1895,2,-6.2233333333333345
1895,3,-1.1466666666666665
1895,4,1.2366666666666668
1895,5,-0.5699999999999994
1895,6,-0.2833333333333332
1895,7,0.5200000000000014
1895,8,-1.0666666666666682
1895,9,1.2933333333333312
1895,10,-1.5500000000000012
1895,11,3.0666666666666664
1895,12,-0.7866666666666671
1896,1,-3.4099999999999993
1896,2,-0.5233333333333343
1896,3,1.3533333333333333
1896,4,-2.5633333333333335
1896,5,-2.269999999999999
1896,6,0.3166666666666682
1896,7,-0.17999999999999972
1896,8,-3.2666666666666675
1896,9,-1.7066666666666688
1896,10,-1.8500000000000014
1896,11,-2.1333333333333337
1896,12,-0.8866666666666667
1897,1,-1.3099999999999996
1897,2,2.376666666666666
1897,3,1.1533333333333333
1897,4,0.6366666666666667
1897,5,-1.669999999999999
1897,6,1.3166666666666682
1897,7,-0.379999999999999
1897,8,-0.16666666666666785
1897,9,-1.906666666666668
1897,10,-2.1500000000000012
1897,11,0.6666666666666665
1897,12,-1.9866666666666672
1898,1,1.79
1898,2,-0.9233333333333338
1898,3,-0.046666666666666856
1898,4,0.6366666666666667
1898,5,-0.9699999999999989
1898,6,-0.9833333333333325
1898,7,-2.08
1898,8,0.6333333333333329
1898,9,0.2933333333333312
1898,10,0.4499999999999984
1898,11,2.5666666666666664
1898,12,-1.3866666666666667
1899,1,0.3899999999999997
1899,2,0.776666666666666
1899,3,-0.2466666666666666
1899,4,-0.46333333333333315
1899,5,-1.3699999999999992
1899,6,-0.2833333333333332
1899,7,-1.08
1899,8,0.033333333333333215
1899,9,-2.1066666666666682
1899,10,0.049999999999998934
1899,11,1.0666666666666667
1899,12,-1.786666666666667
1900,1,0.3899999999999997
1900,2,2.276666666666666
1900,3,-3.1466666666666665
1900,4,-0.8633333333333332
1900,5,-0.46999999999999886
1900,6,0.9166666666666679
1900,7,0.620000000000001
1900,8,-1.4666666666666668
1900,9,1.2933333333333312
1900,10,-0.5500000000000016
1900,11,0.9666666666666666
1900,12,0.7133333333333329
1901,1,-2.21
1901,2,-6.023333333333333
1901,3,-1.4466666666666668
1901,4,0.5366666666666668
1901,5,0.13000000000000078
1901,6,0.6166666666666671
1901,7,-0.6799999999999997
1901,8,-0.36666666666666714
1901,9,0.09333333333333194
1901,10,-0.9500000000000011
1901,11,-2.033333333333333
1901,12,0.11333333333333329
1902,1,-0.41000000000000014
1902,2,0.876666666666666
1902,3,-0.8466666666666667
1902,4,2.1366666666666667
1902,5,-4.27
1902,6,-0.9833333333333325
1902,7,0.3200000000000003
1902,8,-0.7666666666666675
1902,9,-0.7066666666666688
1902,10,-1.8500000000000014
1902,11,-0.2333333333333334
1902,12,-0.9866666666666672
1903,1,-1.5099999999999998
1903,2,1.0766666666666658
1903,3,0.5533333333333332
1903,4,-3.163333333333333
1903,5,-0.16999999999999904
1903,6,-0.5833333333333321
1903,7,-1.7799999999999994
1903,8,-0.2666666666666675
1903,9,-0.8066666666666684
1903,10,-1.0500000000000012
1903,11,-1.3333333333333333
1903,12,-2.286666666666667
1904,1,-1.5099999999999998
1904,2,-0.023333333333334316
1904,3,-0.1466666666666665
1904,4,1.5366666666666666
1904,5,1.330000000000001
1904,6,1.5166666666666675
1904,7,1.3200000000000003
1904,8,0.13333333333333286
1904,9,-2.3066666666666684
1904,10,-1.0500000000000012
1904,11,-1.4333333333333333
1904,12,-0.6866666666666665
1905,1,-4.010000000000001
1905,2,-1.9233333333333338
1905,3,0.3533333333333333
1905,4,-0.2633333333333332
1905,5,-0.5699999999999994
1905,6,0.9166666666666679
1905,7,1.8200000000000003
1905,8,-0.4666666666666668
1905,9,0.19333333333333158
1905,10,-6.750000000000002
1905,11,-1.3333333333333333
1905,12,-1.3866666666666667
1906,1,-1.8099999999999996
1906,2,-2.623333333333334
1906,3,-1.6466666666666665
1906,4,-0.6633333333333332
1906,5,-0.0699999999999994
1906,6,-0.8833333333333329
1906,7,-0.379999999999999
1906,8,0.2333333333333325
1906,9,-2.0066666666666686
1906,10,0.5499999999999989
1906,11,0.5666666666666665
1906,12,-4.286666666666666
1907,1,-1.6100000000000003
1907,2,-3.5233333333333334
1907,3,-2.6466666666666665
1907,4,-1.9633333333333332
1907,5,0.5300000000000011
1907,6,0.016666666666667496
1907,7,-2.4799999999999986
1907,8,0.13333333333333286
1907,9,0.19333333333333158
1907,10,0.9499999999999984
1907,11,0.5666666666666665
1907,12,0.6133333333333333
1908,1,-1.21
1908,2,-0.9233333333333338
1908,3,-2.3466666666666667
1908,4,-2.163333333333333
1908,5,1.7300000000000004
1908,6,1.9166666666666679
1908,7,-1.08
1908,8,-2.066666666666668
1908,9,-1.5066666666666686
1908,10,-0.0500000000000016
1908,11,-1.3333333333333333
1908,12,-2.086666666666667
1909,1,-3.21
1909,2,-4.423333333333334
1909,3,-2.046666666666667
1909,4,1.6366666666666667
1909,5,-0.46999999999999886
1909,6,-1.3833333333333329
1909,7,-2.2799999999999994
1909,8,-0.6666666666666679
1909,9,-1.6066666666666682
1909,10,0.2499999999999991
1909,11,-2.7333333333333334
1909,12,1.413333333333333
1910,1,-0.3099999999999996
1910,2,-0.32333333333333414
1910,3,-0.3466666666666667
1910,4,-0.2633333333333332
1910,5,-1.8699999999999992
1910,6,0.41666666666666785
1910,7,-2.58
1910,8,-1.0666666666666682
1910,9,-3.0066666666666686
1910,10,0.14999999999999858
1910,11,-2.1333333333333337
1910,12,1.813333333333333
1911,1,-3.71
1911,2,-1.3233333333333341
1911,3,-0.44666666666666677
1911,4,-0.7633333333333332
1911,5,0.030000000000001137
1911,6,-0.4833333333333325
1911,7,1.92
1911,8,1.7333333333333325
1911,9,0.09333333333333194
1911,10,-1.0500000000000012
1911,11,0.8666666666666666
1911,12,1.413333333333333
1912,1,0.9900000000000002
1912,2,2.9766666666666657
1912,3,1.5533333333333332
1912,4,-1.3633333333333333
1912,5,0.13000000000000078
1912,6,0.41666666666666785
1912,7,-1.08
1912,8,-3.4666666666666677
1912,9,-5.506666666666669
1912,10,-2.1500000000000012
1912,11,-3.9333333333333336
1912,12,0.9133333333333331
1913,1,0.79
1913,2,-1.4233333333333338
1913,3,2.1533333333333333
1913,4,-0.1633333333333331
1913,5,-0.2699999999999996
1913,6,-0.38333333333333286
1913,7,-3.7799999999999994
1913,8,-1.6666666666666679
1913,9,-1.0066666666666686
1913,10,0.6499999999999986
1913,11,1.5666666666666664
1913,12,-1.286666666666667
1914,1,-4.409999999999999
1914,2,2.376666666666666
1914,3,0.5533333333333332
1914,4,1.5366666666666666
1914,5,-1.3699999999999992
1914,6,-1.4833333333333325
1914,7,-2.08
1914,8,0.033333333333333215
1914,9,-1.406666666666668
1914,10,-1.450000000000001
1914,11,-1.6333333333333335
1914,12,1.0133333333333332
1915,1,-1.8099999999999996
1915,2,-0.7233333333333345
1915,3,-0.9466666666666668
1915,4,-0.6633333333333332
1915,5,2.83
1915,6,1.9166666666666679
1915,7,-0.9799999999999986
1915,8,-1.7666666666666675
1915,9,-2.1066666666666682
1915,10,-3.550000000000001
1915,11,-3.2333333333333334
1915,12,3.1133333333333333
1916,1,0.6900000000000004
1916,2,0.17666666666666586
1916,3,1.0533333333333332
1916,4,0.5366666666666668
1916,5,0.830000000000001
1916,6,-1.8833333333333329
1916,7,-1.1799999999999997
1916,8,-0.9666666666666668
1916,9,-2.8066666666666684
1916,10,-1.950000000000001
1916,11,-0.7333333333333334
1916,12,0.5133333333333332
1917,1,-3.3099999999999996
1917,2,-2.7233333333333345
1917,3,-1.6466666666666665
1917,4,-3.263333333333333
1917,5,2.630000000000001
1917,6,2.116666666666667
1917,7,-0.27999999999999936
1917,8,-0.6666666666666679
1917,9,1.3933333333333309
1917,10,-4.050000000000002
1917,11,-2.2333333333333334
1917,12,-4.286666666666666
1918,1,-0.20999999999999996
1918,2,-0.623333333333334
1918,3,0.05333333333333323
1918,4,1.2366666666666668
1918,5,1.6300000000000008
1918,6,-2.2833333333333323
1918,7,-0.6799999999999997
1918,8,-0.9666666666666668
1918,9,-0.006666666666667709
1918,10,-2.3500000000000014
1918,11,-0.2333333333333334
1918,12,1.0133333333333332
1919,1,-1.6100000000000003
1919,2,-1.9233333333333338
1919,3,-0.44666666666666677
1919,4,-2.0633333333333335
1919,5,-1.5699999999999994
1919,6,-0.08333333333333215
1919,7,-3.4799999999999995
1919,8,1.2333333333333325
1919,9,0.7933333333333312
1919,10,-5.150000000000001
1919,11,-3.133333333333333
1919,12,-1.086666666666667
1920,1,1.69
1920,2,0.4766666666666657
1920,3,1.5533333333333332
1920,4,0.8366666666666669
1920,5,2.83
1920,6,0.016666666666667496
1920,7,-0.5800000000000001
1920,8,-2.066666666666668
1920,9,-0.6066666666666682
1920,10,-0.2500000000000009
1920,11,0.9666666666666666
1920,12,-0.6866666666666665
1921,1,2.19
1921,2,-1.623333333333334
1921,3,0.9533333333333334
1921,4,-0.7633333333333332
1921,5,1.830000000000001
1921,6,-0.2833333333333332
1921,7,1.3200000000000003
1921,8,-0.0666666666666682
1921,9,0.9933333333333323
1921,10,0.8499999999999988
1921,11,-2.6333333333333337
1921,12,0.31333333333333346
1922,1,-2.01
1922,2,-0.32333333333333414
1922,3,0.9533333333333334
1922,4,-1.0633333333333332
1922,5,1.2300000000000004
1922,6,0.5166666666666675
1922,7,-1.9799999999999986
1922,8,-0.2666666666666675
1922,9,-3.1066666666666682
1922,10,-2.050000000000001
1922,11,-3.4333333333333336
1922,12,-1.786666666666667
1923,1,-1.8099999999999996
1923,2,1.376666666666666
1923,3,0.05333333333333323
1923,4,0.13666666666666671
1923,5,0.5300000000000011
1923,6,-3.583333333333332
1923,7,1.620000000000001
1923,8,0.8333333333333321
1923,9,-1.6066666666666682
1923,10,0.2499999999999991
1923,11,-0.03333333333333344
1923,12,-1.6866666666666665
1924,1,-2.41
1924,2,-3.5233333333333334
1924,3,-0.6466666666666665
1924,4,0.3366666666666669
1924,5,1.330000000000001
1924,6,-0.38333333333333286
1924,7,-0.47999999999999865
1924,8,-3.166666666666668
1924,9,-0.6066666666666682
1924,10,-0.8500000000000014
1924,11,0.6666666666666665
1924,12,0.013333333333332753
1925,1,1.1900000000000004
1925,2,0.6766666666666659
1925,3,-2.746666666666667
1925,4,0.3366666666666669
1925,5,0.6300000000000008
1925,6,1.0166666666666675
1925,7,-1.08
1925,8,-1.0666666666666682
1925,9,-3.1066666666666682
1925,10,-0.8500000000000014
1925,11,-1.4333333333333333
1925,12,-1.9866666666666672
1926,1,-0.5099999999999998
1926,2,4.176666666666666
1926,3,0.8533333333333333
1926,4,1.336666666666667
1926,5,-1.5699999999999994
1926,6,-2.883333333333333
1926,7,-1.7799999999999994
1926,8,-0.0666666666666682
1926,9,1.1933333333333316
1926,10,-1.1500000000000012
1926,11,2.7666666666666666
1926,12,-1.586666666666667
1927,1,-0.5099999999999998
1927,2,-1.0233333333333343
1927,3,0.3533333333333333
1927,4,0.13666666666666671
1927,5,0.9300000000000006
1927,6,0.3166666666666682
1927,7,-0.5800000000000001
1927,8,-0.6666666666666679
1927,9,-0.8066666666666684
1927,10,-1.3500000000000014
1927,11,1.0666666666666667
1927,12,0.7133333333333329
1928,1,0.1900000000000004
1928,2,0.4766666666666657
1928,3,1.3533333333333333
1928,4,0.7366666666666668
1928,5,-2.0699999999999994
1928,6,0.41666666666666785
1928,7,2.5200000000000014
1928,8,0.7333333333333325
1928,9,-0.6066666666666682
1928,10,-0.8500000000000014
1928,11,0.5666666666666665
1928,12,-2.586666666666667
1929,1,-5.11
1929,2,-5.923333333333334
1929,3,-0.046666666666666856
1929,4,-1.663333333333333
1929,5,0.9300000000000006
1929,6,0.9166666666666679
1929,7,0.620000000000001
1929,8,-0.2666666666666675
1929,9,1.4933333333333323
1929,10,-0.5500000000000016
1929,11,0.46666666666666656
1929,12,1.0133333333333332
1930,1,1.69
1930,2,-1.7233333333333345
1930,3,1.6533333333333333
1930,4,1.2366666666666668
1930,5,-0.7699999999999996
1930,6,2.716666666666667
1930,7,-1.2799999999999994
1930,8,-0.6666666666666679
1930,9,-0.20666666666666877
1930,10,-1.7500000000000013
1930,11,1.6666666666666665
1930,12,-0.7866666666666671
1931,1,-2.8099999999999996
1931,2,-2.7233333333333345
1931,3,-1.2466666666666666
1931,4,-0.9633333333333332
1931,5,2.030000000000001
1931,6,2.5166666666666675
1931,7,-0.6799999999999997
1931,8,-1.6666666666666679
1931,9,-4.506666666666669
1931,10,-1.6500000000000012
1931,11,1.6666666666666665
1931,12,-2.6866666666666665
1932,1,0.08999999999999986
1932,2,-5.923333333333334
1932,3,-1.3466666666666667
1932,4,-1.163333333333333
1932,5,-0.9699999999999989
1932,6,-0.6833333333333318
1932,7,-0.5800000000000001
1932,8,1.9333333333333318
1932,9,2.7933333333333312
1932,10,-1.6500000000000012
1932,11,0.5666666666666665
1932,12,1.1133333333333333
1933,1,-2.8099999999999996
1933,2,-1.0233333333333343
1933,3,0.8533333333333333
1933,4,0.6366666666666667
1933,5,-1.7699999999999996
1933,6,-2.2833333333333323
1933,7,0.5200000000000014
1933,8,0.6333333333333329
1933,9,-0.006666666666667709
1933,10,-1.5500000000000012
1933,11,-1.3333333333333333
1933,12,-3.786666666666666
1934,1,-0.9100000000000001
1934,2,-1.123333333333334
1934,3,0.6533333333333333
1934,4,3.0366666666666666
1934,5,2.2300000000000004
1934,6,0.11666666666666714
1934,7,0.8200000000000003
1934,8,-1.4666666666666668
1934,9,0.5933333333333319
1934,10,-1.8500000000000014
1934,11,-0.13333333333333353
1934,12,3.513333333333333
1935,1,-3.8099999999999996
1935,2,-0.8233333333333341
1935,3,-2.3466666666666667
1935,4,-1.3633333333333333
1935,5,-2.0699999999999994
1935,6,2.216666666666667
1935,7,0.41999999999999993
1935,8,-1.0666666666666682
1935,9,-0.3066666666666684
1935,10,-1.3500000000000014
1935,11,0.3666666666666666
1935,12,-1.9866666666666672
1936,1,3.09
1936,2,-0.12333333333333396
1936,3,1.3533333333333333
1936,4,0.2366666666666668
1936,5,0.5300000000000011
1936,6,-0.4833333333333325
1936,7,-1.1799999999999997
1936,8,-0.6666666666666679
1936,9,-0.6066666666666682
1936,10,-5.050000000000002
1936,11,-0.5333333333333334
1936,12,-0.8866666666666667
1937,1,0.6900000000000004
1937,2,1.5766666666666658
1937,3,-1.0466666666666669
1937,4,-0.6633333333333332
1937,5,1.4300000000000006
1937,6,1.4166666666666679
1937,7,-0.08000000000000007
1937,8,-0.6666666666666679
1937,9,-1.406666666666668
1937,10,-0.45000000000000107
1937,11,-1.1333333333333335
1937,12,-2.9866666666666672
1938,1,-1.3099999999999996
1938,2,-1.8233333333333341
1938,3,1.5533333333333332
1938,4,-3.0633333333333335
1938,5,-1.3699999999999992
1938,6,1.8166666666666682
1938,7,-0.5800000000000001
1938,8,-0.6666666666666679
1938,9,-0.3066666666666684
1938,10,-1.1500000000000012
1938,11,1.7666666666666666
1938,12,-0.48666666666666725
1939,1,1.29
1939,2,0.9766666666666657
1939,3,-3.546666666666667
1939,4,1.7366666666666668
1939,5,-2.669999999999999
1939,6,0.8166666666666682
1939,7,-0.9799999999999986
1939,8,0.033333333333333215
1939,9,-1.3066666666666684
1939,10,-2.1500000000000012
1939,11,0.7666666666666666
1939,12,-2.286666666666667
1940,1,-3.5100000000000007
1940,2,-0.32333333333333414
1940,3,-0.2466666666666666
1940,4,0.03666666666666685
1940,5,-0.669999999999999
1940,6,-0.5833333333333321
1940,7,-1.4799999999999986
1940,8,-1.5666666666666682
1940,9,-0.7066666666666688
1940,10,-1.0500000000000012
1940,11,-0.6333333333333335
1940,12,-6.586666666666667
1941,1,-2.41
1941,2,-0.4233333333333338
1941,3,0.2533333333333334
1941,4,-0.9633333333333332
1941,5,-2.669999999999999
1941,6,0.8166666666666682
1941,7,0.7200000000000006
1941,8,-1.4666666666666668
1941,9,-1.7066666666666688
1941,10,-2.8500000000000014
1941,11,-1.4333333333333333
1941,12,-1.3866666666666667
1942,1,-5.11
1942,2,-3.923333333333334
1942,3,2.453333333333333
1942,4,0.936666666666667
1942,5,0.23000000000000043
1942,6,0.3166666666666682
1942,7,-0.6799999999999997
1942,8,-0.0666666666666682
1942,9,1.2933333333333312
1942,10,1.3499999999999988
1942,11,-2.533333333333333
1942,12,0.4133333333333331
1943,1,-0.41000000000000014
1943,2,0.17666666666666586
1943,3,2.0533333333333332
1943,4,0.936666666666667
1943,5,1.1300000000000008
1943,6,-1.0833333333333321
1943,7,-0.17999999999999972
1943,8,1.7333333333333325
1943,9,0.4933333333333323
1943,10,0.6499999999999986
1943,11,-1.6333333333333335
1943,12,-0.3866666666666667
1944,1,-0.009999999999999787
1944,2,-3.623333333333335
1944,3,-4.046666666666667
1944,4,1.0366666666666666
1944,5,0.030000000000001137
1944,6,-0.4833333333333325
1944,7,-0.47999999999999865
1944,8,2.933333333333332
1944,9,-0.8066666666666684
1944,10,-1.950000000000001
1944,11,-1.9333333333333333
1944,12,-3.586666666666667
1945,1,-6.409999999999999
1945,2,2.0766666666666658
1945,3,0.6533333333333333
1945,4,0.8366666666666669
1945,5,1.4300000000000006
1945,6,2.0166666666666675
1945,7,1.42
1945,8,-0.4666666666666668
1945,9,-0.3066666666666684
1945,10,-1.950000000000001
1945,11,-2.033333333333333
1945,12,-0.5866666666666669
1946,1,-2.1100000000000003
1946,2,0.9766666666666657
1946,3,1.1533333333333333
1946,4,2.936666666666667
1946,5,1.6300000000000008
1946,6,-0.5833333333333321
1946,7,0.9199999999999999
1946,8,-0.0666666666666682
1946,9,0.9933333333333323
1946,10,-1.7500000000000013
1946,11,-0.2333333333333334
1946,12,-2.086666666666667
1947,1,-4.11
1947,2,-1.0233333333333343
1947,3,2.1533333333333333
1947,4,2.8366666666666664
1947,5,2.83
1947,6,2.116666666666667
1947,7,1.7200000000000006
1947,8,1.6333333333333329
1947,9,1.1933333333333316
1947,10,0.049999999999998934
1947,11,1.1666666666666665
1947,12,-1.086666666666667
1948,1,2.39
1948,2,-0.5233333333333343
1948,3,2.1533333333333333
1948,4,1.1366666666666667
1948,5,2.030000000000001
1948,6,-0.9833333333333325
1948,7,-2.7799999999999994
1948,8,-0.0666666666666682
1948,9,-0.20666666666666877
1948,10,-0.15000000000000124
1948,11,1.3666666666666667
1948,12,0.4133333333333331
1949,1,0.08999999999999986
1949,2,-0.9233333333333338
1949,3,-2.3466666666666667
1949,4,2.936666666666667
1949,5,0.13000000000000078
1949,6,0.3166666666666682
1949,7,0.620000000000001
1949,8,0.4333333333333318
1949,9,2.1933333333333316
1949,10,1.049999999999999
1949,11,-0.9333333333333333
1949,12,0.7133333333333329
1950,1,-1.5099999999999998
1950,2,1.276666666666666
1950,3,0.45333333333333337
1950,4,-1.163333333333333
1950,5,1.6300000000000008
1950,6,2.616666666666667
1950,7,1.7200000000000006
1950,8,0.5333333333333332
1950,9,-1.0066666666666686
1950,10,-1.2500000000000013
1950,11,-0.8333333333333335
1950,12,-3.086666666666667
1951,1,0.29000000000000004
1951,2,0.17666666666666586
1951,3,-1.5466666666666669
1951,4,-0.7633333333333332
1951,5,-0.3699999999999992
1951,6,0.11666666666666714
1951,7,0.41999999999999993
1951,8,0.033333333333333215
1951,9,0.8933333333333309
1951,10,-1.0500000000000012
1951,11,1.7666666666666666
1951,12,0.6133333333333333
1952,1,-2.21
1952,2,-2.623333333333334
1952,3,1.3533333333333333
1952,4,2.1366666666666667
1952,5,0.5300000000000011
1952,6,1.6166666666666671
1952,7,2.5200000000000014
1952,8,0.7333333333333325
1952,9,-3.7066666666666688
1952,10,-2.1500000000000012
1952,11,-3.333333333333333
