year,month,value
1952,12,-0.8066666666666675
1953,1,-0.8266666666666662
1953,2,-0.9300000000000006
1953,3,1.8400000000000016
1953,4,1.9633333333333325
1953,5,2.796666666666667
1953,6,-0.8333333333333335
1953,7,1.243333333333334
1953,8,1.3900000000000006
1953,9,1.4699999999999993
1953,10,2.456666666666666
1953,11,3.713333333333333
1953,12,2.1933333333333325
1954,1,-2.226666666666665
1954,2,-1.2300000000000013
1954,3,1.240000000000002
1954,4,-0.23666666666666725
1954,5,0.49666666666666665
1954,6,0.8666666666666667
1954,7,-1.8566666666666665
1954,8,-1.3099999999999996
1954,9,0.3699999999999992
1954,10,1.6566666666666663
1954,11,0.8133333333333335
1954,12,2.4933333333333323
1955,1,2.1733333333333347
1955,2,-2.2300000000000013
1955,3,-0.5599999999999978
1955,4,0.7633333333333323
1955,5,0.3966666666666666
1955,6,0.4666666666666668
1955,7,0.44333333333333425
1955,8,-0.6099999999999994
1955,9,-0.4300000000000006
1955,10,0.05666666666666642
1955,11,0.4133333333333331
1955,12,2.8933333333333326
1956,1,1.5733333333333341
1956,2,-8.43
1956,3,-0.759999999999998
1956,4,-1.536666666666668
1956,5,1.3966666666666665
1956,6,-1.7333333333333334
1956,7,0.7433333333333341
1956,8,-0.20999999999999908
1956,9,1.569999999999999
1956,10,-0.14333333333333376
1956,11,-1.4866666666666672
1956,12,0.7933333333333321
1957,1,1.0733333333333341
1957,2,1.3699999999999983
1957,3,5.240000000000002
1957,4,0.7633333333333323
1957,5,-1.4033333333333335
1957,6,1.266666666666667
1957,7,0.6433333333333335
1957,8,-0.009999999999999787
1957,9,0.0699999999999994
1957,10,2.8566666666666665
1957,11,2.213333333333333
1957,12,0.6933333333333325
1958,1,0.37333333333333485
1958,2,1.8699999999999983
1958,3,-1.9599999999999982
1958,4,-2.036666666666668
1958,5,3.6966666666666663
1958,6,0.16666666666666652
1958,7,1.1433333333333335
1958,8,2.09
1958,9,3.069999999999999
1958,10,0.9566666666666663
1958,11,1.1133333333333333
1958,12,1.1933333333333325
1959,1,0.17333333333333378
1959,2,2.669999999999999
1959,3,2.3400000000000016
1959,4,1.5633333333333326
1959,5,0.9966666666666666
1959,6,1.0666666666666669
1959,7,2.4433333333333342
1959,8,-0.20999999999999908
1959,9,1.7699999999999991
1959,10,1.1566666666666663
1959,11,-0.5866666666666669
1959,12,0.09333333333333282
1960,1,-0.42666666666666586
1960,2,0.8699999999999983
1960,3,0.44000000000000217
1960,4,0.5633333333333326
1960,5,2.3966666666666665
1960,6,1.766666666666667
1960,7,-1.456666666666666
1960,8,-0.5099999999999998
1960,9,-1.6300000000000008
1960,10,-1.5433333333333337
1960,11,-0.28666666666666707
1960,12,-0.2066666666666679
1961,1,0.5733333333333341
1961,2,3.7699999999999987
1961,3,2.940000000000002
1961,4,3.163333333333332
1961,5,-0.0033333333333334103
1961,6,1.8666666666666667
1961,7,-0.8566666666666665
1961,8,0.8900000000000006
1961,9,3.6699999999999995
1961,10,1.5566666666666664
1961,11,0.013333333333332753
1961,12,2.1933333333333325
1962,1,0.8733333333333348
1962,2,-1.030000000000002
1962,3,-3.6599999999999975
1962,4,-0.9366666666666674
1962,5,-0.30333333333333345
1962,6,-0.1333333333333333
1962,7,0.14333333333333353
1962,8,3.1900000000000013
1962,9,0.569999999999999
1962,10,2.7566666666666664
1962,11,-2.086666666666667
1962,12,-1.6066666666666682
1963,1,-4.226666666666665
1963,2,-4.630000000000002
1963,3,0.5400000000000018
1963,4,1.2633333333333323
1963,5,0.3966666666666666
1963,6,0.6666666666666665
1963,7,2.043333333333334
1963,8,-0.7099999999999991
1963,9,0.3699999999999992
1963,10,2.8566666666666665
1963,11,1.6133333333333333
1963,12,-0.006666666666667709
1964,1,2.6733333333333347
1964,2,1.169999999999999
1964,3,0.44000000000000217
1964,4,1.7633333333333323
1964,5,3.3966666666666665
1964,6,2.4666666666666663
1964,7,2.3433333333333346
1964,8,0.1900000000000004
1964,9,1.6699999999999995
1964,10,-1.6433333333333338
1964,11,2.213333333333333
1964,12,0.2933333333333321
1965,1,-0.12666666666666515
1965,2,-4.530000000000002
1965,3,-0.35999999999999854
1965,4,-1.4366666666666674
1965,5,0.7966666666666666
1965,6,1.9666666666666663
1965,7,-0.1566666666666663
1965,8,-0.5099999999999998
1965,9,-2.0300000000000007
1965,10,3.8566666666666665
1965,11,-1.586666666666667
1965,12,0.6933333333333325
1966,1,-0.2266666666666648
1966,2,3.3699999999999983
1966,3,-1.259999999999999
1966,4,1.6633333333333322
1966,5,1.4966666666666666
1966,6,1.266666666666667
1966,7,-1.1566666666666663
1966,8,-0.40999999999999925
1966,9,2.9699999999999993
1966,10,1.8566666666666665
1966,11,-4.086666666666667
1966,12,-0.006666666666667709
1967,1,-0.12666666666666515
1967,2,-0.4300000000000006
1967,3,1.0400000000000018
1967,4,-0.8366666666666678
1967,5,0.19666666666666666
1967,6,-0.4333333333333331
1967,7,2.243333333333333
1967,8,0.9900000000000002
1967,9,-0.030000000000000693
1967,10,4.3566666666666665
1967,11,2.1133333333333333
1967,12,-0.4066666666666672
1968,1,-0.7266666666666648
1968,2,-0.030000000000001137
1968,3,0.6400000000000015
1968,4,1.7633333333333323
1968,5,-0.0033333333333334103
1968,6,0.6666666666666665
1968,7,0.5433333333333339
1968,8,-1.6099999999999994
1968,9,-0.5300000000000007
1968,10,4.556666666666667
1968,11,1.213333333333333
1968,12,-1.6066666666666682
1969,1,1.5733333333333341
1969,2,-4.730000000000001
1969,3,-0.15999999999999837
1969,4,-0.8366666666666678
1969,5,1.9966666666666666
1969,6,-1.2333333333333334
1969,7,1.3433333333333337
1969,8,-0.7099999999999991
1969,9,0.9699999999999993
1969,10,4.656666666666666
1969,11,-0.48666666666666725
1969,12,-3.1066666666666682
1970,1,0.9733333333333345
1970,2,-2.4300000000000006
1970,3,-2.959999999999998
1970,4,-1.9366666666666674
1970,5,-0.5033333333333334
1970,6,1.3666666666666667
1970,7,0.44333333333333425
1970,8,0.5900000000000007
1970,9,2.6699999999999995
1970,10,1.7566666666666664
1970,11,2.1133333333333333
1970,12,-0.5066666666666668
1971,1,-0.42666666666666586
1971,2,-0.7300000000000013
1971,3,-3.759999999999999
1971,4,2.2633333333333323
1971,5,1.7966666666666666
1971,6,-0.7333333333333334
1971,7,2.243333333333333
1971,8,2.49
1971,9,0.569999999999999
1971,10,4.256666666666666
1971,11,-0.6866666666666665
1971,12,4.393333333333333
1972,1,-0.3266666666666662
1972,2,0.06999999999999851
1972,3,1.740000000000002
1972,4,-0.23666666666666725
1972,5,-0.0033333333333334103
1972,6,-0.1333333333333333
1972,7,0.04333333333333389
1972,8,-0.6099999999999994
1972,9,-2.630000000000001
1972,10,1.4566666666666663
1972,11,1.1133333333333333
1972,12,1.5933333333333328
1973,1,0.6733333333333347
1973,2,-2.830000000000001
1973,3,-0.9599999999999982
1973,4,-3.2366666666666672
1973,5,1.6966666666666668
1973,6,1.4666666666666663
1973,7,-0.35666666666666647
1973,8,2.09
1973,9,1.6699999999999995
1973,10,0.45666666666666633
1973,11,1.1133333333333333
1973,12,-0.30666666666666753
1974,1,3.073333333333334
1974,2,-0.4300000000000006
1974,3,1.1400000000000015
1974,4,-0.23666666666666725
1974,5,0.09666666666666668
1974,6,-0.8333333333333335
1974,7,0.14333333333333353
1974,8,1.290000000000001
1974,9,-1.2300000000000009
1974,10,-6.6433333333333335
1974,11,-0.9866666666666672
1974,12,2.093333333333333
1975,1,3.373333333333335
1975,2,1.0699999999999985
1975,3,-1.759999999999999
1975,4,0.3633333333333324
1975,5,1.5966666666666667
1975,6,-0.5333333333333332
1975,7,1.3433333333333337
1975,8,0.7900000000000009
1975,9,1.7699999999999991
1975,10,1.2566666666666664
1975,11,-0.6866666666666665
1975,12,2.3933333333333326
1976,1,0.37333333333333485
1976,2,1.0699999999999985
1976,3,0.34000000000000163
1976,4,-0.03666666666666796
1976,5,2.3966666666666665
1976,6,3.266666666666667
1976,7,0.8433333333333337
1976,8,-1.0099999999999998
1976,9,-1.8300000000000007
1976,10,1.7566666666666664
1976,11,-1.586666666666667
1976,12,-1.4066666666666672
1977,1,-0.42666666666666586
1977,2,0.669999999999999
1977,3,2.740000000000002
1977,4,-0.3366666666666678
1977,5,-0.0033333333333334103
1977,6,-0.4333333333333331
1977,7,-0.1566666666666663
1977,8,-1.4099999999999993
1977,9,-0.4300000000000006
1977,10,2.6566666666666663
1977,11,-1.3866666666666667
1977,12,2.3933333333333326
1978,1,-0.42666666666666586
1978,2,-1.530000000000002
1978,3,0.44000000000000217
1978,4,-1.6366666666666676
1978,5,0.19666666666666666
1978,6,-0.5333333333333332
1978,7,-0.35666666666666647
1978,8,-0.3099999999999996
1978,9,0.9699999999999993
1978,10,2.7566666666666664
1978,11,2.213333333333333
1978,12,1.3933333333333326
1979,1,-2.5266666666666655
1979,2,0.16999999999999904
1979,3,0.34000000000000163
1979,4,-2.036666666666668
1979,5,0.7966666666666666
1979,6,2.3666666666666667
1979,7,0.8433333333333337
1979,8,-0.40999999999999925
1979,9,1.2699999999999991
1979,10,2.5566666666666666
1979,11,-0.08666666666666689
1979,12,1.2933333333333321
1980,1,-1.9266666666666659
1980,2,1.169999999999999
1980,3,0.04000000000000181
1980,4,-3.1366666666666676
1980,5,-0.4033333333333333
1980,6,-0.9333333333333331
1980,7,-1.456666666666666
1980,8,1.1900000000000004
1980,9,2.069999999999999
1980,10,1.3566666666666662
1980,11,1.0133333333333332
1980,12,-0.4066666666666672
1981,1,-0.7266666666666648
1981,2,-1.1300000000000017
1981,3,3.540000000000002
1981,4,2.663333333333332
1981,5,1.0966666666666667
1981,6,1.8666666666666667
1981,7,0.04333333333333389
1981,8,2.3900000000000006
1981,9,0.0699999999999994
1981,10,0.8566666666666664
1981,11,0.9133333333333331
1981,12,-2.406666666666667
1982,1,2.073333333333334
1982,2,0.46999999999999886
1982,3,-1.5599999999999978
1982,4,0.06333333333333258
1982,5,1.5966666666666667
1982,6,2.066666666666667
1982,7,2.9433333333333342
1982,8,0.6900000000000004
1982,9,2.4699999999999993
1982,10,0.35666666666666624
1982,11,1.1133333333333333
1982,12,1.2933333333333321
1983,1,3.9733333333333345
1983,2,-2.330000000000001
1983,3,1.9400000000000022
1983,4,0.06333333333333258
1983,5,-0.9033333333333333
1983,6,1.0666666666666669
1983,7,5.1433333333333335
1983,8,0.2900000000000009
1983,9,2.069999999999999
1983,10,2.8566666666666665
1983,11,3.1133333333333333
1983,12,1.8933333333333326
1984,1,-0.7266666666666648
1984,2,-3.030000000000002
1984,3,-2.259999999999999
1984,4,-0.6366666666666676
1984,5,-1.9033333333333335
1984,6,-0.033333333333333215
1984,7,1.1433333333333335
1984,8,-0.40999999999999925
1984,9,-1.5300000000000007
1984,10,1.9566666666666663
1984,11,2.313333333333333
1984,12,1.5933333333333328
1985,1,-4.926666666666666
1985,2,1.8699999999999983
1985,3,-1.5599999999999978
1985,4,0.4633333333333325
1985,5,0.6966666666666667
1985,6,-0.2333333333333334
1985,7,2.9433333333333342
1985,8,1.290000000000001
1985,9,3.569999999999999
1985,10,3.956666666666666
1985,11,-1.8866666666666667
1985,12,3.6933333333333325
1986,1,-1.5266666666666655
1986,2,-4.530000000000002
1986,3,0.6400000000000015
1986,4,-0.6366666666666676
1986,5,2.996666666666667
1986,6,1.6666666666666665
1986,7,0.9433333333333342
1986,8,0.8900000000000006
1986,9,2.069999999999999
1986,10,3.456666666666666
1986,11,1.813333333333333
1986,12,0.7933333333333321
1987,1,-0.2266666666666648
1987,2,0.36999999999999833
1987,3,-2.459999999999998
1987,4,1.5633333333333326
1987,5,-1.0033333333333334
1987,6,-0.3333333333333335
1987,7,1.3433333333333337
1987,8,1.8900000000000006
1987,9,4.869999999999999
1987,10,2.2566666666666664
1987,11,0.7133333333333329
1987,12,4.293333333333333
1988,1,1.5733333333333341
1988,2,-1.2300000000000013
1988,3,-1.4599999999999982
1988,4,1.6633333333333322
1988,5,1.8966666666666667
1988,6,0.3666666666666667
1988,7,1.9433333333333342
1988,8,2.3900000000000006
1988,9,1.1699999999999995
1988,10,3.8566666666666665
1988,11,1.813333333333333
1988,12,2.593333333333333
1989,1,4.9733333333333345
1989,2,2.8699999999999983
1989,3,3.8400000000000016
1989,4,-1.1366666666666676
1989,5,2.4966666666666666
1989,6,0.6666666666666665
1989,7,1.9433333333333342
1989,8,1.3900000000000006
1989,9,0.26999999999999913
1989,10,3.6566666666666663
1989,11,1.313333333333333
1989,12,4.1933333333333325
1990,1,2.573333333333334
1990,2,4.0699999999999985
1990,3,3.3400000000000016
1990,4,-0.3366666666666678
1990,5,3.3966666666666665
1990,6,1.1666666666666665
1990,7,2.3433333333333346
1990,8,2.290000000000001
1990,9,0.7699999999999991
1990,10,3.2566666666666664
1990,11,-0.28666666666666707
1990,12,-0.5066666666666668
1991,1,2.2733333333333343
1991,2,-2.2300000000000013
1991,3,3.140000000000002
1991,4,-0.9366666666666674
1991,5,-1.8033333333333335
1991,6,0.4666666666666668
1991,7,3.243333333333333
1991,8,3.6900000000000013
1991,9,2.9699999999999993
1991,10,0.5566666666666663
1991,11,0.5133333333333328
1991,12,1.7933333333333321
1992,1,3.373333333333335
1992,2,1.8699999999999983
1992,3,1.740000000000002
1992,4,1.1633333333333322
1992,5,3.5966666666666667
1992,6,0.06666666666666687
1992,7,2.243333333333333
1992,8,4.190000000000001
1992,9,0.8699999999999997
1992,10,-0.8433333333333335
1992,11,3.813333333333333
1992,12,2.3933333333333326
1993,1,4.4733333333333345
1993,2,0.7699999999999987
1993,3,0.6400000000000015
1993,4,1.3633333333333324
1993,5,2.4966666666666666
1993,6,2.1666666666666665
1993,7,0.3433333333333337
1993,8,2.59
1993,9,-1.0300000000000007
1993,10,0.05666666666666642
1993,11,-1.1866666666666665
1993,12,1.5933333333333328
1994,1,1.5733333333333341
1994,2,-0.6300000000000017
1994,3,4.940000000000001
1994,4,-0.4366666666666674
1994,5,2.4966666666666666
1994,6,2.066666666666667
1994,7,4.443333333333334
1994,8,3.59
1994,9,-0.4300000000000006
1994,10,2.5566666666666666
1994,11,4.713333333333333
1994,12,2.9933333333333323
1995,1,-0.6266666666666652
1995,2,2.8699999999999983
1995,3,-0.8599999999999985
1995,4,1.9633333333333325
1995,5,1.1966666666666668
1995,6,-0.1333333333333333
1995,7,3.743333333333333
1995,8,0.1900000000000004
1995,9,-2.2300000000000004
1995,10,5.656666666666666
1995,11,0.21333333333333293
1995,12,0.5933333333333328
1996,1,2.373333333333335
1996,2,-2.530000000000002
1996,3,-0.259999999999998
1996,4,1.4633333333333325
1996,5,1.8966666666666667
1996,6,2.9666666666666663
1996,7,0.8433333333333337
1996,8,-0.009999999999999787
1996,9,-2.2300000000000004
1996,10,1.6566666666666663
1996,11,0.013333333333332753
1996,12,1.0933333333333328
1997,1,2.373333333333335
1997,2,3.2699999999999987
1997,3,3.8400000000000016
1997,4,0.7633333333333323
1997,5,2.6966666666666663
1997,6,1.0666666666666669
1997,7,0.04333333333333389
1997,8,2.790000000000001
1997,9,3.8699999999999997
1997,10,2.8566666666666665
1997,11,1.213333333333333
1997,12,0.8933333333333326
1998,1,1.7733333333333343
1998,2,5.0699999999999985
1998,3,2.1400000000000015
1998,4,0.16333333333333222
1998,5,2.8966666666666665
1998,6,2.9666666666666663
1998,7,2.3433333333333346
1998,8,2.8900000000000006
1998,9,-0.13000000000000078
1998,10,1.1566666666666663
1998,11,-2.4866666666666672
1998,12,1.3933333333333326
1999,1,1.9733333333333345
1999,2,-1.330000000000001
1999,3,1.5400000000000018
1999,4,0.5633333333333326
1999,5,3.8966666666666665
1999,6,1.3666666666666667
1999,7,1.9433333333333342
1999,8,2.290000000000001
1999,9,2.269999999999999
1999,10,2.6566666666666663
1999,11,-0.9866666666666672
1999,12,0.6933333333333325
2000,1,1.0733333333333341
2000,2,2.0699999999999985
2000,3,2.040000000000002
2000,4,1.6633333333333322
2000,5,3.5966666666666667
2000,6,3.766666666666667
2000,7,-0.5566666666666658
2000,8,2.790000000000001
2000,9,2.069999999999999
2000,10,1.7566666666666664
2000,11,-0.18666666666666654
2000,12,2.293333333333332
2001,1,0.5733333333333341
2001,2,0.669999999999999
2001,3,3.540000000000002
2001,4,-0.536666666666668
2001,5,3.6966666666666663
2001,6,1.266666666666667
2001,7,1.743333333333334
2001,8,3.1900000000000013
2001,9,-2.830000000000001
2001,10,5.556666666666666
2001,11,0.9133333333333331
2001,12,-0.2066666666666679
2002,1,3.373333333333335
2002,2,2.2699999999999987
2002,3,2.6400000000000015
2002,4,1.1633333333333322
2002,5,1.3966666666666665
2002,6,4.7666666666666675
2002,7,1.4433333333333342
2002,8,0.4900000000000002
2002,9,-0.7300000000000009
2002,10,2.3566666666666665
2002,11,1.413333333333333
2002,12,2.4933333333333323
2003,1,-0.7266666666666648
2003,2,-2.830000000000001
2003,3,3.640000000000002
2003,4,1.1633333333333322
2003,5,3.496666666666667
2003,6,7.466666666666667
2003,7,3.243333333333333
2003,8,5.690000000000001
2003,9,1.2699999999999991
2003,10,-0.6433333333333338
2003,11,3.013333333333333
2003,12,1.4933333333333323
2004,1,0.4733333333333345
2004,2,1.2699999999999987
2004,3,0.34000000000000163
2004,4,0.8633333333333324
2004,5,0.9966666666666666
2004,6,2.566666666666667
2004,7,1.243333333333334
2004,8,1.790000000000001
2004,9,2.1699999999999995
2004,10,3.456666666666666
2004,11,1.1133333333333333
2004,12,1.9933333333333323
2005,1,0.8733333333333348
2005,2,-4.330000000000001
2005,3,1.4400000000000022
2005,4,1.4633333333333325
2005,5,2.996666666666667
2005,6,4.366666666666667
2005,7,1.543333333333334
2005,8,-0.20999999999999908
2005,9,1.569999999999999
2005,10,3.8566666666666665
2005,11,-0.08666666666666689
2005,12,-1.0066666666666668
2006,1,-0.12666666666666515
2006,2,-0.6300000000000017
2006,3,0.04000000000000181
2006,4,1.7633333333333323
2006,5,1.9966666666666666
2006,6,3.3666666666666667
2006,7,5.243333333333333
2006,8,-2.3099999999999996
2006,9,3.269999999999999
2006,10,4.956666666666666
2006,11,3.1133333333333333
2006,12,3.593333333333333
2007,1,4.173333333333335
2007,2,3.169999999999999
2007,3,1.3400000000000016
2007,4,5.963333333333333
2007,5,2.996666666666667
2007,6,2.766666666666667
2007,7,1.3433333333333337
2007,8,0.9900000000000002
2007,9,-0.030000000000000693
2007,10,2.6566666666666663
2007,11,0.31333333333333346
2007,12,1.0933333333333328
2008,1,3.6733333333333347
2008,2,3.7699999999999987
2008,3,0.14000000000000146
2008,4,0.06333333333333258
2008,5,2.796666666666667
2008,6,2.8666666666666667
2008,7,1.743333333333334
2008,8,2.1900000000000013
2008,9,-0.030000000000000693
2008,10,3.0566666666666666
2008,11,-0.3866666666666667
2008,12,0.09333333333333282
2009,1,-0.026666666666665506
2009,2,-1.9300000000000006
2009,3,0.8400000000000016
2009,4,2.3633333333333324
2009,5,4.196666666666666
2009,6,2.4666666666666663
2009,7,2.3433333333333346
2009,8,3.99
2009,9,2.4699999999999993
2009,10,2.3566666666666665
2009,11,2.513333333333333
2009,12,-0.6066666666666682
2010,1,-1.2266666666666648
2010,2,-2.2300000000000013
2010,3,0.04000000000000181
2010,4,2.163333333333332
2010,5,0.5966666666666667
2010,6,1.8666666666666667
2010,7,3.543333333333334
2010,8,0.8900000000000006
2010,9,0.4699999999999993
2010,10,1.3566666666666662
2010,11,-0.5866666666666669
2010,12,-2.006666666666667
2011,1,0.9733333333333345
2011,2,2.2699999999999987
2011,3,2.540000000000002
2011,4,4.663333333333332
2011,5,4.296666666666667
2011,6,2.4666666666666663
2011,7,-0.4566666666666661
2011,8,3.49
2011,9,3.8699999999999997
2011,10,3.1566666666666663
2011,11,3.813333333333333
2011,12,1.7933333333333321
2012,1,1.8733333333333348
2012,2,-2.830000000000001
2012,3,4.640000000000002
2012,4,0.6633333333333322
2012,5,2.6966666666666663
2012,6,3.8666666666666667
2012,7,2.3433333333333346
2012,8,4.09
2012,9,1.569999999999999
2012,10,3.1566666666666663
2012,11,2.313333333333333
2012,12,-0.2066666666666679
2013,1,0.9733333333333345
2013,2,-3.9300000000000006
2013,3,-0.15999999999999837
2013,4,2.5633333333333326
2013,5,-0.8033333333333335
2013,6,0.9666666666666663
2013,7,3.4433333333333342
2013,8,2.290000000000001
2013,9,2.069999999999999
2013,10,3.3566666666666665
2013,11,0.11333333333333329
2013,12,3.6933333333333325
2014,1,2.2733333333333343
2014,2,0.16999999999999904
2014,3,3.240000000000002
2014,4,3.3633333333333324
2014,5,0.8966666666666666
2014,6,3.266666666666667
2014,7,0.5433333333333339
2014,8,0.2900000000000009
2014,9,1.8699999999999997
2014,10,4.456666666666666
2014,11,3.813333333333333
2014,12,2.1933333333333325
2015,1,1.6733333333333347
2015,2,-0.530000000000002
2015,3,2.6400000000000015
2015,4,2.9633333333333325
2015,5,3.296666666666667
2015,6,3.766666666666667
2015,7,5.943333333333334
2015,8,2.8900000000000006
2015,9,-0.6300000000000008
2015,10,1.9566666666666663
2015,11,4.913333333333333
2015,12,6.893333333333333
2016,1,2.4733333333333345
2016,2,1.669999999999999
2016,3,0.34000000000000163
2016,4,1.7633333333333323
2016,5,0.8966666666666666
2016,6,2.266666666666667
2016,7,3.243333333333333
2016,8,2.99
2016,9,2.769999999999999
2016,10,1.6566666666666663
2016,11,1.1133333333333333
2016,12,4.793333333333333
2017,1,-0.6266666666666652
2017,2,2.3699999999999983
2017,3,4.940000000000001
2017,4,1.9633333333333325
2017,5,3.0966666666666667
2017,6,5.7666666666666675
2017,7,2.9433333333333342
2017,8,3.6900000000000013
2017,9,-0.7300000000000009
2017,10,4.756666666666666
2017,11,0.7133333333333329
2017,12,0.19333333333333247
2018,1,3.073333333333334
2018,2,-3.2300000000000013
2018,3,-0.259999999999998
2018,4,3.9633333333333325
2018,5,3.3966666666666665
2018,6,3.8666666666666667
2018,7,3.9433333333333342
2018,8,3.3900000000000006
2018,9,3.6699999999999995
2018,10,3.956666666666666
2018,11,1.5133333333333332
2018,12,3.1933333333333325
2019,1,-1.6266666666666652
2019,2,4.269999999999999
2019,3,2.6400000000000015
2019,4,0.8633333333333324
2019,5,-0.4033333333333333
2019,6,5.466666666666667
2019,7,4.243333333333333
2019,8,3.6900000000000013
2019,9,2.4699999999999993
2019,10,4.456666666666666
2019,11,-0.18666666666666654
2019,12,3.6933333333333325
