year,month,value
1952,5,0.26000000000000156
1952,6,1.0800000000000018
1952,7,2.0266666666666673
1952,8,-0.07666666666666444
1952,9,-3.396666666666661
1952,10,-1.4300000000000015
1952,11,-1.2233333333333332
1952,12,-0.7199999999999999
1953,1,-3.563333333333333
1953,2,-2.1766666666666667
1953,3,-0.07999999999999918
1953,4,0.6733333333333338
1953,5,0.7600000000000016
1953,6,-1.92
1953,7,-1.0733333333333341
1953,8,-0.8766666666666652
1953,9,0.3033333333333381
1953,10,0.2699999999999978
1953,11,-1.9233333333333331
1953,12,0.5800000000000001
1954,1,-2.563333333333333
1954,2,-2.4766666666666666
1954,3,0.620000000000001
1954,4,-2.2266666666666666
1954,5,-1.5399999999999991
1954,6,-0.41999999999999993
1954,7,-2.9733333333333327
1954,8,-2.676666666666666
1954,9,0.20333333333333847
1954,10,-0.7300000000000022
1954,11,0.7766666666666668
1954,12,1.08
1955,1,0.03666666666666679
1955,2,-0.6766666666666666
1955,3,-3.279999999999999
1955,4,-0.12666666666666693
1955,5,-1.7399999999999984
1955,6,-1.0199999999999996
1955,7,-1.7733333333333334
1955,8,-2.176666666666666
1955,9,-1.1966666666666619
1955,10,-2.530000000000002
1955,11,-1.9233333333333331
1955,12,1.9800000000000002
1956,1,1.0366666666666668
1956,2,-9.976666666666667
1956,3,-1.1799999999999988
1956,4,-2.4266666666666667
1956,5,-0.3399999999999981
1956,6,-2.92
1956,7,-2.173333333333332
1956,8,-3.4766666666666666
1956,9,0.5033333333333374
1956,10,-2.730000000000002
1956,11,-2.623333333333333
1956,12,-1.2199999999999998
1957,1,-2.763333333333333
1957,2,2.223333333333333
1957,3,2.820000000000001
1957,4,-0.42666666666666675
1957,5,-3.839999999999998
1957,6,-0.5199999999999996
1957,7,-1.2733333333333334
1957,8,-2.176666666666666
1957,9,-1.1966666666666619
1957,10,-1.530000000000002
1957,11,-0.523333333333333
1957,12,-1.6199999999999999
1958,1,-0.8633333333333333
1958,2,1.7233333333333332
1958,3,-4.079999999999999
1958,4,-3.126666666666667
1958,5,1.160000000000002
1958,6,-1.5199999999999996
1958,7,-1.0733333333333341
1958,8,-0.5766666666666644
1958,9,1.5033333333333374
1958,10,-2.330000000000002
1958,11,-1.123333333333333
1958,12,0.4800000000000002
1959,1,-0.6633333333333333
1959,2,0.22333333333333338
1959,3,1.7200000000000015
1959,4,0.07333333333333236
1959,5,-0.23999999999999844
1959,6,-0.5199999999999996
1959,7,0.826666666666668
1959,8,-1.6766666666666659
1959,9,0.5033333333333374
1959,10,-1.8300000000000018
1959,11,-2.3233333333333333
1959,12,0.6800000000000002
1960,1,-1.0633333333333332
1960,2,0.7233333333333333
1960,3,0.5200000000000014
1960,4,-0.8266666666666671
1960,5,0.26000000000000156
1960,6,-0.019999999999999574
1960,7,-3.4733333333333327
1960,8,-2.2766666666666655
1960,9,-2.896666666666661
1960,10,-2.330000000000002
1960,11,1.1766666666666672
1960,12,-1.1199999999999999
1961,1,-0.4633333333333332
1961,2,3.623333333333333
1961,3,1.120000000000001
1961,4,2.0733333333333324
1961,5,-2.2399999999999984
1961,6,-0.41999999999999993
1961,7,-2.4733333333333327
1961,8,-1.7766666666666655
1961,9,2.7033333333333367
1961,10,-0.4300000000000015
1961,11,-0.9233333333333333
1961,12,-0.019999999999999907
1962,1,0.8366666666666669
1962,2,-1.1766666666666667
1962,3,-3.9799999999999986
1962,4,-0.6266666666666669
1962,5,-2.839999999999998
1962,6,-1.42
1962,7,-1.8733333333333348
1962,8,0.42333333333333556
1962,9,-0.7966666666666615
1962,10,-1.0300000000000011
1962,11,-2.623333333333333
1962,12,-4.42
1963,1,-6.663333333333333
1963,2,-5.676666666666667
1963,3,-2.679999999999999
1963,4,0.3733333333333331
1963,5,-1.839999999999998
1963,6,-1.5199999999999996
1963,7,-0.37333333333333485
1963,8,-2.676666666666666
1963,9,-0.09666666666666224
1963,10,-1.3300000000000018
1963,11,2.276666666666667
1963,12,-4.22
1964,1,-3.463333333333333
1964,2,0.9233333333333335
1964,3,-2.4799999999999986
1964,4,0.5733333333333324
1964,5,0.6600000000000019
1964,6,0.17999999999999972
1964,7,0.7266666666666666
1964,8,-1.7766666666666655
1964,9,-0.19666666666666188
1964,10,-2.730000000000002
1964,11,0.3766666666666665
1964,12,-2.32
1965,1,0.3366666666666668
1965,2,-3.876666666666667
1965,3,-1.4799999999999986
1965,4,-2.126666666666667
1965,5,-1.6399999999999988
1965,6,-0.41999999999999993
1965,7,-3.073333333333334
1965,8,-2.4766666666666666
1965,9,-2.896666666666661
1965,10,-1.530000000000002
1965,11,-0.7233333333333332
1965,12,1.68
1966,1,-2.263333333333333
1966,2,4.023333333333333
1966,3,-1.5799999999999987
1966,4,0.8733333333333331
1966,5,-0.3399999999999981
1966,6,0.4800000000000004
1966,7,-2.7733333333333334
1966,8,-2.876666666666665
1966,9,0.5033333333333374
1966,10,1.1699999999999982
1966,11,-2.5233333333333334
1966,12,0.28000000000000014
1967,1,-0.6633333333333333
1967,2,1.2233333333333332
1967,3,0.4200000000000008
1967,4,-1.626666666666667
1967,5,-1.5399999999999991
1967,6,-1.8200000000000003
1967,7,0.826666666666668
1967,8,-1.0766666666666644
1967,9,-1.0966666666666622
1967,10,1.3699999999999974
1967,11,-0.42333333333333334
1967,12,-2.62
1968,1,-1.0633333333333332
1968,2,0.22333333333333338
1968,3,-0.2799999999999985
1968,4,0.5733333333333324
1968,5,-2.039999999999999
1968,6,-1.1199999999999992
1968,7,-1.7733333333333334
1968,8,-3.376666666666665
1968,9,-1.5966666666666622
1968,10,0.7699999999999978
1968,11,-0.9233333333333333
1968,12,-1.92
1969,1,-0.06333333333333319
1969,2,-2.4766666666666666
1969,3,-1.279999999999999
1969,4,-1.0266666666666673
1969,5,0.060000000000002274
1969,6,-3.3200000000000003
1969,7,-0.37333333333333485
1969,8,-2.076666666666666
1969,9,-0.09666666666666224
1969,10,-0.2300000000000022
1969,11,0.17666666666666675
1969,12,-4.82
1970,1,-1.2633333333333332
1970,2,-0.17666666666666664
1970,3,-3.4799999999999986
1970,4,-3.0266666666666673
1970,5,-2.039999999999999
1970,6,0.28000000000000114
1970,7,-1.2733333333333334
1970,8,-0.9766666666666666
1970,9,0.10333333333333883
1970,10,-1.8300000000000018
1970,11,0.7766666666666668
1970,12,-1.8199999999999998
1971,1,-2.963333333333333
1971,2,-1.1766666666666667
1971,3,-4.879999999999999
1971,4,2.0733333333333324
1971,5,0.3600000000000012
1971,6,-2.5199999999999996
1971,7,0.22666666666666657
1971,8,-0.07666666666666444
1971,9,-1.2966666666666615
1971,10,-0.33000000000000185
1971,11,-2.0233333333333334
1971,12,-1.02
1972,1,-0.5633333333333332
1972,2,1.5233333333333334
1972,3,0.9200000000000008
1972,4,-1.626666666666667
1972,5,-2.039999999999999
1972,6,-2.3200000000000003
1972,7,-1.8733333333333348
1972,8,-2.176666666666666
1972,9,-3.4966666666666626
1972,10,-2.730000000000002
1972,11,-0.023333333333332984
1972,12,-2.5199999999999996
1973,1,-1.1633333333333333
1973,2,-1.9766666666666666
1973,3,-2.0799999999999987
1973,4,-3.5266666666666673
1973,5,-0.03999999999999915
1973,6,-0.5199999999999996
1973,7,-1.673333333333332
1973,8,0.6233333333333348
1973,9,0.5033333333333374
1973,10,-2.330000000000002
1973,11,-1.023333333333333
1973,12,-1.42
1974,1,2.236666666666667
1974,2,1.5233333333333334
1974,3,1.4200000000000008
1974,4,-0.42666666666666675
1974,5,-1.839999999999998
1974,6,-2.219999999999999
1974,7,-1.7733333333333334
1974,8,0.023333333333333428
1974,9,-1.0966666666666622
1974,10,-5.630000000000002
1974,11,-0.6233333333333331
1974,12,2.4800000000000004
1975,1,2.536666666666667
1975,2,0.6233333333333334
1975,3,-2.0799999999999987
1975,4,-0.8266666666666671
1975,5,-1.2399999999999984
1975,6,-2.3200000000000003
1975,7,-1.0733333333333341
1975,8,-0.6766666666666659
1975,9,0.9033333333333378
1975,10,-2.830000000000002
1975,11,-0.023333333333332984
1975,12,-2.12
1976,1,0.9366666666666668
1976,2,-0.17666666666666664
1976,3,-1.779999999999999
1976,4,-0.9266666666666667
1976,5,0.26000000000000156
1976,6,1.879999999999999
1976,7,0.026666666666667282
1976,8,-2.176666666666666
1976,9,-1.9966666666666626
1976,10,0.16999999999999815
1976,11,-0.22333333333333316
1976,12,-2.8200000000000003
1977,1,-0.16333333333333316
1977,2,3.123333333333333
1977,3,1.7200000000000015
1977,4,-2.326666666666667
1977,5,-2.139999999999999
1977,6,-1.7199999999999989
1977,7,-1.673333333333332
1977,8,-2.2766666666666655
1977,9,-1.6966666666666619
1977,10,0.06999999999999851
1977,11,0.27666666666666684
1977,12,-0.21999999999999986
1978,1,-0.26333333333333314
1978,2,-0.8766666666666667
1978,3,-0.379999999999999
1978,4,-2.0266666666666673
1978,5,-2.4399999999999977
1978,6,-2.119999999999999
1978,7,-2.4733333333333327
1978,8,-2.876666666666665
1978,9,-0.9966666666666626
1978,10,-1.9300000000000015
1978,11,-2.0233333333333334
1978,12,0.28000000000000014
1979,1,-2.763333333333333
1979,2,0.9233333333333335
1979,3,-0.379999999999999
1979,4,-2.626666666666667
1979,5,-1.6399999999999988
1979,6,-0.7199999999999989
1979,7,-1.4733333333333327
1979,8,-2.4766666666666666
1979,9,-0.5966666666666622
1979,10,0.2699999999999978
1979,11,-1.023333333333333
1979,12,1.8800000000000001
1980,1,-1.6633333333333333
1980,2,2.223333333333333
1980,3,-0.379999999999999
1980,4,-2.626666666666667
1980,5,-2.539999999999999
1980,6,-2.42
1980,7,-3.573333333333334
1980,8,-0.47666666666666657
1980,9,0.20333333333333847
1980,10,-1.7300000000000022
1980,11,-1.8233333333333333
1980,12,-2.5199999999999996
1981,1,-2.263333333333333
1981,2,-2.4766666666666666
1981,3,1.620000000000001
1981,4,0.9733333333333327
1981,5,-1.1399999999999988
1981,6,-0.8200000000000003
1981,7,-2.4733333333333327
1981,8,-0.47666666666666657
1981,9,-0.09666666666666224
1981,10,-0.7300000000000022
1981,11,-0.42333333333333334
1981,12,-0.5199999999999999
1982,1,1.1366666666666667
1982,2,-0.2766666666666666
1982,3,-1.1799999999999988
1982,4,-1.126666666666667
1982,5,-0.6399999999999988
1982,6,-0.11999999999999922
1982,7,0.22666666666666657
1982,8,-1.6766666666666659
1982,9,1.2033333333333385
1982,10,-1.0300000000000011
1982,11,0.7766666666666668
1982,12,1.5800000000000003
1983,1,1.8366666666666667
1983,2,-2.5766666666666667
1983,3,0.120000000000001
1983,4,-0.22666666666666657
1983,5,-3.039999999999999
1983,6,0.379999999999999
1983,7,2.926666666666666
1983,8,-0.2766666666666673
1983,9,0.10333333333333883
1983,10,-0.7300000000000022
1983,11,-1.2233333333333332
1983,12,-0.6199999999999999
1984,1,0.3366666666666668
1984,2,-1.2766666666666666
1984,3,-2.879999999999999
1984,4,-1.326666666666667
1984,5,-3.539999999999999
1984,6,-1.2199999999999989
1984,7,-0.7733333333333334
1984,8,-1.0766666666666644
1984,9,-1.1966666666666619
1984,10,-0.13000000000000256
1984,11,1.5766666666666667
1984,12,-0.019999999999999907
1985,1,-5.463333333333334
1985,2,-2.0766666666666667
1985,3,-2.179999999999999
1985,4,-0.22666666666666657
1985,5,-0.9399999999999977
1985,6,-2.0199999999999996
1985,7,0.5266666666666673
1985,8,-0.8766666666666652
1985,9,1.1033333333333388
1985,10,-0.33000000000000185
1985,11,-2.723333333333333
1985,12,0.78
1986,1,0.5366666666666668
1986,2,-5.476666666666667
1986,3,-1.4799999999999986
1986,4,-2.5266666666666673
1986,5,1.3600000000000012
1986,6,-0.41999999999999993
1986,7,-0.8733333333333348
1986,8,-1.0766666666666644
1986,9,-0.39666666666666117
1986,10,0.7699999999999978
1986,11,0.17666666666666675
1986,12,-0.11999999999999988
1987,1,-3.9633333333333334
1987,2,-0.17666666666666664
1987,3,-3.679999999999999
1987,4,0.4733333333333327
1987,5,-3.639999999999999
1987,6,-2.42
1987,7,-0.5733333333333341
1987,8,-0.47666666666666657
1987,9,2.4033333333333395
1987,10,0.5699999999999985
1987,11,0.476666666666667
1987,12,0.6800000000000002
1988,1,2.936666666666667
1988,2,0.32333333333333336
1988,3,-1.6799999999999988
1988,4,0.5733333333333324
1988,5,0.5600000000000023
1988,6,-1.1199999999999992
1988,7,-0.7733333333333334
1988,8,-0.07666666666666444
1988,9,-0.19666666666666188
1988,10,0.8699999999999974
1988,11,-1.623333333333333
1988,12,1.1800000000000002
1989,1,0.03666666666666679
1989,2,1.5233333333333334
1989,3,2.5200000000000014
1989,4,-1.4266666666666667
1989,5,0.9600000000000009
1989,6,-0.9199999999999999
1989,7,-0.27333333333333343
1989,8,-0.6766666666666659
1989,9,-0.39666666666666117
1989,10,-0.030000000000001137
1989,11,-1.623333333333333
1989,12,0.28000000000000014
1990,1,-0.36333333333333323
1990,2,4.623333333333333
1990,3,1.7200000000000015
1990,4,-1.5266666666666673
1990,5,1.2600000000000016
1990,6,-1.42
1990,7,-0.27333333333333343
1990,8,0.5233333333333334
1990,9,-0.5966666666666622
1990,10,1.1699999999999982
1990,11,-0.023333333333332984
1990,12,-1.52
1991,1,0.5366666666666668
1991,2,-2.5766666666666667
1991,3,1.7200000000000015
1991,4,-1.2266666666666666
1991,5,-3.4399999999999977
1991,6,-1.6199999999999992
1991,7,0.7266666666666666
1991,8,1.3233333333333341
1991,9,2.0033333333333374
1991,10,-1.6300000000000017
1991,11,-0.42333333333333334
1991,12,-1.92
1992,1,-2.063333333333333
1992,2,0.023333333333333317
1992,3,0.7200000000000015
1992,4,-0.12666666666666693
1992,5,1.160000000000002
1992,6,-1.1199999999999992
1992,7,-0.173333333333332
1992,8,2.4233333333333356
1992,9,0.10333333333333883
1992,10,-1.8300000000000018
1992,11,2.0766666666666667
1992,12,-0.3199999999999999
1993,1,2.536666666666667
1993,2,-1.7766666666666668
1993,3,-0.9799999999999986
1993,4,1.2733333333333334
1993,5,0.8600000000000012
1993,6,0.17999999999999972
1993,7,-1.4733333333333327
1993,8,-0.17666666666666586
1993,9,-1.0966666666666622
1993,10,-1.9300000000000015
1993,11,-2.123333333333333
1993,12,2.6799999999999997
1994,1,2.536666666666667
1994,2,1.3233333333333333
1994,3,3.920000000000001
1994,4,-1.7266666666666666
1994,5,0.16000000000000192
1994,6,0.17999999999999972
1994,7,2.426666666666666
1994,8,1.5233333333333334
1994,9,-0.4966666666666626
1994,10,-0.2300000000000022
1994,11,3.176666666666667
1994,12,2.08
1995,1,-0.26333333333333314
1995,2,3.423333333333333
1995,3,-1.4799999999999986
1995,4,0.27333333333333343
1995,5,-0.5399999999999991
1995,6,-1.5199999999999996
1995,7,1.9266666666666659
1995,8,-0.37666666666666515
1995,9,-2.196666666666662
1995,10,2.3699999999999974
1995,11,-0.32333333333333325
1995,12,-1.02
1996,1,0.2366666666666668
1996,2,-1.4766666666666666
1996,3,-1.779999999999999
1996,4,0.5733333333333324
1996,5,-0.7399999999999984
1996,6,0.4800000000000004
1996,7,-1.5733333333333341
1996,8,-1.3766666666666652
1996,9,-3.196666666666662
1996,10,-0.4300000000000015
1996,11,0.17666666666666675
1996,12,-1.1199999999999999
1997,1,-1.3633333333333333
1997,2,2.8233333333333333
1997,3,2.0200000000000014
1997,4,-0.8266666666666671
1997,5,0.26000000000000156
1997,6,-0.6199999999999992
1997,7,-1.9733333333333327
1997,8,1.2233333333333327
1997,9,0.7033333333333385
1997,10,-0.9300000000000015
1997,11,0.07666666666666666
1997,12,1.08
1998,1,1.4366666666666668
1998,2,1.7233333333333332
1998,3,0.22000000000000153
1998,4,-0.5266666666666673
1998,5,1.160000000000002
1998,6,0.4800000000000004
1998,7,0.22666666666666657
1998,8,0.5233333333333334
1998,9,-0.4966666666666626
1998,10,0.16999999999999815
1998,11,-2.223333333333333
1998,12,-1.52
1999,1,0.9366666666666668
1999,2,-1.5766666666666667
1999,3,0.620000000000001
1999,4,-0.026666666666667282
1999,5,2.160000000000002
1999,6,-1.0199999999999996
1999,7,0.326666666666668
1999,8,0.12333333333333485
1999,9,2.303333333333338
1999,10,-0.2300000000000022
1999,11,-2.0233333333333334
1999,12,0.4800000000000002
2000,1,-0.36333333333333323
2000,2,2.623333333333333
2000,3,0.9200000000000008
2000,4,0.7733333333333334
2000,5,1.660000000000002
2000,6,1.2800000000000011
2000,7,-2.573333333333334
2000,8,0.7233333333333327
2000,9,0.8033333333333381
2000,10,0.46999999999999886
2000,11,1.0766666666666667
2000,12,2.38
2001,1,1.336666666666667
2001,2,1.8233333333333333
2001,3,2.120000000000001
2001,4,-1.7266666666666666
2001,5,1.9600000000000009
2001,6,-0.9199999999999999
2001,7,0.026666666666667282
2001,8,1.1233333333333348
2001,9,-2.2966666666666615
2001,10,3.169999999999998
2001,11,-1.2233333333333332
2001,12,-1.2199999999999998
2002,1,-0.4633333333333332
2002,2,4.023333333333333
2002,3,1.5200000000000014
2002,4,0.17333333333333378
2002,5,-0.7399999999999984
2002,6,2.379999999999999
2002,7,-0.673333333333332
2002,8,-1.0766666666666644
2002,9,-1.4966666666666626
2002,10,-0.030000000000001137
2002,11,1.6766666666666672
2002,12,2.4800000000000004
2003,1,-0.16333333333333316
2003,2,-2.5766666666666667
2003,3,1.8200000000000012
2003,4,0.5733333333333324
2003,5,1.160000000000002
2003,6,5.379999999999999
2003,7,1.1266666666666652
2003,8,3.9233333333333356
2003,9,0.20333333333333847
2003,10,-2.9300000000000015
2003,11,0.6766666666666672
2003,12,-0.21999999999999986
2004,1,1.0366666666666668
2004,2,0.42333333333333345
2004,3,-0.9799999999999986
2004,4,0.5733333333333324
2004,5,-1.0399999999999991
2004,6,0.08000000000000185
2004,7,-0.7733333333333334
2004,8,-0.07666666666666444
2004,9,0.7033333333333385
2004,10,1.3699999999999974
2004,11,-0.22333333333333316
2004,12,-0.6199999999999999
2005,1,-0.6633333333333333
2005,2,-2.9766666666666666
2005,3,-0.17999999999999883
2005,4,0.3733333333333331
2005,5,0.46000000000000085
2005,6,1.9800000000000004
2005,7,0.026666666666667282
2005,8,-1.4766666666666666
2005,9,1.3033333333333381
2005,10,0.8699999999999974
2005,11,-0.523333333333333
2005,12,-2.0199999999999996
2006,1,-2.463333333333333
2006,2,-0.9766666666666666
2006,3,-1.6799999999999988
2006,4,-0.026666666666667282
2006,5,0.060000000000002274
2006,6,1.4800000000000004
2006,7,3.5266666666666673
2006,8,-2.876666666666665
2006,9,2.7033333333333367
2006,10,2.669999999999998
2006,11,2.0766666666666667
2006,12,0.78
2007,1,4.136666666666667
2007,2,3.3233333333333333
2007,3,0.22000000000000153
2007,4,4.473333333333333
2007,5,1.160000000000002
2007,6,0.879999999999999
2007,7,-0.9733333333333327
2007,8,-0.7766666666666673
2007,9,-0.9966666666666626
2007,10,-0.7300000000000022
2007,11,-1.4233333333333333
2007,12,-0.6199999999999999
2008,1,2.336666666666667
2008,2,1.9233333333333333
2008,3,-0.47999999999999865
2008,4,-0.6266666666666669
2008,5,1.5600000000000023
2008,6,1.0800000000000018
2008,7,-0.173333333333332
2008,8,-0.17666666666666586
2008,9,-1.5966666666666622
2008,10,0.2699999999999978
2008,11,0.07666666666666666
2008,12,-1.02
2009,1,-2.463333333333333
2009,2,-1.0766666666666667
2009,3,-0.5799999999999992
2009,4,2.5733333333333324
2009,5,2.460000000000001
2009,6,0.4800000000000004
2009,7,0.326666666666668
2009,8,1.9233333333333356
2009,9,1.5033333333333374
2009,10,-0.13000000000000256
2009,11,2.976666666666667
2009,12,0.08000000000000007
2010,1,-1.5633333333333332
2010,2,-0.5766666666666667
2010,3,-0.5799999999999992
2010,4,1.5733333333333324
2010,5,-0.9399999999999977
2010,6,0.5800000000000018
2010,7,2.0266666666666673
2010,8,-0.2766666666666673
2010,9,-0.39666666666666117
2010,10,-0.7300000000000022
2010,11,1.0766666666666667
2010,12,-2.12
2011,1,1.2366666666666668
2011,2,1.623333333333333
2011,3,1.3200000000000012
2011,4,3.7733333333333334
2011,5,2.360000000000001
2011,6,0.7800000000000011
2011,7,-1.5733333333333341
2011,8,1.7233333333333327
2011,9,2.7033333333333367
2011,10,-0.4300000000000015
2011,11,0.3766666666666665
2011,12,2.4800000000000004
2012,1,2.436666666666667
2012,2,-4.976666666666667
2012,3,2.2200000000000015
2012,4,0.07333333333333236
2012,5,0.9600000000000009
2012,6,1.379999999999999
2012,7,-0.37333333333333485
2012,8,1.5233333333333334
2012,9,0.003333333333337407
2012,10,0.16999999999999815
2012,11,1.2766666666666668
2012,12,0.4800000000000002
2013,1,0.4366666666666668
2013,2,-2.276666666666667
2013,3,-2.4799999999999986
2013,4,0.4733333333333327
2013,5,-2.139999999999999
2013,6,-0.019999999999999574
2013,7,2.0266666666666673
2013,8,0.8233333333333341
2013,9,1.0033333333333374
2013,10,1.8699999999999974
2013,11,0.27666666666666684
2013,12,-0.9199999999999999
2014,1,2.436666666666667
2014,2,2.3233333333333333
2014,3,1.5200000000000014
2014,4,2.0733333333333324
2014,5,-0.7399999999999984
2014,6,1.4800000000000004
2014,7,-0.8733333333333348
2014,8,-1.2766666666666673
2014,9,1.2033333333333385
2014,10,2.769999999999998
2014,11,2.276666666666667
2014,12,1.78
2015,1,1.5366666666666668
2015,2,-1.1766666666666667
2015,3,1.2200000000000015
2015,4,1.2733333333333334
2015,5,0.9600000000000009
2015,6,1.879999999999999
2015,7,3.7266666666666666
2015,8,1.9233333333333356
2015,9,-0.9966666666666626
2015,10,-0.8300000000000018
2015,11,2.8766666666666665
2015,12,1.78
2016,1,2.736666666666667
2016,2,2.8233333333333333
2016,3,-0.379999999999999
2016,4,0.3733333333333331
2016,5,-0.3399999999999981
2016,6,0.379999999999999
2016,7,1.1266666666666652
2016,8,1.1233333333333348
2016,9,2.4033333333333395
2016,10,-1.4300000000000015
2016,11,0.476666666666667
2016,12,-1.42
2017,1,-3.063333333333333
2017,2,2.723333333333333
2017,3,3.0200000000000014
2017,4,0.4733333333333327
2017,5,1.3600000000000012
2017,6,3.4800000000000004
2017,7,1.0266666666666673
2017,8,1.4233333333333356
2017,9,-1.1966666666666619
2017,10,0.9699999999999989
2017,11,0.27666666666666684
2017,12,0.08000000000000007
2018,1,4.636666666666667
2018,2,-1.8766666666666665
2018,3,-1.4799999999999986
2018,4,3.9733333333333327
2018,5,1.8600000000000012
2018,6,1.9800000000000004
2018,7,2.126666666666665
2018,8,2.5233333333333334
2018,9,2.303333333333338
2018,10,0.8699999999999974
2018,11,1.2766666666666668
2018,12,2.58
2019,1,0.5366666666666668
2019,2,1.8233333333333333
2019,3,1.5200000000000014
2019,4,0.4733333333333327
2019,5,-2.139999999999999
2019,6,2.9800000000000004
2019,7,2.426666666666666
2019,8,1.1233333333333348
2019,9,1.3033333333333381
2019,10,1.7699999999999978
2019,11,0.8766666666666665
2019,12,2.4800000000000004
