year,month,value
1953,10,0.7633333333333339
1953,11,3.3800000000000003
1953,12,1.8933333333333344
1954,1,-4.756666666666666
1954,2,-0.8966666666666683
1954,3,0.746666666666667
1954,4,-1.5299999999999998
1954,5,-1.74
1954,6,-0.16333333333333355
1954,7,-4.406666666666668
1954,8,-2.5066666666666664
1954,9,-0.5833333333333344
1954,10,-1.436666666666666
1954,11,-0.019999999999999574
1954,12,0.0933333333333346
1955,1,1.3433333333333337
1955,2,-2.696666666666669
1955,3,-1.6533333333333333
1955,4,-1.4299999999999993
1955,5,-2.44
1955,6,-0.7633333333333336
1955,7,-1.2066666666666679
1955,8,-2.1066666666666665
1955,9,-1.3833333333333342
1955,10,-3.1366666666666663
1955,11,-0.31999999999999984
1955,12,0.6933333333333342
1956,1,-0.35666666666666647
1956,2,-9.09666666666667
1956,3,-1.5533333333333337
1956,4,-2.229999999999999
1956,5,-0.54
1956,6,-3.1633333333333336
1956,7,-1.3066666666666684
1956,8,-2.6066666666666665
1956,9,1.6166666666666658
1956,10,-3.336666666666666
1956,11,-2.2199999999999993
1956,12,-1.3066666666666658
1957,1,-1.0566666666666666
1957,2,1.2033333333333314
1957,3,3.8466666666666667
1957,4,-0.12999999999999945
1957,5,-3.1399999999999997
1957,6,0.8366666666666669
1957,7,-1.2066666666666679
1957,8,-2.5066666666666664
1957,9,-2.1833333333333345
1957,10,0.36333333333333373
1957,11,1.7800000000000002
1957,12,-0.9066666666666654
1958,1,-1.256666666666666
1958,2,1.0033333333333312
1958,3,-3.953333333333334
1958,4,-3.1299999999999994
1958,5,2.46
1958,6,-1.2633333333333336
1958,7,-0.3066666666666684
1958,8,0.2933333333333339
1958,9,1.816666666666666
1958,10,-1.6366666666666663
1958,11,1.2800000000000002
1958,12,-0.4066666666666654
1959,1,-2.456666666666667
1959,2,3.6033333333333317
1959,3,2.7466666666666666
1959,4,0.9700000000000006
1959,5,0.06000000000000005
1959,6,-0.3633333333333333
1959,7,0.6933333333333316
1959,8,-1.206666666666666
1959,9,1.9166666666666656
1959,10,-1.3366666666666662
1959,11,-0.019999999999999574
1959,12,-0.30666666666666575
1960,1,-2.3566666666666674
1960,2,0.6033333333333317
1960,3,0.8466666666666667
1960,4,-0.7299999999999991
1960,5,0.3600000000000001
1960,6,0.9366666666666665
1960,7,-3.406666666666668
1960,8,-1.8066666666666666
1960,9,-1.8833333333333342
1960,10,-3.436666666666666
1960,11,-0.7199999999999993
1960,12,-1.3066666666666658
1961,1,-0.456666666666667
1961,2,2.803333333333331
1961,3,1.3466666666666667
1961,4,2.4700000000000006
1961,5,-2.74
1961,6,0.33666666666666645
1961,7,-3.006666666666668
1961,8,-1.3066666666666666
1961,9,3.816666666666666
1961,10,-0.13666666666666616
1961,11,0.08000000000000052
1961,12,-0.10666666666666558
1962,1,-0.5566666666666666
1962,2,-1.8966666666666683
1962,3,-4.253333333333333
1962,4,-1.3299999999999996
1962,5,-3.6399999999999997
1962,6,-2.3633333333333333
1962,7,-2.1066666666666682
1962,8,0.39333333333333353
1962,9,-0.683333333333334
1962,10,0.5633333333333339
1962,11,-2.52
1962,12,-2.706666666666666
1963,1,-6.256666666666666
1963,2,-3.496666666666668
1963,3,-0.45333333333333314
1963,4,0.6700000000000004
1963,5,-1.44
1963,6,-0.4633333333333334
1963,7,0.09333333333333194
1963,8,-2.3066666666666666
1963,9,0.01666666666666572
1963,10,-0.13666666666666616
1963,11,0.9800000000000004
1963,12,-0.30666666666666575
1964,1,1.8433333333333337
1964,2,0.9033333333333315
1964,3,-0.3533333333333335
1964,4,0.9700000000000006
1964,5,0.3600000000000001
1964,6,0.9366666666666665
1964,7,-0.10666666666666824
1964,8,-1.8066666666666666
1964,9,0.5166666666666657
1964,10,-4.236666666666666
1964,11,1.0800000000000005
1964,12,-0.8066666666666658
1965,1,-1.756666666666666
1965,2,-5.596666666666669
1965,3,-0.3533333333333335
1965,4,-2.1299999999999994
1965,5,-2.44
1965,6,-0.26333333333333364
1965,7,-3.2066666666666683
1965,8,-2.6066666666666665
1965,9,-2.1833333333333345
1965,10,1.8633333333333337
1965,11,-2.4199999999999995
1965,12,-1.506666666666666
1966,1,-3.0566666666666666
1966,2,3.4033333333333315
1966,3,-2.6533333333333333
1966,4,1.1700000000000004
1966,5,-0.74
1966,6,-0.16333333333333355
1966,7,-3.506666666666668
1966,8,-2.5066666666666664
1966,9,1.5166666666666662
1966,10,0.36333333333333373
1966,11,-3.7199999999999993
1966,12,-2.9066666666666654
1967,1,-2.0566666666666666
1967,2,0.6033333333333317
1967,3,-0.25333333333333297
1967,4,-1.9299999999999993
1967,5,-1.1400000000000001
1967,6,-2.0633333333333335
1967,7,0.6933333333333316
1967,8,-1.0066666666666668
1967,9,-0.9833333333333343
1967,10,1.3633333333333337
1967,11,1.9800000000000004
1967,12,-3.206666666666666
1968,1,-3.3566666666666674
1968,2,0.10333333333333172
1968,3,-0.25333333333333297
1968,4,1.3700000000000006
1968,5,-1.74
1968,6,-1.0633333333333335
1968,7,-2.1066666666666682
1968,8,-3.1066666666666665
1968,9,-1.9833333333333343
1968,10,1.2633333333333336
1968,11,1.8800000000000003
1968,12,-1.8066666666666658
1969,1,0.14333333333333353
1969,2,-4.596666666666669
1969,3,-0.3533333333333335
1969,4,-0.9299999999999993
1969,5,0.56
1969,6,-2.8633333333333333
1969,7,-0.3066666666666684
1969,8,-2.7066666666666666
1969,9,1.316666666666666
1969,10,2.2633333333333336
1969,11,-1.6199999999999997
1969,12,-4.506666666666665
1970,1,0.24333333333333318
1970,2,-3.3966666666666683
1970,3,-4.153333333333333
1970,4,-3.53
1970,5,-3.24
1970,6,0.23666666666666636
1970,7,-2.1066666666666682
1970,8,-1.1066666666666665
1970,9,1.2166666666666655
1970,10,-1.436666666666666
1970,11,0.7800000000000002
1970,12,-1.8066666666666658
1971,1,-0.5566666666666666
1971,2,-1.496666666666668
1971,3,-4.753333333333333
1971,4,1.8700000000000006
1971,5,1.06
1971,6,-2.9633333333333334
1971,7,0.19333333333333158
1971,8,0.5933333333333337
1971,9,-1.5833333333333341
1971,10,1.063333333333334
1971,11,-1.6199999999999997
1971,12,2.6933333333333342
1972,1,-0.7566666666666668
1972,2,2.1033333333333317
1972,3,1.6466666666666665
1972,4,-1.729999999999999
1972,5,-2.54
1972,6,-1.9633333333333334
1972,7,-1.906666666666668
1972,8,-2.006666666666667
1972,9,-4.283333333333334
1972,10,-1.3366666666666662
1972,11,-0.31999999999999984
1972,12,2.3933333333333344
1973,1,0.7433333333333332
1973,2,-2.7966666666666686
1973,3,-1.753333333333333
1973,4,-4.629999999999999
1973,5,0.06000000000000005
1973,6,0.23666666666666636
1973,7,-2.506666666666668
1973,8,1.0933333333333337
1973,9,0.6166666666666658
1973,10,-1.936666666666666
1973,11,-1.02
1973,12,-1.6066666666666656
1974,1,2.1433333333333335
1974,2,0.6033333333333317
1974,3,1.4466666666666663
1974,4,-0.8299999999999996
1974,5,-2.24
1974,6,-2.9633333333333334
1974,7,-3.3066666666666684
1974,8,0.19333333333333336
1974,9,-1.3833333333333342
1974,10,-9.136666666666667
1974,11,-1.6199999999999997
1974,12,-0.10666666666666558
1975,1,1.8433333333333337
1975,2,1.7033333333333314
1975,3,-1.5533333333333337
1975,4,-1.4299999999999993
1975,5,-0.54
1975,6,-2.4633333333333334
1975,7,-1.2066666666666679
1975,8,-0.5066666666666668
1975,9,1.7166666666666655
1975,10,-1.436666666666666
1975,11,-0.6199999999999997
1975,12,2.2933333333333343
1976,1,-1.8566666666666674
1976,2,3.2033333333333314
1976,3,-1.1533333333333333
1976,4,-0.12999999999999945
1976,5,-0.33999999999999997
1976,6,0.8366666666666669
1976,7,-0.7066666666666679
1976,8,-3.6066666666666665
1976,9,-2.4833333333333343
1976,10,0.26333333333333386
1976,11,-1.3199999999999998
1976,12,-2.4066666666666654
1977,1,-0.8566666666666665
1977,2,1.0033333333333312
1977,3,2.9466666666666668
1977,4,-1.729999999999999
1977,5,-1.1400000000000001
1977,6,-1.2633333333333336
1977,7,-1.906666666666668
1977,8,-3.3066666666666666
1977,9,-2.083333333333334
1977,10,1.4633333333333338
1977,11,-2.02
1977,12,2.1933333333333342
1978,1,-1.0566666666666666
1978,2,-0.696666666666669
1978,3,0.046666666666666856
1978,4,-1.6299999999999994
1978,5,-2.84
1978,6,-1.8633333333333335
1978,7,-2.406666666666668
1978,8,-2.5066666666666664
1978,9,-1.6833333333333342
1978,10,0.26333333333333386
1978,11,1.9800000000000004
1978,12,1.1933333333333342
1979,1,-4.056666666666667
1979,2,0.10333333333333172
1979,3,-0.5533333333333337
1979,4,-2.8299999999999996
1979,5,-1.44
1979,6,0.036666666666666625
1979,7,-2.3066666666666684
1979,8,-2.3066666666666666
1979,9,0.5166666666666657
1979,10,0.8633333333333337
1979,11,-1.1199999999999997
1979,12,0.3933333333333344
1980,1,-1.956666666666667
1980,2,1.6033333333333317
1980,3,-0.5533333333333337
1980,4,-3.729999999999999
1980,5,-2.74
1980,6,-3.1633333333333336
1980,7,-3.6066666666666682
1980,8,-0.4066666666666663
1980,9,0.9166666666666656
1980,10,-2.6366666666666663
1980,11,-1.02
1980,12,-2.8066666666666658
1981,1,-3.456666666666667
1981,2,-1.2966666666666686
1981,3,1.9466666666666663
1981,4,1.2700000000000005
1981,5,-1.1400000000000001
1981,6,-0.5633333333333335
1981,7,-2.6066666666666682
1981,8,-0.9066666666666663
1981,9,0.01666666666666572
1981,10,-2.6366666666666663
1981,11,-2.4199999999999995
1981,12,-3.9066666666666654
1982,1,0.6433333333333335
1982,2,0.5033333333333312
1982,3,-1.6533333333333333
1982,4,-2.3299999999999996
1982,5,-0.44
1982,6,0.13666666666666671
1982,7,1.093333333333332
1982,8,-1.3066666666666666
1982,9,2.616666666666666
1982,10,-1.436666666666666
1982,11,1.8800000000000003
1982,12,-0.6066666666666656
1983,1,1.1433333333333335
1983,2,-2.2966666666666686
1983,3,0.9466666666666663
1983,4,0.37000000000000055
1983,5,-2.44
1983,6,0.33666666666666645
1983,7,3.6933333333333325
1983,8,-0.30666666666666664
1983,9,0.816666666666666
1983,10,-0.5366666666666662
1983,11,1.6800000000000002
1983,12,0.49333333333333407
1984,1,-2.6566666666666663
1984,2,-3.496666666666668
1984,3,-2.8533333333333326
1984,4,-1.9299999999999993
1984,5,-3.1399999999999997
1984,6,-1.8633333333333335
1984,7,-1.406666666666668
1984,8,-1.3066666666666666
1984,9,-2.6833333333333345
1984,10,0.26333333333333386
1984,11,3.5800000000000005
1984,12,0.5933333333333346
1985,1,-5.956666666666667
1985,2,0.20333333333333137
1985,3,-2.3533333333333326
1985,4,-1.0299999999999998
1985,5,-0.74
1985,6,-2.9633333333333334
1985,7,0.4933333333333314
1985,8,-0.7066666666666661
1985,9,2.016666666666666
1985,10,1.3633333333333337
1985,11,-3.82
1985,12,2.2933333333333343
1986,1,-3.1566666666666663
1986,2,-4.096666666666669
1986,3,0.046666666666666856
1986,4,-1.6299999999999994
1986,5,1.5599999999999998
1986,6,-0.06333333333333346
1986,7,-1.5066666666666686
1986,8,-1.1066666666666665
1986,9,1.1166666666666658
1986,10,1.163333333333334
1986,11,1.5800000000000005
1986,12,-1.006666666666666
1987,1,-2.5566666666666666
1987,2,0.20333333333333137
1987,3,-4.653333333333333
1987,4,0.6700000000000004
1987,5,-3.9400000000000004
1987,6,-2.3633333333333333
1987,7,-0.6066666666666682
1987,8,-1.206666666666666
1987,9,2.516666666666666
1987,10,1.3633333333333337
1987,11,-0.4199999999999995
1987,12,3.493333333333334
1988,1,1.043333333333333
1988,2,-1.5966666666666693
1988,3,-3.1533333333333333
1988,4,1.1700000000000004
1988,5,1.06
1988,6,-1.2633333333333336
1988,7,-0.40666666666666806
1988,8,0.19333333333333336
1988,9,-0.4833333333333343
1988,10,1.563333333333334
1988,11,-0.52
1988,12,0.0933333333333346
1989,1,4.943333333333333
1989,2,3.003333333333331
1989,3,3.046666666666667
1989,4,-0.8299999999999996
1989,5,0.45999999999999996
1989,6,-2.1633333333333336
1989,7,-0.40666666666666806
1989,8,-0.8066666666666666
1989,9,-0.18333333333333401
1989,10,0.4633333333333338
1989,11,0.8800000000000003
1989,12,3.7933333333333343
1990,1,2.043333333333333
1990,2,4.203333333333331
1990,3,2.4466666666666668
1990,4,-1.4299999999999993
1990,5,0.76
1990,6,-1.0633333333333335
1990,7,-0.2066666666666679
1990,8,0.39333333333333353
1990,9,-1.9833333333333343
1990,10,1.7633333333333336
1990,11,-1.6199999999999997
1990,12,-2.6066666666666665
1991,1,1.9433333333333334
1991,2,-2.0966666666666693
1991,3,3.2466666666666666
1991,4,-2.1299999999999994
1991,5,-4.64
1991,6,-2.0633333333333335
1991,7,1.2933333333333321
1991,8,1.4933333333333332
1991,9,2.016666666666666
1991,10,-1.3366666666666662
1991,11,-0.31999999999999984
1991,12,0.19333333333333425
1992,1,2.543333333333333
1992,2,1.1033333333333317
1992,3,0.1466666666666665
1992,4,-0.2299999999999991
1992,5,1.86
1992,6,-0.3633333333333333
1992,7,0.4933333333333314
1992,8,2.593333333333333
1992,9,0.316666666666666
1992,10,-3.436666666666666
1992,11,1.6800000000000002
1992,12,2.0933333333333346
1993,1,2.1433333333333335
1993,2,1.4033333333333315
1993,3,-1.1533333333333333
1993,4,1.1700000000000004
1993,5,1.26
1993,6,0.33666666666666645
1993,7,-2.2066666666666683
1993,8,0.09333333333333371
1993,9,-1.5833333333333341
1993,10,-1.1366666666666663
1993,11,-1.6199999999999997
1993,12,-0.7066666666666661
1994,1,-0.2566666666666668
1994,2,-0.29666666666666863
1994,3,2.7466666666666666
1994,4,-1.5299999999999998
1994,5,0.26
1994,6,0.33666666666666645
1994,7,2.593333333333331
1994,8,1.0933333333333337
1994,9,-0.4833333333333343
1994,10,-0.5366666666666662
1994,11,3.3800000000000003
1994,12,1.3933333333333344
1995,1,-2.3566666666666674
1995,2,2.003333333333331
1995,3,-2.253333333333333
1995,4,0.27000000000000046
1995,5,-0.54
1995,6,-2.2633333333333336
1995,7,2.3933333333333318
1995,8,-1.0066666666666668
1995,9,-3.383333333333334
1995,10,3.863333333333334
1995,11,-0.9199999999999995
1995,12,-0.4066666666666654
1996,1,3.5433333333333334
1996,2,-2.496666666666668
1996,3,-1.8533333333333326
1996,4,0.8700000000000006
1996,5,-0.040000000000000036
1996,6,1.2366666666666664
1996,7,-1.406666666666668
1996,8,-1.4066666666666663
1996,9,-3.783333333333334
1996,10,-1.1366666666666663
1996,11,-1.1199999999999997
1996,12,0.7933333333333339
1997,1,3.1433333333333335
1997,2,2.7033333333333314
1997,3,2.3466666666666667
1997,4,-1.8299999999999996
1997,5,0.26
1997,6,-0.26333333333333364
1997,7,-2.1066666666666682
1997,8,1.3933333333333335
1997,9,3.316666666666666
1997,10,-0.6366666666666662
1997,11,1.2800000000000002
1997,12,-0.30666666666666575
1998,1,1.1433333333333335
1998,2,5.203333333333331
1998,3,-0.5533333333333337
1998,4,-0.6299999999999994
1998,5,0.6599999999999999
1998,6,0.8366666666666669
1998,7,-0.3066666666666684
1998,8,0.9933333333333332
1998,9,-0.7833333333333341
1998,10,-2.436666666666666
1998,11,-4.02
1998,12,-0.5066666666666659
1999,1,0.8433333333333337
1999,2,-2.2966666666666686
1999,3,1.5466666666666669
1999,4,0.27000000000000046
1999,5,2.16
1999,6,-0.9633333333333334
1999,7,0.19333333333333158
1999,8,-0.2066666666666661
1999,9,2.016666666666666
1999,10,0.06333333333333391
1999,11,-1.3199999999999998
1999,12,-1.706666666666666
2000,1,-0.956666666666667
2000,2,0.7033333333333314
2000,3,-0.05333333333333368
2000,4,1.6700000000000004
2000,5,1.66
2000,6,2.1366666666666667
2000,7,-3.006666666666668
2000,8,1.3933333333333335
2000,9,1.0166666666666662
2000,10,-0.13666666666666616
2000,11,-0.019999999999999574
2000,12,1.993333333333334
2001,1,0.043333333333333
2001,2,0.5033333333333312
2001,3,2.3466666666666667
2001,4,-1.5299999999999998
2001,5,2.26
2001,6,-1.2633333333333336
2001,7,0.19333333333333158
2001,8,1.793333333333334
2001,9,-3.883333333333334
2001,10,3.163333333333334
2001,11,-0.31999999999999984
2001,12,-2.706666666666666
2002,1,2.1433333333333335
2002,2,2.4033333333333315
2002,3,2.246666666666667
2002,4,-0.02999999999999936
2002,5,0.16000000000000003
2002,6,2.9366666666666665
2002,7,-0.3066666666666684
2002,8,-0.4066666666666663
2002,9,-1.6833333333333342
2002,10,-1.0366666666666662
2002,11,0.6800000000000002
2002,12,1.5933333333333346
2003,1,-2.0566666666666666
2003,2,-1.496666666666668
2003,3,1.9466666666666663
2003,4,0.27000000000000046
2003,5,1.86
2003,6,5.636666666666666
2003,7,0.8933333333333318
2003,8,3.993333333333333
2003,9,0.7166666666666655
2003,10,-2.936666666666666
2003,11,2.8800000000000003
2003,12,0.9933333333333341
2004,1,-2.1566666666666663
2004,2,0.303333333333331
2004,3,-0.15333333333333332
2004,4,0.17000000000000037
2004,5,-2.1399999999999997
2004,6,-0.3633333333333333
2004,7,-0.8066666666666684
2004,8,0.39333333333333353
2004,9,0.816666666666666
2004,10,1.163333333333334
2004,11,-0.7199999999999993
2004,12,1.3933333333333344
2005,1,-1.756666666666666
2005,2,-4.796666666666669
2005,3,-0.05333333333333368
2005,4,0.5700000000000007
2005,5,0.26
2005,6,1.4366666666666665
2005,7,-0.6066666666666682
2005,8,-2.006666666666667
2005,9,0.816666666666666
2005,10,3.0633333333333335
2005,11,-1.4199999999999995
2005,12,-3.1066666666666665
2006,1,-0.35666666666666647
2006,2,-0.9966666666666679
2006,3,-1.253333333333333
2006,4,0.17000000000000037
2006,5,-0.44
2006,6,1.4366666666666665
2006,7,3.793333333333332
2006,8,-4.1066666666666665
2006,9,4.016666666666666
2006,10,3.0633333333333335
2006,11,2.2800000000000002
2006,12,3.1933333333333342
2007,1,1.6433333333333335
2007,2,3.003333333333331
2007,3,0.746666666666667
2007,4,5.370000000000001
2007,5,1.26
2007,6,1.1366666666666667
2007,7,-0.7066666666666679
2007,8,-0.5066666666666668
2007,9,-1.9833333333333343
2007,10,-0.6366666666666662
2007,11,-1.2199999999999993
2007,12,-0.2066666666666661
2008,1,2.243333333333333
2008,2,3.303333333333331
2008,3,-1.6533333333333333
2008,4,-0.8299999999999996
2008,5,1.4600000000000002
2008,6,1.4366666666666665
2008,7,-0.5066666666666686
2008,8,0.2933333333333339
2008,9,-1.3833333333333342
2008,10,-0.13666666666666616
2008,11,-0.4199999999999995
2008,12,-0.6066666666666656
2009,1,-0.8566666666666665
2009,2,-1.996666666666668
2009,3,-1.1533333333333333
2009,4,2.670000000000001
2009,5,2.16
2009,6,-0.3633333333333333
2009,7,0.19333333333333158
2009,8,2.3933333333333335
2009,9,1.5166666666666662
2009,10,-1.3366666666666662
2009,11,1.4800000000000004
2009,12,-2.4066666666666654
2010,1,-2.6566666666666663
2010,2,-1.496666666666668
2010,3,-0.9533333333333331
2010,4,0.9700000000000006
2010,5,-1.74
2010,6,0.8366666666666669
2010,7,1.7933333333333321
2010,8,-1.206666666666666
2010,9,-1.3833333333333342
2010,10,-0.8366666666666662
2010,11,-1.02
2010,12,-3.6066666666666665
2011,1,-0.35666666666666647
2011,2,1.9033333333333315
2011,3,2.3466666666666667
2011,4,3.3700000000000006
2011,5,1.66
2011,6,0.7366666666666664
2011,7,-2.3066666666666684
2011,8,1.8933333333333335
2011,9,2.9166666666666656
2011,10,0.7633333333333339
2011,11,5.28
2011,12,-0.2066666666666661
2012,1,-0.7566666666666668
2012,2,-3.7966666666666686
2012,3,3.546666666666667
2012,4,0.17000000000000037
2012,5,0.56
2012,6,1.836666666666667
2012,7,-0.2066666666666679
2012,8,2.293333333333334
2012,9,1.1166666666666658
2012,10,0.8633333333333337
2012,11,2.1800000000000006
2012,12,-1.8066666666666658
2013,1,-0.8566666666666665
2013,2,-3.996666666666668
2013,3,-0.3533333333333335
2013,4,2.2700000000000005
2013,5,-2.34
2013,6,-0.16333333333333355
2013,7,1.9933333333333314
2013,8,0.9933333333333332
2013,9,0.7166666666666655
2013,10,1.063333333333334
2013,11,-1.02
2013,12,2.7933333333333343
2014,1,1.4433333333333334
2014,2,1.5033333333333312
2014,3,3.2466666666666666
2014,4,2.170000000000001
2014,5,-1.3399999999999999
2014,6,1.0366666666666662
2014,7,-0.10666666666666824
2014,8,-2.1066666666666665
2014,9,0.9166666666666656
2014,10,1.8633333333333337
2014,11,4.08
2014,12,0.19333333333333425
2015,1,-0.35666666666666647
2015,2,-0.196666666666669
2015,3,1.3466666666666667
2015,4,0.9700000000000006
2015,5,0.16000000000000003
2015,6,1.7366666666666664
2015,7,3.3933333333333318
2015,8,2.593333333333333
2015,9,-1.6833333333333342
2015,10,-0.5366666666666662
2015,11,2.7800000000000002
2015,12,5.793333333333334
2016,1,0.043333333333333
2016,2,1.0033333333333312
2016,3,-0.6533333333333333
2016,4,0.8700000000000006
2016,5,-0.84
2016,6,0.23666666666666636
2016,7,0.7933333333333321
2016,8,1.0933333333333337
2016,9,2.116666666666666
2016,10,-1.8366666666666662
2016,11,0.18000000000000016
2016,12,3.493333333333334
2017,1,-2.1566666666666663
2017,2,2.7033333333333314
2017,3,3.7466666666666666
2017,4,0.07000000000000073
2017,5,1.06
2017,6,3.2366666666666664
2017,7,0.7933333333333321
2017,8,2.293333333333334
2017,9,-2.4833333333333343
2017,10,0.5633333333333339
2017,11,-1.02
2017,12,-1.6066666666666656
2018,1,1.7433333333333332
2018,2,-3.496666666666668
2018,3,-0.3533333333333335
2018,4,4.7700000000000005
2018,5,2.66
2018,6,1.836666666666667
2018,7,1.6933333333333316
2018,8,1.9933333333333332
2018,9,2.316666666666666
2018,10,1.563333333333334
2018,11,2.4800000000000004
2018,12,0.5933333333333346
2019,1,-4.356666666666667
2019,2,4.503333333333331
2019,3,1.3466666666666667
2019,4,1.0700000000000007
2019,5,-3.1399999999999997
2019,6,4.836666666666667
2019,7,1.6933333333333316
2019,8,1.9933333333333332
2019,9,1.316666666666666
2019,10,1.7633333333333336
2019,11,-0.11999999999999966
2019,12,2.2933333333333343
