year,month,value
1953,5,1.0833333333333357
1953,6,-2.2533333333333303
1953,7,-1.5500000000000043
1953,8,-0.9533333333333331
1953,9,0.5633333333333326
1953,10,0.7333333333333352
1953,11,2.0066666666666664
1953,12,3.3833333333333333
1954,1,-3.916666666666666
1954,2,-2.38
1954,3,0.7800000000000002
1954,4,-2.4400000000000004
1954,5,-1.9166666666666643
1954,6,-0.6533333333333307
1954,7,-3.7500000000000036
1954,8,-2.553333333333333
1954,9,-0.3366666666666678
1954,10,0.03333333333333499
1954,11,1.2066666666666666
1954,12,0.9833333333333334
1955,1,1.583333333333334
1955,2,-1.28
1955,3,-2.82
1955,4,0.2599999999999998
1955,5,-2.3166666666666647
1955,6,-1.053333333333331
1955,7,-1.7500000000000036
1955,8,-1.9533333333333331
1955,9,-0.9366666666666674
1955,10,-2.3666666666666645
1955,11,-1.2933333333333332
1955,12,2.5833333333333335
1956,1,0.18333333333333401
1956,2,-10.48
1956,3,-0.6199999999999997
1956,4,-2.5400000000000005
1956,5,-0.11666666666666359
1956,6,-3.6533333333333307
1956,7,-2.5500000000000043
1956,8,-4.053333333333333
1956,9,1.2633333333333336
1956,10,-2.0666666666666647
1956,11,-3.0933333333333333
1956,12,0.4833333333333334
1957,1,-0.4166666666666661
1957,2,2.5199999999999996
1957,3,3.88
1957,4,0.15999999999999925
1957,5,-4.1166666666666645
1957,6,-0.2533333333333303
1957,7,-1.2500000000000036
1957,8,-2.753333333333332
1957,9,-0.8366666666666678
1957,10,-0.06666666666666465
1957,11,0.10666666666666691
1957,12,-1.0166666666666666
1958,1,-0.7166666666666661
1958,2,2.02
1958,3,-3.82
1958,4,-3.4400000000000004
1958,5,1.0833333333333357
1958,6,-1.9533333333333314
1958,7,-1.650000000000004
1958,8,-0.8533333333333317
1958,9,1.6633333333333322
1958,10,-1.8666666666666645
1958,11,-1.2933333333333332
1958,12,0.2833333333333334
1959,1,-1.116666666666666
1959,2,2.92
1959,3,2.2800000000000002
1959,4,0.35999999999999943
1959,5,-0.11666666666666359
1959,6,-0.7533333333333303
1959,7,0.7499999999999964
1959,8,-1.3533333333333317
1959,9,1.5633333333333326
1959,10,-0.466666666666665
1959,11,-0.7933333333333332
1959,12,0.4833333333333334
1960,1,-1.2166666666666661
1960,2,0.5199999999999999
1960,3,0.9800000000000004
1960,4,-0.7400000000000002
1960,5,0.6833333333333353
1960,6,0.04666666666666863
1960,7,-3.9500000000000046
1960,8,-2.553333333333333
1960,9,-2.336666666666668
1960,10,-1.8666666666666645
1960,11,0.5066666666666668
1960,12,-1.9166666666666665
1961,1,-1.016666666666666
1961,2,3.5199999999999996
1961,3,1.8800000000000003
1961,4,2.1599999999999993
1961,5,-2.6166666666666645
1961,6,-0.45333333333333137
1961,7,-3.150000000000004
1961,8,-1.9533333333333331
1961,9,3.963333333333333
1961,10,0.43333333333333535
1961,11,-0.3933333333333333
1961,12,0.2833333333333334
1962,1,0.08333333333333393
1962,2,-2.2800000000000002
1962,3,-4.42
1962,4,-0.9400000000000004
1962,5,-3.4166666666666643
1962,6,-1.7533333333333303
1962,7,-2.4500000000000046
1962,8,0.34666666666666757
1962,9,-0.5366666666666671
1962,10,0.03333333333333499
1962,11,-2.1933333333333334
1962,12,-4.216666666666667
1963,1,-6.216666666666666
1963,2,-5.38
1963,3,-1.9199999999999997
1963,4,0.05999999999999961
1963,5,-2.1166666666666645
1963,6,-1.6533333333333307
1963,7,-0.6500000000000039
1963,8,-3.253333333333332
1963,9,-0.03666666666666707
1963,10,-0.5666666666666647
1963,11,2.0066666666666664
1963,12,-1.7166666666666663
1964,1,-1.2166666666666661
1964,2,1.3199999999999998
1964,3,-1.8199999999999998
1964,4,0.7599999999999998
1964,5,0.8833333333333364
1964,6,0.446666666666669
1964,7,1.0499999999999972
1964,8,-1.5533333333333328
1964,9,0.5633333333333326
1964,10,-3.466666666666665
1964,11,-0.2933333333333332
1964,12,-1.5166666666666666
1965,1,-0.4166666666666661
1965,2,-4.4799999999999995
1965,3,-1.0199999999999998
1965,4,-2.3400000000000003
1965,5,-1.9166666666666643
1965,6,-0.15333333333333066
1965,7,-3.150000000000004
1965,8,-2.553333333333333
1965,9,-2.536666666666667
1965,10,0.13333333333333552
1965,11,-1.4933333333333332
1965,12,0.08333333333333337
1966,1,-2.716666666666666
1966,2,4.12
1966,3,-2.0199999999999996
1966,4,0.7599999999999998
1966,5,-0.31666666666666465
1966,6,0.34666666666666934
1966,7,-3.350000000000005
1966,8,-2.953333333333333
1966,9,1.1633333333333322
1966,10,1.3333333333333348
1966,11,-2.8933333333333335
1966,12,-1.2166666666666668
1967,1,-1.016666666666666
1967,2,0.9199999999999999
1967,3,0.4800000000000004
1967,4,-1.5400000000000005
1967,5,-1.6166666666666645
1967,6,-1.553333333333331
1967,7,0.649999999999995
1967,8,-1.5533333333333328
1967,9,-0.8366666666666678
1967,10,1.9333333333333345
1967,11,0.8066666666666666
1967,12,-3.1166666666666667
1968,1,-1.9166666666666659
1968,2,0.019999999999999796
1968,3,-0.31999999999999984
1968,4,0.96
1968,5,-2.216666666666664
1968,6,-1.2533333333333303
1968,7,-2.0500000000000043
1968,8,-3.3533333333333317
1968,9,-1.7366666666666664
1968,10,1.9333333333333345
1968,11,-0.19333333333333336
1968,12,-2.1166666666666667
1969,1,0.48333333333333395
1969,2,-3.38
1969,3,-1.0199999999999998
1969,4,-1.3400000000000003
1969,5,-0.11666666666666359
1969,6,-3.1533333333333307
1969,7,-0.4500000000000046
1969,8,-2.3533333333333317
1969,9,0.3633333333333333
1969,10,1.9333333333333345
1969,11,-0.5933333333333333
1969,12,-6.016666666666667
1970,1,0.18333333333333401
1970,2,-1.9800000000000002
1970,3,-4.02
1970,4,-3.6400000000000006
1970,5,-2.216666666666664
1970,6,0.34666666666666934
1970,7,-1.9500000000000046
1970,8,-1.0533333333333328
1970,9,0.8633333333333333
1970,10,-0.7666666666666648
1970,11,1.9066666666666667
1970,12,-1.9166666666666665
1971,1,0.2833333333333339
1971,2,-0.78
1971,3,-4.92
1971,4,2.1599999999999993
1971,5,0.6833333333333353
1971,6,-2.8533333333333317
1971,7,0.3499999999999961
1971,8,-0.2533333333333321
1971,9,-0.9366666666666674
1971,10,0.7333333333333352
1971,11,-2.0933333333333333
1971,12,2.283333333333333
1972,1,-0.21666666666666612
1972,2,2.12
1972,3,1.6800000000000002
1972,4,-1.9400000000000004
1972,5,-2.516666666666664
1972,6,-2.6533333333333307
1972,7,-2.150000000000004
1972,8,-2.3533333333333317
1972,9,-3.536666666666667
1972,10,-1.966666666666665
1972,11,0.30666666666666664
1972,12,1.2833333333333332
1973,1,-0.9166666666666659
1973,2,-2.4800000000000004
1973,3,-1.8199999999999998
1973,4,-4.140000000000001
1973,5,-0.4166666666666643
1973,6,-0.553333333333331
1973,7,-2.0500000000000043
1973,8,0.6466666666666683
1973,9,0.8633333333333333
1973,10,-1.8666666666666645
1973,11,-0.3933333333333333
1973,12,-0.9166666666666666
1974,1,1.9833333333333338
1974,2,0.6199999999999999
1974,3,1.58
1974,4,-0.14000000000000057
1974,5,-2.216666666666664
1974,6,-2.3533333333333317
1974,7,-1.9500000000000046
1974,8,-0.2533333333333321
1974,9,-1.4366666666666674
1974,10,-7.266666666666665
1974,11,-1.1933333333333334
1974,12,0.9833333333333334
1975,1,2.8833333333333337
1975,2,1.52
1975,3,-2.42
1975,4,-1.6400000000000006
1975,5,-1.4166666666666643
1975,6,-2.4533333333333314
1975,7,-1.150000000000004
1975,8,-0.7533333333333321
1975,9,1.1633333333333322
1975,10,-1.7666666666666648
1975,11,-1.3933333333333333
1975,12,-1.4166666666666665
1976,1,-0.4166666666666661
1976,2,1.92
1976,3,-1.5199999999999998
1976,4,-0.8400000000000007
1976,5,-0.016666666666663943
1976,6,2.2466666666666697
1976,7,0.04999999999999538
1976,8,-1.9533333333333331
1976,9,-2.1366666666666667
1976,10,0.23333333333333517
1976,11,-1.3933333333333333
1976,12,-2.0166666666666666
1977,1,-0.21666666666666612
1977,2,2.02
1977,3,2.18
1977,4,-2.8400000000000003
1977,5,-2.016666666666664
1977,6,-2.053333333333331
1977,7,-2.2500000000000036
1977,8,-2.753333333333332
1977,9,-1.6366666666666667
1977,10,1.5333333333333359
1977,11,-1.2933333333333332
1977,12,0.9833333333333334
1978,1,-1.016666666666666
1978,2,-0.9800000000000002
1978,3,-0.4199999999999997
1978,4,-2.24
1978,5,-2.8166666666666647
1978,6,-2.1533333333333307
1978,7,-2.4500000000000046
1978,8,-2.753333333333332
1978,9,-0.5366666666666671
1978,10,-0.5666666666666647
1978,11,0.7066666666666666
1978,12,0.4833333333333334
1979,1,-3.416666666666666
1979,2,0.21999999999999986
1979,3,-0.5199999999999998
1979,4,-2.74
1979,5,-1.3166666666666647
1979,6,-0.3533333333333317
1979,7,-1.350000000000005
1979,8,-2.6533333333333324
1979,9,-0.23666666666666636
1979,10,1.1333333333333355
1979,11,-0.8933333333333333
1979,12,1.1833333333333333
1980,1,-2.3166666666666664
1980,2,1.7199999999999998
1980,3,-0.7199999999999998
1980,4,-3.0400000000000005
1980,5,-2.8166666666666647
1980,6,-3.1533333333333307
1980,7,-3.850000000000005
1980,8,-0.8533333333333317
1980,9,1.2633333333333336
1980,10,-1.7666666666666648
1980,11,-1.6933333333333334
1980,12,-2.0166666666666666
1981,1,-2.416666666666666
1981,2,-2.38
1981,3,1.8800000000000003
1981,4,0.7599999999999998
1981,5,-1.6166666666666645
1981,6,-0.9533333333333314
1981,7,-2.4500000000000046
1981,8,-0.3533333333333317
1981,9,0.06333333333333258
1981,10,-1.6666666666666652
1981,11,0.006666666666666821
1981,12,-2.3166666666666664
1982,1,1.583333333333334
1982,2,0.6199999999999999
1982,3,-1.8199999999999998
1982,4,-1.3400000000000003
1982,5,-0.4166666666666643
1982,6,-0.05333333333333101
1982,7,0.44999999999999574
1982,8,-1.6533333333333324
1982,9,1.6633333333333322
1982,10,-1.1666666666666652
1982,11,1.0066666666666668
1982,12,0.2833333333333334
1983,1,2.083333333333334
1983,2,-3.4799999999999995
1983,3,-0.31999999999999984
1983,4,-0.7400000000000002
1983,5,-3.8166666666666647
1983,6,-0.05333333333333101
1983,7,3.549999999999997
1983,8,-0.2533333333333321
1983,9,-0.03666666666666707
1983,10,-0.6666666666666652
1983,11,-0.19333333333333336
1983,12,0.38333333333333336
1984,1,-0.7166666666666661
1984,2,-2.88
1984,3,-2.92
1984,4,-1.9400000000000004
1984,5,-4.216666666666664
1984,6,-1.3533333333333317
1984,7,-0.7500000000000036
1984,8,-1.253333333333332
1984,9,-1.8366666666666678
1984,10,0.13333333333333552
1984,11,3.4066666666666667
1984,12,0.8833333333333333
1985,1,-5.516666666666667
1985,2,-0.78
1985,3,-2.5199999999999996
1985,4,-0.54
1985,5,-1.3166666666666647
1985,6,-2.6533333333333307
1985,7,0.14999999999999503
1985,8,-1.0533333333333328
1985,9,1.8633333333333333
1985,10,0.9333333333333345
1985,11,-4.293333333333333
1985,12,2.3833333333333333
1986,1,-1.2166666666666661
1986,2,-5.78
1986,3,-1.0199999999999998
1986,4,-3.3400000000000003
1986,5,0.9833333333333361
1986,6,-0.553333333333331
1986,7,-1.0500000000000043
1986,8,-1.3533333333333317
1986,9,-0.13666666666666671
1986,10,1.0333333333333359
1986,11,1.106666666666667
1986,12,0.08333333333333337
1987,1,-4.816666666666666
1987,2,-0.18000000000000016
1987,3,-4.02
1987,4,1.0599999999999996
1987,5,-3.516666666666664
1987,6,-2.2533333333333303
1987,7,-0.5500000000000043
1987,8,-0.2533333333333321
1987,9,2.963333333333333
1987,10,1.1333333333333355
1987,11,0.10666666666666691
1987,12,2.1833333333333336
1988,1,2.583333333333334
1988,2,-0.6800000000000002
1988,3,-2.32
1988,4,0.5599999999999996
1988,5,0.48333333333333606
1988,6,-0.9533333333333314
1988,7,-0.850000000000005
1988,8,0.14666666666666828
1988,9,-0.5366666666666671
1988,10,1.0333333333333359
1988,11,-1.1933333333333334
1988,12,0.9833333333333334
1989,1,2.283333333333334
1989,2,3.2199999999999998
1989,3,2.4800000000000004
1989,4,-1.7400000000000002
1989,5,1.283333333333335
1989,6,-1.4533333333333314
1989,7,0.24999999999999645
1989,8,-0.2533333333333321
1989,9,-0.03666666666666707
1989,10,0.8333333333333348
1989,11,0.20666666666666655
1989,12,2.6833333333333336
1990,1,2.083333333333334
1990,2,4.82
1990,3,2.18
1990,4,-1.5400000000000005
1990,5,1.6833333333333353
1990,6,-1.2533333333333303
1990,7,0.04999999999999538
1990,8,0.9466666666666672
1990,9,-0.6366666666666667
1990,10,1.4333333333333345
1990,11,-1.0933333333333333
1990,12,-2.0166666666666666
1991,1,-0.01666666666666594
1991,2,-1.28
1991,3,2.58
1991,4,-0.8400000000000007
1991,5,-3.216666666666664
1991,6,-1.7533333333333303
1991,7,0.649999999999995
1991,8,1.8466666666666676
1991,9,2.2633333333333336
1991,10,-1.1666666666666652
1991,11,-0.19333333333333336
1991,12,-0.8166666666666665
1992,1,0.2833333333333339
1992,2,1.22
1992,3,0.8800000000000003
1992,4,-0.040000000000000036
1992,5,1.5833333333333357
1992,6,-0.9533333333333314
1992,7,-0.05000000000000426
1992,8,2.246666666666666
1992,9,0.06333333333333258
1992,10,-3.0666666666666647
1992,11,2.2066666666666666
1992,12,0.38333333333333336
1993,1,2.783333333333334
1993,2,0.6199999999999999
1993,3,-0.5199999999999998
1993,4,1.5599999999999996
1993,5,0.6833333333333353
1993,6,0.14666666666666828
1993,7,-1.7500000000000036
1993,8,-0.2533333333333321
1993,9,-1.6366666666666667
1993,10,-2.266666666666665
1993,11,-2.5933333333333333
1993,12,0.9833333333333334
1994,1,1.083333333333334
1994,2,0.9199999999999999
1994,3,3.6800000000000006
1994,4,-2.1400000000000006
1994,5,0.18333333333333535
1994,6,0.446666666666669
1994,7,2.4499999999999957
1994,8,1.246666666666668
1994,9,-0.6366666666666667
1994,10,0.3333333333333348
1994,11,3.806666666666667
1994,12,1.4833333333333334
1995,1,-1.016666666666666
1995,2,2.92
1995,3,-1.7199999999999998
1995,4,0.2599999999999998
1995,5,-0.4166666666666643
1995,6,-1.9533333333333314
1995,7,1.8499999999999943
1995,8,-0.2533333333333321
1995,9,-2.4366666666666674
1995,10,3.4333333333333345
1995,11,0.10666666666666691
1995,12,-0.31666666666666665
1996,1,2.3833333333333337
1996,2,-2.08
1996,3,-1.5199999999999998
1996,4,1.0599999999999996
1996,5,0.18333333333333535
1996,6,0.7466666666666697
1996,7,-1.150000000000004
1996,8,-1.253333333333332
1996,9,-3.036666666666667
1996,10,-0.466666666666665
1996,11,-0.5933333333333333
1996,12,-0.6166666666666666
1997,1,0.783333333333334
1997,2,2.62
1997,3,2.6800000000000006
1997,4,-0.4400000000000004
1997,5,0.0833333333333357
1997,6,-0.6533333333333307
1997,7,-1.850000000000005
1997,8,1.5466666666666669
1997,9,1.463333333333333
1997,10,-0.966666666666665
1997,11,0.8066666666666666
1997,12,0.38333333333333336
1998,1,0.5833333333333339
1998,2,3.3200000000000003
1998,3,0.38000000000000034
1998,4,-1.1400000000000006
1998,5,1.1833333333333353
1998,6,0.34666666666666934
1998,7,-0.25000000000000355
1998,8,0.046666666666666856
1998,9,-0.9366666666666674
1998,10,-1.0666666666666647
1998,11,-3.1933333333333334
1998,12,-0.31666666666666665
1999,1,1.583333333333334
1999,2,-2.1799999999999997
1999,3,0.5800000000000001
1999,4,-0.6400000000000006
1999,5,2.1833333333333353
1999,6,-1.053333333333331
1999,7,0.24999999999999645
1999,8,-0.05333333333333279
1999,9,2.0633333333333326
1999,10,-0.6666666666666652
1999,11,-2.2933333333333334
1999,12,-0.41666666666666663
2000,1,-1.2166666666666661
2000,2,1.6199999999999999
2000,3,0.4800000000000004
2000,4,1.0599999999999996
2000,5,1.783333333333335
2000,6,1.446666666666669
2000,7,-2.9500000000000046
2000,8,0.7466666666666679
2000,9,0.9633333333333329
2000,10,-0.466666666666665
2000,11,0.10666666666666691
2000,12,2.4833333333333334
2001,1,0.2833333333333339
2001,2,0.9199999999999999
2001,3,1.6800000000000002
2001,4,-1.9400000000000004
2001,5,2.1833333333333353
2001,6,-0.9533333333333314
2001,7,-0.1500000000000039
2001,8,1.0466666666666669
2001,9,-3.2366666666666672
2001,10,3.6333333333333355
2001,11,-2.1933333333333334
2001,12,-3.3166666666666664
2002,1,0.883333333333334
2002,2,2.82
2002,3,1.9800000000000004
2002,4,0.45999999999999996
2002,5,-1.016666666666664
2002,6,2.7466666666666697
2002,7,-0.850000000000005
2002,8,-0.7533333333333321
2002,9,-1.4366666666666674
2002,10,-0.1666666666666652
2002,11,1.106666666666667
2002,12,1.5833333333333335
2003,1,-1.8166666666666662
2003,2,-2.7800000000000002
2003,3,2.6800000000000006
2003,4,0.6599999999999993
2003,5,1.283333333333335
2003,6,6.146666666666668
2003,7,1.2499999999999964
2003,8,4.846666666666668
2003,9,0.26333333333333364
2003,10,-3.6666666666666647
2003,11,2.106666666666667
2003,12,0.7833333333333334
2004,1,-0.5166666666666659
2004,2,0.5199999999999999
2004,3,-0.8199999999999997
2004,4,0.5599999999999996
2004,5,-1.1166666666666636
2004,6,0.34666666666666934
2004,7,-0.7500000000000036
2004,8,0.14666666666666828
2004,9,0.8633333333333333
2004,10,1.3333333333333348
2004,11,-0.8933333333333333
2004,12,-0.016666666666666607
2005,1,-0.5166666666666659
2005,2,-3.2800000000000002
2005,3,0.0800000000000003
2005,4,0.45999999999999996
2005,5,0.783333333333335
2005,6,2.3466666666666693
2005,7,0.04999999999999538
2005,8,-1.753333333333332
2005,9,1.0633333333333326
2005,10,1.9333333333333345
2005,11,-0.6933333333333334
2005,12,-3.516666666666666
2006,1,-1.3166666666666662
2006,2,-1.3800000000000001
2006,3,-2.2199999999999998
2006,4,0.15999999999999925
2006,5,-0.11666666666666359
2006,6,1.8466666666666693
2006,7,4.049999999999997
2006,8,-3.453333333333333
2006,9,3.0633333333333326
2006,10,2.9333333333333345
2006,11,3.0066666666666664
2006,12,1.4833333333333334
2007,1,2.683333333333334
2007,2,3.42
2007,3,0.6800000000000002
2007,4,5.659999999999999
2007,5,1.1833333333333353
2007,6,0.446666666666669
2007,7,-1.150000000000004
2007,8,-1.0533333333333328
2007,9,-1.1366666666666667
2007,10,-0.966666666666665
2007,11,-1.4933333333333332
2007,12,-0.7166666666666667
2008,1,2.783333333333334
2008,2,2.32
2008,3,-1.3199999999999998
2008,4,-0.6400000000000006
2008,5,1.983333333333336
2008,6,0.946666666666669
2008,7,-0.4500000000000046
2008,8,-0.45333333333333314
2008,9,-1.9366666666666674
2008,10,-0.26666666666666483
2008,11,-0.2933333333333332
2008,12,-1.2166666666666668
2009,1,-2.3166666666666664
2009,2,-1.28
2009,3,-0.9199999999999997
2009,4,2.8599999999999994
2009,5,2.6833333333333353
2009,6,0.14666666666666828
2009,7,0.04999999999999538
2009,8,1.7466666666666661
2009,9,1.6633333333333322
2009,10,-0.3666666666666645
2009,11,2.5066666666666664
2009,12,-1.4166666666666665
2010,1,-3.3166666666666664
2010,2,-1.4800000000000002
2010,3,-0.9199999999999997
2010,4,1.8599999999999994
2010,5,-1.6166666666666645
2010,6,0.7466666666666697
2010,7,1.9499999999999957
2010,8,-0.8533333333333317
2010,9,-0.6366666666666667
2010,10,-1.0666666666666647
2010,11,-0.3933333333333333
2010,12,-2.4166666666666665
2011,1,-0.11666666666666603
2011,2,2.2199999999999998
2011,3,1.7800000000000002
2011,4,4.56
2011,5,2.483333333333336
2011,6,0.446666666666669
2011,7,-2.2500000000000036
2011,8,1.246666666666668
2011,9,2.663333333333332
2011,10,0.13333333333333552
2011,11,3.606666666666667
2011,12,1.2833333333333332
2012,1,0.683333333333334
2012,2,-4.78
2012,3,3.9800000000000004
2012,4,0.45999999999999996
2012,5,1.0833333333333357
2012,6,1.3466666666666693
2012,7,-0.4500000000000046
2012,8,1.7466666666666661
2012,9,0.3633333333333333
2012,10,0.43333333333333535
2012,11,1.606666666666667
2012,12,-0.5166666666666667
2013,1,-0.11666666666666603
2013,2,-3.58
2013,3,-2.1199999999999997
2013,4,0.2599999999999998
2013,5,-2.516666666666664
2013,6,-0.05333333333333101
2013,7,2.2499999999999964
2013,8,0.7466666666666679
2013,9,0.7633333333333336
2013,10,1.4333333333333345
2013,11,-1.0933333333333333
2013,12,2.3833333333333333
2014,1,1.9833333333333338
2014,2,1.6199999999999999
2014,3,2.7800000000000002
2014,4,2.3599999999999994
2014,5,-1.016666666666664
2014,6,1.946666666666669
2014,7,-0.850000000000005
2014,8,-2.1533333333333324
2014,9,1.3633333333333333
2014,10,2.833333333333335
2014,11,4.006666666666666
2014,12,1.0833333333333335
2015,1,0.883333333333334
2015,2,-1.0800000000000003
2015,3,1.58
2015,4,1.8599999999999994
2015,5,0.6833333333333353
2015,6,1.946666666666669
2015,7,3.4499999999999957
2015,8,1.946666666666669
2015,9,-1.6366666666666667
2015,10,-1.0666666666666647
2015,11,3.806666666666667
2015,12,5.283333333333333
2016,1,1.783333333333334
2016,2,1.22
2016,3,-0.7199999999999998
2016,4,0.05999999999999961
2016,5,-0.6166666666666636
2016,6,-0.15333333333333066
2016,7,0.8499999999999961
2016,8,1.3466666666666676
2016,9,2.8633333333333333
2016,10,-1.1666666666666652
2016,11,0.30666666666666664
2016,12,3.7833333333333337
2017,1,-2.216666666666666
2017,2,3.12
2017,3,3.6800000000000006
2017,4,0.45999999999999996
2017,5,1.283333333333335
2017,6,3.3466666666666693
2017,7,0.7499999999999964
2017,8,1.6466666666666683
2017,9,-1.4366666666666674
2017,10,1.8333333333333348
2017,11,-0.3933333333333333
2017,12,-0.7166666666666667
2018,1,2.9833333333333343
2018,2,-3.9799999999999995
2018,3,-1.0199999999999998
2018,4,4.659999999999999
2018,5,1.783333333333335
2018,6,1.7466666666666697
2018,7,2.549999999999997
2018,8,2.446666666666669
2018,9,2.463333333333333
2018,10,2.033333333333336
2018,11,1.606666666666667
2018,12,2.0833333333333335
2019,1,-2.0166666666666657
2019,2,3.92
2019,3,1.7800000000000002
2019,4,0.6599999999999993
2019,5,-2.516666666666664
2019,6,3.3466666666666693
2019,7,2.4499999999999957
2019,8,1.246666666666668
2019,9,1.1633333333333322
2019,10,1.8333333333333348
2019,11,0.006666666666666821
2019,12,2.7833333333333337
