year,month,value
1914,3,0.6666666666666679
1914,4,1.703333333333335
1914,5,-1.413333333333334
1914,6,-1.1933333333333316
1914,7,-2.52666666666666
1914,8,-1.2133333333333347
1914,9,-1.093333333333339
1914,10,-1.5233333333333317
1914,11,-1.140000000000001
1914,12,2.253333333333333
1915,1,0.42000000000000004
1915,2,-1.2733333333333334
1915,3,-1.233333333333332
1915,4,-1.1966666666666654
1915,5,2.1866666666666656
1915,6,1.5066666666666677
1915,7,-1.4266666666666623
1915,8,-1.6133333333333333
1915,9,-2.3933333333333398
1915,10,-2.723333333333331
1915,11,-2.3400000000000007
1915,12,3.8533333333333335
1916,1,1.4200000000000004
1916,2,-0.17333333333333334
1916,3,-0.7333333333333316
1916,4,-0.2966666666666651
1916,5,0.7866666666666671
1916,6,-2.093333333333332
1916,7,-1.8266666666666609
1916,8,-0.913333333333334
1916,9,-2.6933333333333405
1916,10,-0.923333333333332
1916,11,-0.34000000000000075
1916,12,0.25333333333333363
1917,1,-2.28
1917,2,-3.9733333333333336
1917,3,-2.633333333333332
1917,4,-2.6966666666666654
1917,5,2.4866666666666664
1917,6,1.8066666666666684
1917,7,-0.9266666666666623
1917,8,-1.8133333333333361
1917,9,1.1066666666666602
1917,10,-2.6233333333333313
1917,11,-1.040000000000001
1917,12,-4.546666666666667
1918,1,-0.4799999999999999
1918,2,-1.0733333333333335
1918,3,-1.0333333333333323
1918,4,-0.7966666666666651
1918,5,1.4866666666666664
1918,6,-1.793333333333333
1918,7,-1.1266666666666616
1918,8,-0.31333333333333613
1918,9,-0.19333333333334046
1918,10,-2.6233333333333313
1918,11,-0.34000000000000075
1918,12,2.0533333333333337
1919,1,0.1200000000000001
1919,2,-0.9733333333333334
1919,3,-0.4333333333333318
1919,4,-2.8966666666666647
1919,5,0.086666666666666
1919,6,0.4066666666666663
1919,7,-3.6266666666666616
1919,8,1.6866666666666639
1919,9,1.2066666666666617
1919,10,-3.8233333333333315
1919,11,-2.140000000000001
1919,12,0.9533333333333334
1920,1,2.3200000000000003
1920,2,0.42666666666666675
1920,3,1.1666666666666679
1920,4,0.5033333333333356
1920,5,2.9866666666666664
1920,6,0.10666666666666913
1920,7,-0.8266666666666609
1920,8,-1.7133333333333347
1920,9,-0.593333333333339
1920,10,-0.5233333333333317
1920,11,-0.9400000000000013
1920,12,-0.34666666666666646
1921,1,2.62
1921,2,-0.9733333333333334
1921,3,0.7666666666666684
1921,4,-0.9966666666666653
1921,5,1.086666666666666
1921,6,1.3066666666666684
1921,7,2.0733333333333377
1921,8,-0.11333333333333329
1921,9,0.8066666666666595
1921,10,1.1766666666666694
1921,11,-2.640000000000001
1921,12,-0.24666666666666637
1922,1,-0.6799999999999999
1922,2,-0.3733333333333335
1922,3,0.16666666666666785
1922,4,-1.6966666666666654
1922,5,2.586666666666666
1922,6,0.9066666666666663
1922,7,-2.1266666666666616
1922,8,-1.1133333333333333
1922,9,-2.6933333333333405
1922,10,-2.3233333333333315
1922,11,-1.9400000000000008
1922,12,-0.6466666666666665
1923,1,-0.3799999999999999
1923,2,1.1266666666666665
1923,3,0.4666666666666677
1923,4,0.0033333333333356308
1923,5,-0.21333333333333293
1923,6,-2.6933333333333316
1923,7,1.773333333333337
1923,8,0.9866666666666646
1923,9,-0.7933333333333401
1923,10,1.076666666666668
1923,11,-0.9400000000000013
1923,12,0.053333333333333455
1924,1,-0.8799999999999999
1924,2,-3.0733333333333333
1924,3,-0.33333333333333215
1924,4,0.5033333333333356
1924,5,1.586666666666666
1924,6,0.10666666666666913
1924,7,-0.8266666666666609
1924,8,-3.413333333333334
1924,9,-0.593333333333339
1924,10,-0.8233333333333306
1924,11,0.15999999999999925
1924,12,-0.7466666666666664
1925,1,1.02
1925,2,1.3266666666666667
1925,3,-2.433333333333332
1925,4,0.0033333333333356308
1925,5,-0.013333333333333641
1925,6,1.0066666666666677
1925,7,-1.4266666666666623
1925,8,-0.913333333333334
1925,9,-2.29333333333334
1925,10,-0.02333333333333165
1925,11,-1.740000000000001
1925,12,0.15333333333333354
1926,1,-0.2799999999999999
1926,2,2.826666666666666
1926,3,0.2666666666666684
1926,4,1.0033333333333356
1926,5,-1.713333333333333
1926,6,-2.293333333333333
1926,7,-1.226666666666663
1926,8,-0.2133333333333347
1926,9,1.7066666666666617
1926,10,0.3766666666666687
1926,11,1.6599999999999993
1926,12,-2.1466666666666665
1927,1,0.42000000000000004
1927,2,-1.0733333333333335
1927,3,0.5666666666666682
1927,4,1.0033333333333356
1927,5,1.3866666666666667
1927,6,0.10666666666666913
1927,7,-0.8266666666666609
1927,8,-1.5133333333333354
1927,9,-0.6933333333333405
1927,10,-1.3233333333333306
1927,11,-0.2400000000000011
1927,12,-0.34666666666666646
1928,1,1.3200000000000003
1928,2,0.7266666666666666
1928,3,0.9666666666666677
1928,4,-0.2966666666666651
1928,5,-1.6133333333333333
1928,6,0.706666666666667
1928,7,3.173333333333339
1928,8,2.086666666666666
1928,9,-0.19333333333334046
1928,10,-1.1233333333333313
1928,11,1.259999999999999
1928,12,-0.5466666666666664
1929,1,-3.88
1929,2,-6.573333333333333
1929,3,-0.8333333333333321
1929,4,-1.596666666666665
1929,5,0.586666666666666
1929,6,1.206666666666667
1929,7,0.3733333333333384
1929,8,-0.413333333333334
1929,9,2.1066666666666602
1929,10,0.07666666666666799
1929,11,-0.2400000000000011
1929,12,2.5533333333333337
1930,1,1.4200000000000004
1930,2,-0.6733333333333333
1930,3,0.7666666666666684
1930,4,0.6033333333333353
1930,5,-1.213333333333333
1930,6,2.5066666666666677
1930,7,-1.6266666666666616
1930,8,-0.31333333333333613
1930,9,0.7066666666666599
1930,10,-0.7233333333333309
1930,11,2.1599999999999993
1930,12,0.5533333333333335
1931,1,0.8200000000000002
1931,2,-1.6733333333333333
1931,3,-1.733333333333332
1931,4,-0.49666666666666437
1931,5,1.9866666666666664
1931,6,2.706666666666667
1931,7,-1.4266666666666623
1931,8,-2.2133333333333347
1931,9,-4.093333333333339
1931,10,-1.723333333333331
1931,11,1.259999999999999
1931,12,-1.4466666666666663
1932,1,0.02000000000000013
1932,2,-4.073333333333333
1932,3,-1.5333333333333319
1932,4,-1.3966666666666647
1932,5,-1.1133333333333333
1932,6,-0.4933333333333323
1932,7,-1.8266666666666609
1932,8,1.8866666666666667
1932,9,2.6066666666666602
1932,10,-0.02333333333333165
1932,11,0.35999999999999943
1932,12,-0.34666666666666646
1933,1,-2.78
1933,2,-0.4733333333333334
1933,3,0.16666666666666785
1933,4,1.4033333333333342
1933,5,-0.6133333333333333
1933,6,-2.093333333333332
1933,7,0.5733333333333377
1933,8,1.2866666666666653
1933,9,0.5066666666666606
1933,10,-0.22333333333333094
1933,11,-1.240000000000001
1933,12,-4.346666666666667
1934,1,-0.3799999999999999
1934,2,-1.7733333333333334
1934,3,-0.33333333333333215
1934,4,1.703333333333335
1934,5,2.1866666666666656
1934,6,1.0066666666666677
1934,7,0.8733333333333384
1934,8,-1.2133333333333347
1934,9,1.0066666666666606
1934,10,-0.6233333333333313
1934,11,-1.540000000000001
1934,12,2.953333333333333
1935,1,-1.7799999999999998
1935,2,0.9266666666666667
1935,3,-0.8333333333333321
1935,4,-0.2966666666666651
1935,5,-1.0133333333333336
1935,6,2.0066666666666677
1935,7,1.1733333333333391
1935,8,-0.913333333333334
1935,9,0.6066666666666602
1935,10,-0.423333333333332
1935,11,0.7599999999999989
1935,12,-0.8466666666666665
1936,1,3.82
1936,2,-0.17333333333333334
1936,3,1.1666666666666679
1936,4,-0.6966666666666654
1936,5,0.9866666666666664
1936,6,0.006666666666667709
1936,7,-1.8266666666666609
1936,8,-0.5133333333333354
1936,9,0.006666666666660603
1936,10,-3.5233333333333317
1936,11,0.2599999999999989
1936,12,0.25333333333333363
1937,1,1.4200000000000004
1937,2,2.4266666666666667
1937,3,-1.4333333333333318
1937,4,0.30333333333333456
1937,5,1.6866666666666656
1937,6,1.3066666666666684
1937,7,0.5733333333333377
1937,8,0.4866666666666646
1937,9,-0.6933333333333405
1937,10,-0.423333333333332
1937,11,-0.5400000000000009
1937,12,-1.2466666666666666
1938,1,1.12
1938,2,-1.5733333333333335
1938,3,1.9666666666666677
1938,4,-1.6966666666666654
1938,5,-1.1133333333333333
1938,6,1.3066666666666684
1938,7,-1.226666666666663
1938,8,-0.5133333333333354
1938,9,0.10666666666666025
1938,10,-0.22333333333333094
1938,11,1.5599999999999987
1938,12,-2.2466666666666666
1939,1,1.9200000000000004
1939,2,-0.4733333333333334
1939,3,-2.533333333333332
1939,4,1.1033333333333353
1939,5,-2.713333333333333
1939,6,0.10666666666666913
1939,7,-1.5266666666666602
1939,8,-0.5133333333333354
1939,9,-0.8933333333333398
1939,10,-1.1233333333333313
1939,11,1.6599999999999993
1939,12,-1.1466666666666665
1940,1,-4.28
1940,2,-0.6733333333333333
1940,3,0.16666666666666785
1940,4,0.20333333333333492
1940,5,0.18666666666666565
1940,6,-0.39333333333333087
1940,7,-1.726666666666663
1940,8,-1.1133333333333333
1940,9,0.10666666666666025
1940,10,-0.8233333333333306
1940,11,0.8599999999999994
1940,12,-4.446666666666666
1941,1,-1.58
1941,2,-0.3733333333333335
1941,3,0.36666666666666803
1941,4,-0.9966666666666653
1941,5,-3.213333333333333
1941,6,0.4066666666666663
1941,7,0.773333333333337
1941,8,-1.413333333333334
1941,9,-1.093333333333339
1941,10,-1.6233333333333313
1941,11,-0.7400000000000011
1941,12,-1.2466666666666666
1942,1,-3.6799999999999997
1942,2,-4.673333333333334
1942,3,0.6666666666666679
1942,4,0.7033333333333349
1942,5,0.6866666666666656
1942,6,0.8066666666666684
1942,7,0.1733333333333391
1942,8,0.8866666666666667
1942,9,1.906666666666661
1942,10,1.1766666666666694
1942,11,-1.240000000000001
1942,12,-1.0466666666666664
1943,1,0.3200000000000002
1943,2,0.5266666666666664
1943,3,1.366666666666668
1943,4,1.6033333333333353
1943,5,1.4866666666666664
1943,6,-0.09333333333333371
1943,7,0.07333333333333769
1943,8,1.6866666666666639
1943,9,0.7066666666666599
1943,10,1.576666666666668
1943,11,-0.8400000000000007
1943,12,0.15333333333333354
1944,1,0.42000000000000004
1944,2,-3.1733333333333333
1944,3,-1.8333333333333321
1944,4,2.203333333333335
1944,5,1.086666666666666
1944,6,0.206666666666667
1944,7,-0.22666666666666302
1944,8,3.686666666666664
1944,9,-0.4933333333333394
1944,10,-1.723333333333331
1944,11,0.05999999999999872
1944,12,-0.9466666666666664
1945,1,-4.38
1945,2,1.5266666666666664
1945,3,1.366666666666668
1945,4,2.8033333333333346
1945,5,2.286666666666667
1945,6,3.3066666666666684
1945,7,1.773333333333337
1945,8,-0.31333333333333613
1945,9,1.2066666666666617
1945,10,-0.1233333333333313
1945,11,-1.3400000000000007
1945,12,0.053333333333333455
1946,1,-1.68
1946,2,2.326666666666666
1946,3,1.1666666666666679
1946,4,2.903333333333334
1946,5,1.1866666666666656
1946,6,0.006666666666667709
1946,7,0.9733333333333398
1946,8,-0.11333333333333329
1946,9,0.2066666666666599
1946,10,-1.1233333333333313
1946,11,-0.4400000000000013
1946,12,-1.6466666666666665
1947,1,-2.58
1947,2,-2.2733333333333334
1947,3,0.866666666666668
1947,4,3.3033333333333346
1947,5,2.4866666666666664
1947,6,2.606666666666669
1947,7,1.8733333333333384
1947,8,2.9866666666666646
1947,9,2.506666666666659
1947,10,0.47666666666666835
1947,11,2.1599999999999993
1947,12,0.45333333333333337
1948,1,2.9200000000000004
1948,2,0.12666666666666648
1948,3,3.866666666666668
1948,4,1.0033333333333356
1948,5,1.586666666666666
1948,6,-0.4933333333333323
1948,7,-2.4266666666666623
1948,8,-0.013333333333335418
1948,9,-0.7933333333333401
1948,10,0.576666666666668
1948,11,0.05999999999999872
1948,12,-0.7466666666666664
1949,1,0.42000000000000004
1949,2,-0.5733333333333335
1949,3,-1.5333333333333319
1949,4,3.3033333333333346
1949,5,-1.0133333333333336
1949,6,0.8066666666666684
1949,7,1.9733333333333398
1949,8,1.7866666666666653
1949,9,3.2066666666666617
1949,10,1.276666666666669
1949,11,-0.14000000000000057
1949,12,2.1533333333333333
1950,1,-0.4799999999999999
1950,2,1.5266666666666664
1950,3,0.9666666666666677
1950,4,-0.6966666666666654
1950,5,2.086666666666666
1950,6,3.206666666666667
1950,7,2.673333333333339
1950,8,0.8866666666666667
1950,9,0.10666666666666025
1950,10,-0.22333333333333094
1950,11,1.459999999999999
1950,12,-1.9466666666666665
1951,1,1.02
1951,2,0.32666666666666666
1951,3,-0.5333333333333323
1951,4,0.4033333333333342
1951,5,-0.7133333333333329
1951,6,-0.09333333333333371
1951,7,-0.22666666666666302
1951,8,-0.013333333333335418
1951,9,0.5066666666666606
1951,10,-0.5233333333333317
1951,11,1.0599999999999987
1951,12,-1.3466666666666665
1952,1,-1.0799999999999998
1952,2,-2.8733333333333335
1952,3,1.5666666666666682
1952,4,2.1033333333333353
1952,5,1.586666666666666
1952,6,2.5066666666666677
1952,7,3.273333333333337
1952,8,0.7866666666666653
1952,9,-2.6933333333333405
1952,10,-0.3233333333333306
1952,11,-1.140000000000001
1952,12,-0.1466666666666665
1953,1,-2.48
