year,month,value
1952,1,-1.7033333333333331
1952,2,-2.753333333333333
1952,3,0.2733333333333332
1952,4,0.919999999999999
1952,5,0.4800000000000004
1952,6,0.9933333333333358
1952,7,1.1933333333333351
1952,8,-0.21333333333333293
1952,9,-3.266666666666664
1952,10,-1.7899999999999991
1952,11,-2.0066666666666673
1952,12,-1.6433333333333333
1953,1,-4.6033333333333335
1953,2,-2.1533333333333333
1953,3,-0.42666666666666697
1953,4,0.919999999999999
1953,5,0.28000000000000114
1953,6,-1.6066666666666638
1953,7,-0.5066666666666659
1953,8,-1.0133333333333336
1953,9,0.43333333333333535
1953,10,-0.1899999999999995
1953,11,-0.6066666666666671
1953,12,2.1566666666666663
1954,1,-3.6033333333333335
1954,2,-2.253333333333333
1954,3,0.47333333333333294
1954,4,-2.8800000000000012
1954,5,-2.0199999999999996
1954,6,-0.7066666666666634
1954,7,-3.306666666666665
1954,8,-2.413333333333334
1954,9,-0.26666666666666394
1954,10,-0.8899999999999997
1954,11,0.6933333333333329
1954,12,0.6566666666666665
1955,1,1.4966666666666666
1955,2,-0.7533333333333332
1955,3,-3.226666666666667
1955,4,-0.6800000000000015
1955,5,-1.6199999999999992
1955,6,-0.5066666666666642
1955,7,-1.4066666666666663
1955,8,-2.0133333333333336
1955,9,-1.466666666666665
1955,10,-2.8899999999999997
1955,11,-1.806666666666667
1955,12,2.256666666666667
1956,1,0.4966666666666666
1956,2,-10.553333333333333
1956,3,-0.3266666666666669
1956,4,-2.4800000000000013
1956,5,-0.5199999999999996
1956,6,-3.106666666666664
1956,7,-1.4066666666666663
1956,8,-2.1133333333333333
1956,9,0.3333333333333357
1956,10,-3.1899999999999995
1956,11,-3.406666666666667
1956,12,-1.3433333333333335
1957,1,-1.5033333333333334
1957,2,2.746666666666667
1957,3,2.9733333333333336
1957,4,-0.6800000000000015
1957,5,-4.219999999999999
1957,6,0.29333333333333655
1957,7,-1.4066666666666663
1957,8,-2.1133333333333333
1957,9,-1.466666666666665
1957,10,-1.589999999999999
1957,11,-0.20666666666666722
1957,12,-0.8433333333333335
1958,1,-1.1033333333333335
1958,2,2.346666666666667
1958,3,-4.626666666666667
1958,4,-3.3800000000000012
1958,5,1.2800000000000011
1958,6,-1.0066666666666642
1958,7,-0.7066666666666652
1958,8,-0.3133333333333326
1958,9,1.1333333333333364
1958,10,-2.4899999999999993
1958,11,-1.7066666666666672
1958,12,1.1566666666666665
1959,1,-0.6033333333333335
1959,2,1.246666666666667
1959,3,1.973333333333333
1959,4,0.7199999999999989
1959,5,-0.11999999999999922
1959,6,-0.30666666666666487
1959,7,0.3933333333333344
1959,8,-1.6133333333333333
1959,9,0.533333333333335
1959,10,-1.589999999999999
1959,11,-1.806666666666667
1959,12,1.0566666666666664
1960,1,-1.1033333333333335
1960,2,1.146666666666667
1960,3,1.2733333333333332
1960,4,-0.9800000000000013
1960,5,0.4800000000000004
1960,6,0.19333333333333513
1960,7,-2.9066666666666663
1960,8,-1.713333333333333
1960,9,-1.966666666666665
1960,10,-0.8899999999999997
1960,11,1.193333333333333
1960,12,-2.043333333333334
1961,1,-0.4033333333333333
1961,2,3.546666666666667
1961,3,0.37333333333333285
1961,4,2.3199999999999985
1961,5,-2.419999999999999
1961,6,0.29333333333333655
1961,7,-2.206666666666665
1961,8,-1.6133333333333333
1961,9,2.533333333333335
1961,10,-0.1899999999999995
1961,11,-0.4066666666666672
1961,12,0.1566666666666665
1962,1,0.4966666666666666
1962,2,-1.2533333333333332
1962,3,-3.9266666666666667
1962,4,-0.580000000000001
1962,5,-2.8199999999999994
1962,6,-2.006666666666664
1962,7,-2.4066666666666663
1962,8,-0.3133333333333326
1962,9,-0.8666666666666636
1962,10,-0.9899999999999993
1962,11,-1.806666666666667
1962,12,-4.743333333333334
1963,1,-6.303333333333334
1963,2,-5.453333333333333
1963,3,-1.926666666666667
1963,4,0.11999999999999833
1963,5,-2.119999999999999
1963,6,-0.8066666666666649
1963,7,-0.8066666666666649
1963,8,-2.213333333333333
1963,9,-0.7666666666666639
1963,10,-1.3899999999999997
1963,11,2.6933333333333325
1963,12,-3.243333333333334
1964,1,-2.8033333333333337
1964,2,0.846666666666667
1964,3,-1.926666666666667
1964,4,0.21999999999999886
1964,5,0.8800000000000008
1964,6,0.5933333333333355
1964,7,-0.0066666666666659324
1964,8,-2.0133333333333336
1964,9,-0.1666666666666643
1964,10,-2.9899999999999993
1964,11,0.293333333333333
1964,12,-2.1433333333333335
1965,1,0.5966666666666667
1965,2,-5.253333333333333
1965,3,-1.726666666666667
1965,4,-2.1800000000000015
1965,5,-1.5199999999999996
1965,6,-0.30666666666666487
1965,7,-2.506666666666666
1965,8,-2.413333333333334
1965,9,-2.3666666666666636
1965,10,-1.1899999999999995
1965,11,-0.4066666666666672
1965,12,1.1566666666666665
1966,1,-2.703333333333333
1966,2,4.246666666666667
1966,3,-1.926666666666667
1966,4,0.919999999999999
1966,5,-0.7199999999999989
1966,6,0.19333333333333513
1966,7,-2.506666666666666
1966,8,-2.913333333333334
1966,9,0.533333333333335
1966,10,1.410000000000001
1966,11,-2.206666666666667
1966,12,-0.2433333333333334
1967,1,-1.0033333333333334
1967,2,1.146666666666667
1967,3,0.37333333333333285
1967,4,-2.1800000000000015
1967,5,-1.2199999999999989
1967,6,-1.8066666666666649
1967,7,0.7933333333333348
1967,8,-0.6133333333333333
1967,9,-1.0666666666666647
1967,10,1.1100000000000003
1967,11,0.9933333333333327
1967,12,-3.3433333333333337
1968,1,-1.5033333333333334
1968,2,0.646666666666667
1968,3,-1.326666666666667
1968,4,-0.1800000000000015
1968,5,-1.42
1968,6,-0.7066666666666634
1968,7,-1.9066666666666663
1968,8,-2.6133333333333333
1968,9,-1.5666666666666647
1968,10,1.0100000000000007
1968,11,-0.3066666666666671
1968,12,-2.243333333333333
1969,1,0.3966666666666667
1969,2,-2.1533333333333333
1969,3,-1.326666666666667
1969,4,-1.080000000000001
1969,5,0.28000000000000114
1969,6,-2.806666666666665
1969,7,-0.4066666666666663
1969,8,-2.3133333333333326
1969,9,0.1333333333333364
1969,10,-0.1899999999999995
1969,11,-0.006666666666667265
1969,12,-6.543333333333334
1970,1,0.09666666666666668
1970,2,-0.553333333333333
1970,3,-4.126666666666667
1970,4,-3.4800000000000013
1970,5,-2.119999999999999
1970,6,0.5933333333333355
1970,7,-1.6066666666666656
1970,8,-1.213333333333333
1970,9,0.03333333333333499
1970,10,-1.589999999999999
1970,11,1.5933333333333328
1970,12,-2.9433333333333334
1971,1,-0.9033333333333333
1971,2,-1.3533333333333328
1971,3,-5.226666666666667
1971,4,1.8199999999999985
1971,5,0.7800000000000011
1971,6,-2.306666666666665
1971,7,0.09333333333333371
1971,8,0.18666666666666742
1971,9,-1.3666666666666636
1971,10,-0.28999999999999915
1971,11,-2.206666666666667
1971,12,0.05666666666666642
1972,1,-0.4033333333333333
1972,2,3.046666666666667
1972,3,1.7733333333333332
1972,4,-1.5800000000000014
1972,5,-1.8199999999999985
1972,6,-2.106666666666664
1972,7,-2.006666666666666
1972,8,-2.1133333333333333
1972,9,-3.766666666666664
1972,10,-2.789999999999999
1972,11,0.09333333333333282
1972,12,-0.4433333333333336
1973,1,-0.8033333333333332
1973,2,-2.6533333333333324
1973,3,-2.726666666666667
1973,4,-4.080000000000002
1973,5,0.3800000000000008
1973,6,-0.5066666666666642
1973,7,-1.6066666666666656
1973,8,0.8866666666666667
1973,9,0.6333333333333364
1973,10,-2.1899999999999995
1973,11,-0.3066666666666671
1973,12,-0.14333333333333353
1974,1,2.6966666666666668
1974,2,1.546666666666667
1974,3,1.8733333333333329
1974,4,-0.8800000000000017
1974,5,-2.0199999999999996
1974,6,-2.306666666666665
1974,7,-1.6066666666666656
1974,8,0.086666666666666
1974,9,-0.966666666666665
1974,10,-5.989999999999999
1974,11,-0.5066666666666673
1974,12,1.3566666666666665
1975,1,2.8966666666666665
1975,2,0.646666666666667
1975,3,-1.926666666666667
1975,4,-1.6800000000000015
1975,5,-1.3199999999999985
1975,6,-2.7066666666666634
1975,7,-1.3066666666666649
1975,8,-0.8133333333333326
1975,9,1.9333333333333353
1975,10,-2.4899999999999993
1975,11,-1.306666666666667
1975,12,-3.1433333333333335
1976,1,0.29666666666666663
1976,2,0.746666666666667
1976,3,-2.126666666666667
1976,4,-1.4800000000000013
1976,5,-0.21999999999999886
1976,6,0.8933333333333362
1976,7,-0.20666666666666522
1976,8,-2.6133333333333333
1976,9,-1.8666666666666636
1976,10,0.6100000000000003
1976,11,-0.8066666666666671
1976,12,-2.8433333333333337
1977,1,0.29666666666666663
1977,2,2.746666666666667
1977,3,2.5733333333333333
1977,4,-2.5800000000000014
1977,5,-1.3199999999999985
1977,6,-1.1066666666666638
1977,7,-1.6066666666666656
1977,8,-2.413333333333334
1977,9,-1.966666666666665
1977,10,0.910000000000001
1977,11,-0.3066666666666671
1977,12,0.35666666666666647
1978,1,-0.20333333333333314
1978,2,-0.35333333333333306
1978,3,0.2733333333333332
1978,4,-1.7800000000000011
1978,5,-2.419999999999999
1978,6,-2.006666666666664
1978,7,-1.9066666666666663
1978,8,-2.3133333333333326
1978,9,-0.8666666666666636
1978,10,-1.7899999999999991
1978,11,-0.9066666666666672
1978,12,1.1566666666666665
1979,1,-2.703333333333333
1979,2,0.846666666666667
1979,3,0.17333333333333312
1979,4,-2.3800000000000012
1979,5,-0.9199999999999999
1979,6,-0.5066666666666642
1979,7,-1.4066666666666663
1979,8,-2.3133333333333326
1979,9,-0.3666666666666636
1979,10,1.21
1979,11,-1.6066666666666671
1979,12,1.6566666666666665
1980,1,-2.1033333333333335
1980,2,1.746666666666667
1980,3,-0.3266666666666669
1980,4,-3.4800000000000013
1980,5,-2.919999999999999
1980,6,-2.2066666666666634
1980,7,-3.1066666666666656
1980,8,-0.013333333333333641
1980,9,0.533333333333335
1980,10,-1.7899999999999991
1980,11,-1.6066666666666671
1980,12,-2.9433333333333334
1981,1,-2.6033333333333335
1981,2,-2.8533333333333326
1981,3,1.8733333333333329
1981,4,1.0199999999999987
1981,5,-0.9199999999999999
1981,6,-0.6066666666666638
1981,7,-2.4066666666666663
1981,8,-0.413333333333334
1981,9,0.3333333333333357
1981,10,-1.1899999999999995
1981,11,-0.5066666666666673
1981,12,-0.6433333333333335
1982,1,1.8966666666666667
1982,2,0.24666666666666703
1982,3,-1.5266666666666668
1982,4,-1.9800000000000013
1982,5,-0.41999999999999993
1982,6,0.3933333333333362
1982,7,0.5933333333333337
1982,8,-1.213333333333333
1982,9,1.6333333333333364
1982,10,-0.6899999999999995
1982,11,1.4933333333333327
1982,12,0.5566666666666665
1983,1,2.3966666666666665
1983,2,-2.953333333333333
1983,3,0.2733333333333332
1983,4,0.8199999999999985
1983,5,-2.3199999999999994
1983,6,0.29333333333333655
1983,7,3.493333333333336
1983,8,-0.413333333333334
1983,9,0.533333333333335
1983,10,-0.4899999999999993
1983,11,-0.5066666666666673
1983,12,-0.043333333333333446
1984,1,0.3966666666666667
1984,2,-2.753333333333333
1984,3,-3.226666666666667
1984,4,-1.9800000000000013
1984,5,-3.219999999999999
1984,6,-1.1066666666666638
1984,7,-0.7066666666666652
1984,8,-1.413333333333334
1984,9,-1.6666666666666643
1984,10,-0.1899999999999995
1984,11,3.993333333333333
1984,12,0.7566666666666665
1985,1,-5.903333333333333
1985,2,-1.153333333333333
1985,3,-2.226666666666667
1985,4,-0.580000000000001
1985,5,-0.8199999999999985
1985,6,-2.2066666666666634
1985,7,0.6933333333333351
1985,8,-0.913333333333334
1985,9,1.033333333333335
1985,10,-0.08999999999999897
1985,11,-4.006666666666668
1985,12,1.7566666666666664
1986,1,-0.1033333333333335
1986,2,-5.853333333333333
1986,3,-0.6266666666666669
1986,4,-2.3800000000000012
1986,5,1.2800000000000011
1986,6,-0.5066666666666642
1986,7,-1.3066666666666649
1986,8,-0.8133333333333326
1986,9,-0.26666666666666394
1986,10,0.8100000000000014
1986,11,0.8933333333333326
1986,12,0.5566666666666665
1987,1,-5.1033333333333335
1987,2,-0.1533333333333331
1987,3,-4.326666666666667
1987,4,0.41999999999999904
1987,5,-3.619999999999999
1987,6,-2.006666666666664
1987,7,-0.4066666666666663
1987,8,-0.7133333333333329
1987,9,2.6333333333333364
1987,10,1.410000000000001
1987,11,0.39333333333333265
1987,12,1.5566666666666666
1988,1,3.296666666666667
1988,2,0.14666666666666694
1988,3,-2.226666666666667
1988,4,0.41999999999999904
1988,5,0.9800000000000004
1988,6,-1.2066666666666634
1988,7,-0.5066666666666659
1988,8,-0.11333333333333329
1988,9,-0.1666666666666643
1988,10,1.1100000000000003
1988,11,-2.0066666666666673
1988,12,0.5566666666666665
1989,1,0.9966666666666666
1989,2,2.946666666666667
1989,3,3.173333333333333
1989,4,-0.6800000000000015
1989,5,0.5800000000000001
1989,6,-1.4066666666666645
1989,7,-0.0066666666666659324
1989,8,-0.413333333333334
1989,9,-0.5666666666666647
1989,10,0.5100000000000007
1989,11,-1.1066666666666671
1989,12,1.5566666666666666
1990,1,1.4966666666666666
1990,2,5.046666666666667
1990,3,2.173333333333333
1990,4,-1.5800000000000014
1990,5,1.1800000000000015
1990,6,-0.9066666666666645
1990,7,-0.20666666666666522
1990,8,0.6866666666666674
1990,9,-0.6666666666666643
1990,10,1.6100000000000003
1990,11,-0.9066666666666672
1990,12,-2.8433333333333337
1991,1,-0.7033333333333331
1991,2,-1.953333333333333
1991,3,2.7733333333333334
1991,4,-1.7800000000000011
1991,5,-4.319999999999999
1991,6,-1.6066666666666638
1991,7,1.0933333333333337
1991,8,1.3866666666666667
1991,9,2.033333333333335
1991,10,-1.6899999999999995
1991,11,-0.7066666666666672
1991,12,-2.043333333333334
1992,1,-1.2033333333333331
1992,2,0.546666666666667
1992,3,1.073333333333333
1992,4,-0.4800000000000013
1992,5,1.3800000000000008
1992,6,-0.8066666666666649
1992,7,0.3933333333333344
1992,8,2.3866666666666667
1992,9,0.3333333333333357
1992,10,-2.3899999999999997
1992,11,2.493333333333333
1992,12,-0.14333333333333353
1993,1,2.6966666666666668
1993,2,-0.6533333333333331
1993,3,-1.126666666666667
1993,4,1.7199999999999989
1993,5,1.3800000000000008
1993,6,0.19333333333333513
1993,7,-1.8066666666666649
1993,8,-0.013333333333333641
1993,9,-0.966666666666665
1993,10,-1.7899999999999991
1993,11,-2.906666666666667
1993,12,2.1566666666666663
1994,1,1.6966666666666668
1994,2,1.146666666666667
1994,3,4.473333333333334
1994,4,-1.6800000000000015
1994,5,0.28000000000000114
1994,6,0.3933333333333362
1994,7,2.0933333333333337
1994,8,1.086666666666666
1994,9,0.03333333333333499
1994,10,-0.28999999999999915
1994,11,3.6933333333333325
1994,12,1.0566666666666664
1995,1,-0.9033333333333333
1995,2,3.046666666666667
1995,3,-1.726666666666667
1995,4,0.3199999999999985
1995,5,-0.5199999999999996
1995,6,-2.2066666666666634
1995,7,1.6933333333333351
1995,8,-0.8133333333333326
1995,9,-2.3666666666666636
1995,10,2.71
1995,11,-0.5066666666666673
1995,12,-0.3433333333333335
1996,1,1.7966666666666666
1996,2,-2.053333333333333
1996,3,-2.326666666666667
1996,4,0.41999999999999904
1996,5,-1.0199999999999996
1996,6,0.5933333333333355
1996,7,-1.4066666666666663
1996,8,-1.3133333333333326
1996,9,-3.266666666666664
1996,10,-0.589999999999999
1996,11,0.1933333333333329
1996,12,-0.5433333333333334
1997,1,0.19666666666666677
1997,2,3.046666666666667
1997,3,2.4733333333333336
1997,4,-1.1800000000000015
1997,5,0.1800000000000015
1997,6,-0.7066666666666634
1997,7,-1.9066666666666663
1997,8,1.286666666666667
1997,9,1.233333333333336
1997,10,-1.1899999999999995
1997,11,0.9933333333333327
1997,12,1.4566666666666666
1998,1,0.9966666666666666
1998,2,2.646666666666667
1998,3,-0.02666666666666706
1998,4,0.019999999999998685
1998,5,0.7800000000000011
1998,6,0.9933333333333358
1998,7,-0.0066666666666659324
1998,8,0.48666666666666636
1998,9,-0.5666666666666647
1998,10,-0.3899999999999997
1998,11,-3.5066666666666673
1998,12,-0.4433333333333336
1999,1,2.0966666666666667
1999,2,-2.253333333333333
1999,3,0.37333333333333285
1999,4,-0.580000000000001
1999,5,1.8800000000000008
1999,6,-1.1066666666666638
1999,7,0.19333333333333513
1999,8,0.086666666666666
1999,9,2.1333333333333364
1999,10,-0.08999999999999897
1999,11,-2.806666666666667
1999,12,-0.3433333333333335
2000,1,-1.5033333333333334
2000,2,2.146666666666667
2000,3,0.2733333333333332
2000,4,1.6199999999999983
2000,5,1.8800000000000008
2000,6,1.4933333333333358
2000,7,-2.6066666666666656
2000,8,1.086666666666666
2000,9,0.7333333333333361
2000,10,0.010000000000000675
2000,11,0.6933333333333329
2000,12,2.9566666666666666
2001,1,0.6966666666666668
2001,2,1.746666666666667
2001,3,2.673333333333333
2001,4,-1.9800000000000013
2001,5,1.9800000000000004
2001,6,-1.1066666666666638
2001,7,-0.10666666666666558
2001,8,1.1866666666666674
2001,9,-2.966666666666665
2001,10,3.21
2001,11,-2.306666666666667
2001,12,-3.3433333333333337
2002,1,0.19666666666666677
2002,2,3.746666666666667
2002,3,2.0733333333333333
2002,4,0.3199999999999985
2002,5,-0.41999999999999993
2002,6,2.693333333333335
2002,7,-0.5066666666666659
2002,8,-0.6133333333333333
2002,9,-1.766666666666664
2002,10,0.21000000000000085
2002,11,1.793333333333333
2002,12,1.8566666666666665
2003,1,-1.4033333333333333
2003,2,-3.253333333333333
2003,3,1.7733333333333332
2003,4,0.41999999999999904
2003,5,1.2800000000000011
2003,6,5.193333333333335
2003,7,0.8933333333333344
2003,8,4.086666666666666
2003,9,0.1333333333333364
2003,10,-3.4899999999999993
2003,11,2.493333333333333
2003,12,1.4566666666666666
2004,1,0.29666666666666663
2004,2,0.3466666666666669
2004,3,-1.0266666666666668
2004,4,0.41999999999999904
2004,5,-1.7199999999999989
2004,6,-0.1066666666666638
2004,7,-0.30666666666666487
2004,8,0.48666666666666636
2004,9,0.8333333333333357
2004,10,1.6100000000000003
2004,11,-1.2066666666666672
2004,12,-0.5433333333333334
2005,1,-1.1033333333333335
2005,2,-3.753333333333333
2005,3,-0.726666666666667
2005,4,0.5199999999999987
2005,5,0.3800000000000008
2005,6,1.9933333333333358
2005,7,-0.20666666666666522
2005,8,-1.913333333333334
2005,9,1.3333333333333357
2005,10,1.21
2005,11,-0.8066666666666671
2005,12,-3.243333333333334
2006,1,-1.4033333333333333
2006,2,-1.3533333333333328
2006,3,-2.226666666666667
2006,4,-0.08000000000000096
2006,5,0.1800000000000015
2006,6,1.3933333333333362
2006,7,3.293333333333333
2006,8,-3.1133333333333333
2006,9,3.033333333333335
2006,10,2.8100000000000014
2006,11,3.493333333333333
2006,12,0.9566666666666666
2007,1,3.0966666666666667
2007,2,3.446666666666667
2007,3,0.47333333333333294
2007,4,5.019999999999999
2007,5,1.1800000000000015
2007,6,0.7933333333333366
2007,7,-0.7066666666666652
2007,8,-0.8133333333333326
2007,9,-1.266666666666664
2007,10,-0.7899999999999991
2007,11,-1.7066666666666672
2007,12,-0.6433333333333335
2008,1,3.0966666666666667
2008,2,2.246666666666667
2008,3,-0.726666666666667
2008,4,-0.580000000000001
2008,5,2.08
2008,6,0.7933333333333366
2008,7,-0.6066666666666656
2008,8,-0.21333333333333293
2008,9,-1.5666666666666647
2008,10,-0.1899999999999995
2008,11,0.09333333333333282
2008,12,-0.8433333333333335
2009,1,-2.4033333333333333
2009,2,-0.7533333333333332
2009,3,-1.226666666666667
2009,4,2.8199999999999994
2009,5,2.380000000000001
2009,6,-0.1066666666666638
2009,7,-0.0066666666666659324
2009,8,1.7866666666666653
2009,9,1.233333333333336
2009,10,-0.589999999999999
2009,11,2.993333333333333
2009,12,-0.8433333333333335
2010,1,-3.003333333333333
2010,2,-0.7533333333333332
2010,3,-0.6266666666666669
2010,4,1.2199999999999989
2010,5,-1.92
2010,6,0.49333333333333584
2010,7,1.293333333333333
2010,8,-0.8133333333333326
2010,9,-1.1666666666666643
2010,10,-1.089999999999999
2010,11,-0.20666666666666722
2010,12,-2.3433333333333337
2011,1,-0.6033333333333335
2011,2,1.546666666666667
2011,3,1.573333333333333
2011,4,3.6199999999999983
2011,5,1.6800000000000015
2011,6,0.09333333333333549
2011,7,-2.206666666666665
2011,8,1.586666666666666
2011,9,2.1333333333333364
2011,10,-0.28999999999999915
2011,11,3.1933333333333325
2011,12,1.6566666666666665
2012,1,0.8966666666666667
2012,2,-5.653333333333332
2012,3,2.4733333333333336
2012,4,0.41999999999999904
2012,5,0.9800000000000004
2012,6,1.1933333333333351
2012,7,-0.4066666666666663
2012,8,1.7866666666666653
2012,9,0.3333333333333357
2012,10,0.11000000000000032
2012,11,1.793333333333333
2012,12,-0.14333333333333353
2013,1,-0.1033333333333335
2013,2,-3.3533333333333326
2013,3,-1.426666666666667
2013,4,0.3199999999999985
2013,5,-2.219999999999999
2013,6,-0.1066666666666638
2013,7,1.6933333333333351
2013,8,0.586666666666666
2013,9,0.8333333333333357
2013,10,1.910000000000001
2013,11,-1.4066666666666672
2013,12,1.1566666666666665
2014,1,2.5966666666666667
2014,2,2.446666666666667
2014,3,1.8733333333333329
2014,4,2.3199999999999985
2014,5,-1.0199999999999996
2014,6,1.3933333333333362
2014,7,-0.4066666666666663
2014,8,-1.413333333333334
2014,9,0.9333333333333353
2014,10,2.5100000000000007
2014,11,4.093333333333333
2014,12,1.2566666666666666
2015,1,1.4966666666666666
2015,2,-1.2533333333333332
2015,3,1.3733333333333329
2015,4,1.2199999999999989
2015,5,0.4800000000000004
2015,6,1.8933333333333362
2015,7,3.5933333333333337
2015,8,2.086666666666666
2015,9,-1.1666666666666643
2015,10,-0.8899999999999997
2015,11,3.3933333333333326
2015,12,4.156666666666666
2016,1,2.1966666666666668
2016,2,2.546666666666667
2016,3,-0.3266666666666669
2016,4,0.919999999999999
2016,5,-0.5199999999999996
2016,6,0.19333333333333513
2016,7,0.8933333333333344
2016,8,0.9866666666666664
2016,9,2.3333333333333357
2016,10,-1.1899999999999995
2016,11,1.693333333333333
2016,12,2.0566666666666666
2017,1,-2.703333333333333
2017,2,2.946666666666667
2017,3,3.9733333333333336
2017,4,0.11999999999999833
2017,5,1.3800000000000008
2017,6,3.3933333333333344
2017,7,0.7933333333333348
2017,8,1.6866666666666674
2017,9,-1.266666666666664
2017,10,1.21
2017,11,-1.0066666666666673
2017,12,-0.6433333333333335
2018,1,4.596666666666667
2018,2,-3.453333333333333
2018,3,-0.6266666666666669
2018,4,4.619999999999998
2018,5,1.58
2018,6,1.9933333333333358
2018,7,1.9933333333333358
2018,8,1.8866666666666667
2018,9,2.033333333333335
2018,10,1.410000000000001
2018,11,1.8933333333333326
2018,12,1.9566666666666666
2019,1,-1.7033333333333331
2019,2,2.646666666666667
2019,3,1.973333333333333
2019,4,0.7199999999999989
2019,5,-2.619999999999999
2019,6,3.3933333333333344
2019,7,2.0933333333333337
2019,8,1.086666666666666
2019,9,0.9333333333333353
2019,10,2.5100000000000007
2019,11,0.793333333333333
2019,12,3.756666666666667
